subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
7.0,92.0,2.0,1589,-21.2281,-22.3353,-19.7461,-21.7715,-17.1232,50.7813
7.0,92.0,1.0,1589,14.2811,14.8726,13.5327,12.2821,12.894,50.7813
7.0,94.0,1.0,1589,-12.7968,-9.2345,-9.8863,-10.4226,-6.6219,50.7813
7.0,91.0,3.0,1589,-4.3283,-4.368,0.8238,3.632,11.8707,50.7813
7.0,91.0,1.0,1589,-7.9747,-8.7611,-13.9436,-14.5945,-12.9905,50.7813
7.0,90.0,3.0,1589,2.6885,1.9545,-1.2939,-1.9972,-1.6546,50.7813
7.0,90.0,2.0,1589,-5.4571,-7.6909,-9.1122,-10.516,-4.6812,50.7813
7.0,90.0,1.0,1589,-0.1536,-3.0646,-8.3431,-10.9743,-15.0465,50.7813
7.0,8.0,3.0,1589,23.958,25.8644,21.3458,20.6934,15.7345,50.7813
7.0,8.0,2.0,1589,-5.0171,-3.4306,-5.7965,-6.4796,1.5585,50.7813
7.0,91.0,2.0,1589,5.3608,2.0849,-0.7454,1.0227,-3.7854,50.7813
7.0,89.0,3.0,1589,22.7662,22.5467,18.6516,15.5093,14.1305,50.7813
7.0,94.0,2.0,1589,13.0612,17.3779,22.1456,23.8857,16.2821,50.7813
7.0,95.0,1.0,1589,7.4316,3.786,7.175,6.912,5.1077,50.7813
7.0,9.0,3.0,1589,-8.186,-2.5734,-1.9232,0.9312,0.1798,50.7813
7.0,9.0,2.0,1589,-4.0008,-5.5275,-12.5743,-10.4839,-1.5543,50.7813
7.0,99.0,3.0,1589,-5.4273,-11.4364,-7.0052,-4.9756,-8.0643,50.7813
7.0,99.0,1.0,1589,-0.6404,2.1933,2.7104,0.4854,-0.3743,50.7813
7.0,98.0,3.0,1589,-7.8731,-8.2182,-5.6569,-4.216,-3.6443,50.7813
7.0,98.0,1.0,1589,-13.0874,-10.5457,-15.5916,-15.3563,-10.376,50.7813
7.0,94.0,3.0,1589,-1.3225,2.2923,8.2316,9.1251,6.2009,50.7813
7.0,97.0,3.0,1589,-4.3521,-3.4583,-3.2389,-0.2997,0.5234,50.7813
7.0,97.0,1.0,1589,-16.3715,-16.6229,-14.6161,-17.1766,-10.9705,50.7813
7.0,96.0,3.0,1589,4.199,6.8184,4.8737,1.0007,-2.7751,50.7813
7.0,96.0,2.0,1589,-11.4277,-7.9238,-2.6594,-0.8509,-2.5733,50.7813
7.0,96.0,1.0,1589,2.2933,8.4654,9.723,8.2011,3.5805,50.7813
7.0,95.0,3.0,1589,2.4469,3.8704,3.6752,2.5164,1.4845,50.7813
7.0,95.0,2.0,1589,1.9864,0.5407,-1.3575,-1.1868,-3.5055,50.7813
7.0,97.0,2.0,1589,-35.1654,-24.56,-13.3178,-10.5965,-12.8294,50.7813
7.0,89.0,2.0,1589,4.9732,6.2796,6.9017,2.6802,-1.1089,50.7813
7.0,89.0,1.0,1589,9.7421,11.0669,8.4228,9.637,4.8937,50.7813
7.0,88.0,3.0,1589,2.3092,1.6385,4.4936,2.6532,3.6468,50.7813
7.0,82.0,1.0,1589,13.0062,13.5476,9.4391,3.3379,2.0181,50.7813
7.0,81.0,3.0,1589,2.5672,4.875,1.311,-0.2884,3.1972,50.7813
7.0,81.0,2.0,1589,-1.8323,-1.0418,-0.4436,0.7217,2.8753,50.7813
7.0,81.0,1.0,1589,-7.3275,-7.8817,-4.5559,-4.4138,-2.3723,50.7813
7.0,80.0,3.0,1589,-16.4361,-12.3863,-3.6324,0.5763,-0.8123,50.7813
7.0,80.0,2.0,1589,-6.4341,-7.3215,-7.3258,-7.1988,-3.2237,50.7813
7.0,82.0,2.0,1589,-6.9396,-5.3625,-4.3049,-3.7149,3.5029,50.7813
7.0,80.0,1.0,1589,-16.666,-16.7433,-11.5188,-4.9764,-1.8517,50.7813
7.0,7.0,2.0,1589,-4.4268,-11.0403,-16.5469,-17.6097,-17.7337,50.7813
7.0,7.0,1.0,1589,1.9627,3.057,5.6226,7.367,6.9619,50.7813
7.0,79.0,3.0,1589,3.5365,4.9286,2.0498,-1.0206,-3.3956,50.7813
7.0,79.0,2.0,1589,-10.2387,-2.5101,2.001,4.1335,2.3815,50.7813
7.0,79.0,1.0,1589,6.0938,8.6648,15.8111,19.371,17.6111,50.7813
7.0,78.0,3.0,1589,-0.7143,0.7151,1.8633,2.3776,2.6416,50.7813
7.0,7.0,3.0,1589,-11.1261,-10.5707,-11.7793,-14.0565,-13.9565,50.7813
7.0,82.0,3.0,1589,-4.4285,-1.7445,1.1934,0.0491,6.0982,50.7813
7.0,83.0,1.0,1589,-9.0937,-7.4994,-0.4026,4.2655,4.3566,50.7813
7.0,83.0,2.0,1589,-8.8047,-5.2424,-3.0452,-2.0753,-4.3829,50.7813
7.0,88.0,2.0,1589,4.1151,6.1189,5.9994,6.3653,7.8725,50.7813
7.0,88.0,1.0,1589,-2.0132,-3.338,-5.9901,-4.6909,-3.5112,50.7813
7.0,87.0,3.0,1589,4.9436,2.6906,1.3153,2.3728,-2.6531,50.7813
7.0,87.0,2.0,1589,-4.5446,-3.0908,-1.1091,2.5183,7.2588,50.7813
7.0,87.0,1.0,1589,-14.14,-14.6646,-15.6947,-16.6374,-8.9481,50.7813
7.0,86.0,3.0,1589,14.2333,10.5067,4.0209,1.2388,9.7984,50.7813
7.0,86.0,2.0,1589,16.4991,17.0605,13.8424,12.9893,11.2499,50.7813
7.0,86.0,1.0,1589,2.6292,0.5741,-6.0858,-8.3149,-4.8332,50.7813
7.0,85.0,3.0,1589,-28.4322,-24.7844,-18.3055,-14.0722,-10.1978,50.7813
7.0,85.0,2.0,1589,3.7501,2.0159,-4.8116,-7.0879,-2.3096,50.7813
7.0,85.0,1.0,1589,12.1205,9.8568,14.6753,18.4746,14.6059,50.7813
7.0,84.0,3.0,1589,-3.0508,1.3394,0.2858,4.0958,0.7682,50.7813
7.0,84.0,2.0,1589,-8.7262,-7.9156,-6.5785,-5.1624,-3.3125,50.7813
7.0,84.0,1.0,1589,9.6523,15.0679,13.5422,12.0355,4.8884,50.7813
7.0,83.0,3.0,1589,-4.2145,-3.3842,-0.0365,-0.0152,-1.6569,50.7813
7.0,55.0,3.0,1589,8.7144,12.544,14.0043,10.054,2.913,50.7813
7.0,55.0,2.0,1589,1.3129,5.4742,3.6082,2.9919,1.6557,50.7813
7.0,77.0,2.0,1589,-4.8178,-4.0483,-1.2797,-1.5064,-6.3792,50.7813
7.0,54.0,3.0,1589,16.3094,21.0422,21.2642,24.1031,26.287,50.7813
7.0,27.0,1.0,1589,-7.3084,-5.1011,-0.2196,1.739,0.2599,50.7813
7.0,26.0,2.0,1589,0.1029,1.6586,1.0879,-0.462,-4.7637,50.7813
7.0,26.0,1.0,1589,-1.4164,-2.684,1.1539,2.4723,3.307,50.7813
7.0,25.0,3.0,1589,-7.2657,-8.4276,-10.5639,-11.7038,-8.1195,50.7813
7.0,25.0,2.0,1589,-10.8869,-10.4116,-9.5162,-9.2995,-7.5919,50.7813
7.0,25.0,1.0,1589,-1.8574,-6.0656,-9.7676,-12.7617,-12.0633,50.7813
7.0,27.0,2.0,1589,18.1748,17.8253,16.7767,12.5022,5.7351,50.7813
7.0,24.0,3.0,1589,14.2403,14.3228,10.7018,8.7934,0.2064,50.7813
7.0,24.0,1.0,1589,-6.8835,-5.4929,-5.9988,-6.3576,-5.0236,50.7813
7.0,23.0,3.0,1589,3.3805,1.9182,1.7854,1.0538,-0.0312,50.7813
7.0,23.0,2.0,1589,6.0824,1.2295,-6.0099,-11.1375,-20.3619,50.7813
7.0,23.0,1.0,1589,-8.1884,-10.3404,-3.5431,-1.9105,-5.5815,50.7813
7.0,22.0,3.0,1589,-1.914,-0.2859,-3.3468,-2.0575,-1.5424,50.7813
7.0,22.0,2.0,1589,-5.0303,-0.0426,1.819,1.3205,-0.9897,50.7813
7.0,24.0,2.0,1589,-11.6448,-10.897,-9.4756,-5.2104,-3.403,50.7813
7.0,22.0,1.0,1589,3.9708,6.8567,7.1448,8.579,11.1749,50.7813
7.0,27.0,3.0,1589,4.8401,1.7075,-4.5786,-8.3296,-15.0453,50.7813
7.0,28.0,2.0,1589,-4.9701,-6.2891,-3.1787,-1.213,2.5335,50.7813
7.0,32.0,1.0,1589,-1.8778,1.4219,1.3548,-1.4065,-3.9674,50.7813
7.0,31.0,3.0,1589,4.6985,5.2436,9.5904,9.261,10.8531,50.7813
7.0,31.0,2.0,1589,13.0656,10.9254,10.4877,7.9776,8.4017,50.7813
7.0,31.0,1.0,1589,-4.6584,-5.6962,-5.7763,-6.0773,-6.0355,50.7813
7.0,30.0,3.0,1589,-7.3025,-5.3198,-4.1141,-0.5515,0.6536,50.7813
7.0,30.0,2.0,1589,-4.6154,-3.132,0.8795,1.3413,-2.4627,50.7813
7.0,28.0,1.0,1589,13.0778,10.9907,12.0453,11.7698,9.6913,50.7813
7.0,30.0,1.0,1589,-0.9557,-1.1867,1.9937,3.4871,2.0929,50.7813
7.0,2.0,2.0,1589,5.8436,12.2639,17.0266,15.0513,12.6934,50.7813
7.0,2.0,1.0,1589,-4.7395,-3.9046,-7.0129,-4.7493,-0.756,50.7813
7.0,29.0,3.0,1589,-4.1537,-5.2157,-5.1026,-3.86,-0.5848,50.7813
7.0,29.0,2.0,1589,12.1032,14.1251,13.3081,9.7474,1.3745,50.7813
7.0,29.0,1.0,1589,-0.5425,3.7469,8.0006,7.7642,5.8996,50.7813
7.0,28.0,3.0,1589,1.7353,4.3975,7.3026,10.5763,17.2262,50.7813
7.0,2.0,3.0,1589,-2.1522,-1.3114,-7.2715,-7.7932,-4.2008,50.7813
7.0,21.0,3.0,1589,4.4856,2.6336,5.1525,3.668,3.1106,50.7813
7.0,21.0,2.0,1589,-13.9706,-12.0358,-15.1375,-12.1291,-4.6996,50.7813
7.0,21.0,1.0,1589,-22.6455,-19.0845,-11.9189,-7.1292,-1.1773,50.7813
7.0,15.0,1.0,1589,2.1842,0.9617,1.7849,1.4797,-1.7754,50.7813
7.0,14.0,3.0,1589,-5.1988,-6.2032,-5.1466,-4.9358,-3.987,50.7813
7.0,14.0,2.0,1589,11.7804,10.2293,7.9482,3.0839,-2.3733,50.7813
7.0,13.0,3.0,1589,-12.7219,-11.0283,-10.6838,-10.2789,-15.9359,50.7813
7.0,13.0,2.0,1589,-6.6662,-11.7745,-12.6953,-15.6092,-11.4926,50.7813
7.0,13.0,1.0,1589,-2.1577,1.8617,1.7266,6.0656,10.9418,50.7813
7.0,15.0,2.0,1589,1.5894,1.6238,3.5677,3.7976,-2.9327,50.7813
7.0,12.0,3.0,1589,-11.9024,-11.9219,-7.499,-5.7691,-4.5023,50.7813
7.0,12.0,1.0,1589,-2.1763,-2.6132,-5.0314,-2.9391,1.389,50.7813
7.0,11.0,3.0,1589,3.4015,-1.8092,-6.2067,-6.7417,-7.528,50.7813
7.0,11.0,1.0,1589,-3.6571,-5.6789,-8.998,-4.6698,3.625,50.7813
7.0,10.0,3.0,1589,-18.4083,-15.7764,-22.1387,-24.31,-21.1175,50.7813
7.0,10.0,1.0,1589,-14.3623,-16.4196,-17.1384,-16.7464,-14.0488,50.7813
7.0,55.0,1.0,1589,0.1636,0.9318,1.6498,3.2448,5.2105,50.7813
7.0,12.0,2.0,1589,-0.8368,-0.5953,-0.3955,-0.9188,-3.3119,50.7813
7.0,15.0,3.0,1589,-5.6281,-1.9954,-3.7818,-5.749,-17.2807,50.7813
7.0,16.0,1.0,1589,0.5497,-1.5143,0.119,-1.5253,-8.7275,50.7813
7.0,16.0,2.0,1589,-6.1013,-5.9706,-1.6161,-0.4705,-1.1672,50.7813
7.0,20.0,3.0,1589,10.5978,9.4162,10.52,11.1804,5.6023,50.7813
7.0,20.0,2.0,1589,-14.128,-13.8728,-12.6967,-9.6813,-6.9345,50.7813
7.0,20.0,1.0,1589,-6.9602,-7.0838,-7.4065,-5.5519,-4.7475,50.7813
7.0,1.0,3.0,1589,0.3365,5.7875,10.0406,13.1343,10.6847,50.7813
7.0,1.0,2.0,1589,5.0542,3.2928,1.2112,0.5105,-0.8521,50.7813
7.0,1.0,1.0,1589,7.4491,11.6328,11.5752,13.3249,5.7548,50.7813
7.0,19.0,3.0,1589,-3.1986,-3.5793,-7.9438,-9.3455,-9.2097,50.7813
7.0,19.0,2.0,1589,-10.1115,-12.5994,-7.2467,-5.67,-1.4815,50.7813
7.0,19.0,1.0,1589,11.9623,9.8316,5.5359,0.7747,-7.3368,50.7813
7.0,18.0,3.0,1589,-16.509,-13.8504,-9.3909,-7.2498,-6.9688,50.7813
7.0,18.0,2.0,1589,6.9306,10.577,12.2207,10.1901,5.7854,50.7813
7.0,17.0,3.0,1589,0.9967,3.1383,5.3091,6.5154,1.0827,50.7813
7.0,17.0,2.0,1589,-1.5705,-5.7514,-4.4537,-6.4425,-8.5818,50.7813
7.0,17.0,1.0,1589,5.9066,2.126,-1.6272,-1.8759,0.0446,50.7813
7.0,16.0,3.0,1589,-10.9297,-7.6066,-8.6597,-5.8388,-2.6507,50.7813
7.0,32.0,2.0,1589,30.3421,28.4323,20.9251,15.9333,17.8437,50.7813
7.0,32.0,3.0,1589,9.1667,10.5204,5.204,3.158,2.1631,50.7813
7.0,100.0,3.0,1589,0.6523,1.0932,1.7185,2.4812,5.491,50.7813
7.0,49.0,2.0,1589,2.3017,4.4168,6.7085,7.717,7.1194,50.7813
7.0,33.0,1.0,1589,19.9853,20.7396,16.8816,12.434,8.0055,50.7813
7.0,49.0,1.0,1589,-15.2935,-13.9274,-7.2802,-6.8474,-2.3604,50.7813
7.0,48.0,3.0,1589,5.4276,2.0205,1.8079,-2.8829,-4.559,50.7813
7.0,48.0,2.0,1589,-15.6576,-15.4993,-10.1472,-8.4369,-5.8125,50.7813
7.0,48.0,1.0,1589,3.0944,5.6597,8.2106,6.9402,1.9996,50.7813
7.0,47.0,3.0,1589,10.7211,15.5437,13.0609,9.4115,0.7068,50.7813
7.0,49.0,3.0,1589,5.8929,4.2651,5.5895,8.2698,6.6665,50.7813
7.0,47.0,2.0,1589,3.6881,2.775,1.2063,-1.4562,-11.376,50.7813
7.0,46.0,3.0,1589,1.0517,1.4266,1.6744,-0.0039,0.1611,50.7813
7.0,45.0,3.0,1589,5.8874,10.4246,8.4669,9.0694,9.7514,50.7813
7.0,45.0,2.0,1589,-13.7719,-15.3322,-14.9901,-17.8788,-17.0022,50.7813
7.0,45.0,1.0,1589,9.6893,11.285,11.0988,9.9832,4.1699,50.7813
7.0,44.0,3.0,1589,-0.6635,1.1029,0.0558,-0.1877,-5.8066,50.7813
7.0,44.0,2.0,1589,-0.7042,-1.711,5.2853,10.0336,17.812,50.7813
7.0,47.0,1.0,1589,8.7345,8.7047,10.6273,10.9057,6.274,50.7813
7.0,44.0,1.0,1589,-0.263,-1.7673,-1.0128,2.0032,-0.8261,50.7813
7.0,4.0,1.0,1589,14.3195,10.1751,4.6229,-2.4466,-3.9471,50.7813
7.0,4.0,3.0,1589,-11.9261,-11.8396,-8.1167,-6.6576,-3.0406,50.7813
7.0,54.0,2.0,1589,1.8633,1.5693,2.2311,4.5058,1.6318,50.7813
7.0,54.0,1.0,1589,-1.7302,0.0486,3.5087,5.1943,6.9146,50.7813
7.0,53.0,3.0,1589,4.27,3.6158,-0.6218,-0.7703,-7.7558,50.7813
7.0,53.0,2.0,1589,-6.5552,-8.1446,-1.0749,1.8826,-0.3628,50.7813
7.0,53.0,1.0,1589,12.9105,14.6476,13.7847,13.273,7.2337,50.7813
7.0,52.0,3.0,1589,-12.6874,-12.9787,-6.0059,-4.0062,1.1894,50.7813
7.0,4.0,2.0,1589,-4.7719,-7.6358,-7.0283,-5.0108,-5.585,50.7813
7.0,52.0,2.0,1589,-9.2286,-11.2767,-10.0957,-9.5193,-9.7042,50.7813
7.0,51.0,3.0,1589,2.4195,3.1776,6.7442,9.2393,15.0441,50.7813
7.0,51.0,2.0,1589,-4.3666,-3.7717,-4.2187,-3.2556,-5.4095,50.7813
7.0,51.0,1.0,1589,-7.5606,-6.5746,-4.2428,-4.1311,-4.0166,50.7813
7.0,50.0,3.0,1589,-0.6723,1.649,4.0192,4.5225,6.6358,50.7813
7.0,50.0,2.0,1589,-5.8398,-7.1404,-5.7488,-1.5062,2.5806,50.7813
7.0,50.0,1.0,1589,2.5075,5.0024,5.6688,1.4661,-0.6809,50.7813
7.0,52.0,1.0,1589,5.2865,3.9611,5.6717,6.2105,3.9824,50.7813
7.0,43.0,3.0,1589,9.4674,15.6676,12.7732,11.6814,3.7697,50.7813
7.0,46.0,1.0,1589,3.1772,5.274,5.8078,7.0411,7.2618,50.7813
7.0,43.0,1.0,1589,4.5792,3.7655,3.7781,3.4554,-1.2602,50.7813
7.0,37.0,3.0,1589,-2.5403,1.5121,6.8677,9.8451,8.0599,50.7813
7.0,37.0,2.0,1589,-14.9747,-16.8159,-15.8359,-15.9142,-17.6448,50.7813
7.0,37.0,1.0,1589,5.6679,8.661,9.5955,8.6259,6.1694,50.7813
7.0,36.0,3.0,1589,-14.1876,-13.7459,-11.4791,-11.4439,-10.1046,50.7813
7.0,43.0,2.0,1589,13.3702,8.7527,8.7505,7.6461,9.0987,50.7813
7.0,36.0,1.0,1589,-9.1812,-10.3274,-8.7271,-9.6922,-3.8657,50.7813
7.0,38.0,1.0,1589,-8.9195,-9.8416,-8.3969,-9.2872,-7.215,50.7813
7.0,35.0,3.0,1589,-1.6255,0.4884,4.3143,2.9522,4.7357,50.7813
7.0,35.0,1.0,1589,10.1691,10.15,11.0812,13.5588,14.7246,50.7813
7.0,34.0,3.0,1589,8.0901,8.0284,5.2718,4.32,5.9163,50.7813
7.0,34.0,2.0,1589,-3.1852,-5.7391,-6.0088,-9.153,-13.1131,50.7813
7.0,34.0,1.0,1589,0.0906,-5.989,-5.5932,-5.7799,2.3761,50.7813
7.0,33.0,3.0,1589,-7.6626,-11.4769,-8.7589,-9.3602,-10.5788,50.7813
7.0,33.0,2.0,1589,-3.9877,-4.1185,1.9572,0.7862,-4.1416,50.7813
7.0,35.0,2.0,1589,-1.558,-3.6957,-5.9293,-7.4942,-14.546,50.7813
7.0,38.0,2.0,1589,-3.7034,-2.8991,-0.6291,-3.7031,-6.6932,50.7813
7.0,36.0,2.0,1589,-1.1734,0.4254,-0.9864,2.5528,7.2448,50.7813
7.0,39.0,1.0,1589,-1.9114,-4.6158,-8.8007,-9.8352,-6.1261,50.7813
7.0,38.0,3.0,1589,9.4498,10.8773,10.9384,10.377,6.2834,50.7813
7.0,42.0,2.0,1589,-3.4643,-5.3108,-7.4311,-6.9763,-9.0523,50.7813
7.0,42.0,1.0,1589,12.3997,12.8958,12.5394,10.4902,9.359,50.7813
7.0,41.0,3.0,1589,-7.6076,-4.5224,-4.0762,-6.0908,-12.3536,50.7813
7.0,41.0,2.0,1589,-13.3819,-10.7857,-14.8706,-13.6137,-5.6972,50.7813
7.0,41.0,1.0,1589,4.2317,1.5066,-1.3606,-2.9111,-13.1664,50.7813
7.0,40.0,3.0,1589,-3.4982,1.1647,1.781,2.7965,2.2169,50.7813
7.0,42.0,3.0,1589,-8.5095,-9.1804,-7.9627,-8.3484,-8.9707,50.7813
7.0,40.0,1.0,1589,0.1509,1.7199,1.788,-0.3785,-2.603,50.7813
7.0,3.0,3.0,1589,-8.4748,-6.1255,-1.3371,2.2605,7.5581,50.7813
7.0,3.0,2.0,1589,15.4343,11.6142,6.6188,4.673,2.1841,50.7813
7.0,3.0,1.0,1589,-2.561,-6.4296,-6.2663,-5.5362,-5.0286,50.7813
7.0,39.0,3.0,1589,-0.3877,-0.2736,2.5552,-0.7149,-4.5316,50.7813
7.0,39.0,2.0,1589,-2.8193,-2.2249,-3.8679,-4.2548,-6.9081,50.7813
7.0,40.0,2.0,1589,9.2806,7.6466,7.2681,7.8258,9.3913,50.7813
7.0,70.0,3.0,1590,-10.3746,-7.8258,-1.9264,0.0269,-1.0166,51.7578
7.0,70.0,2.0,1590,-11.655,-10.1343,-7.1925,-6.6657,-14.8135,51.7578
7.0,70.0,1.0,1590,-9.8949,-4.8791,1.5348,5.1995,5.6835,51.7578
7.0,6.0,3.0,1590,-6.9217,-3.5876,-4.0127,-2.707,3.7024,51.7578
7.0,6.0,2.0,1590,8.9662,8.9913,8.8396,11.4869,15.854,51.7578
7.0,6.0,1.0,1590,11.8283,7.5292,3.8204,3.1624,2.7952,51.7578
7.0,69.0,3.0,1590,3.196,0.7321,-0.2427,2.202,7.4635,51.7578
