subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
66.0,78.0,3.0,1589,19.3424,15.3678,7.4989,-3.7772,-16.1839,50.7813
66.0,79.0,1.0,1589,-6.8512,-8.3098,-8.2621,-9.4848,-8.1562,50.7813
66.0,79.0,2.0,1589,-7.7609,-15.9791,-31.053,-37.4782,-38.5816,50.7813
66.0,94.0,2.0,1589,-13.7272,-14.2141,-14.5117,-9.3706,-5.9406,50.7813
66.0,94.0,1.0,1589,-3.7489,-5.6697,-10.4132,-11.7658,-9.5891,50.7813
66.0,93.0,3.0,1589,4.4262,8.7979,25.9885,40.0422,51.7195,50.7813
66.0,93.0,2.0,1589,24.3857,30.8644,37.5266,32.3979,16.5564,50.7813
66.0,93.0,1.0,1589,8.8233,-0.2019,-10.8059,-18.1245,-25.7307,50.7813
66.0,92.0,3.0,1589,-0.342,8.4257,13.4828,14.1325,26.5684,50.7813
66.0,94.0,3.0,1589,1.8433,10.0788,12.4056,16.4529,11.0536,50.7813
66.0,92.0,2.0,1589,-16.5059,-19.9821,-28.2696,-30.5244,-27.0148,50.7813
66.0,91.0,3.0,1589,22.8044,20.8025,26.2527,31.5986,36.2943,50.7813
66.0,91.0,2.0,1589,-56.3857,-52.9229,-40.994,-30.9842,-23.9583,50.7813
66.0,91.0,1.0,1589,-11.2867,-13.4757,-13.2281,-15.3787,-8.6116,50.7813
66.0,90.0,3.0,1589,26.2742,24.0165,28.4334,24.8027,14.0711,50.7813
66.0,90.0,2.0,1589,-6.7096,-7.2004,-8.02,-11.4569,-18.5272,50.7813
66.0,90.0,1.0,1589,-5.0709,-1.6657,3.1071,4.1778,2.1151,50.7813
66.0,92.0,1.0,1589,19.5663,26.0705,32.1638,32.224,21.1692,50.7813
66.0,8.0,3.0,1589,-2.4629,-10.3639,-24.53,-34.2899,-38.016,50.7813
66.0,95.0,1.0,1589,9.9632,9.3229,14.5076,15.9964,17.8771,50.7813
66.0,95.0,3.0,1589,12.9706,17.2785,18.6035,14.8189,3.132,50.7813
66.0,9.0,3.0,1589,8.6589,5.8345,-2.923,-7.0841,-8.583,50.7813
66.0,9.0,2.0,1589,-26.6597,-35.6998,-51.0089,-58.0764,-61.4672,50.7813
66.0,9.0,1.0,1589,-10.5778,-12.3716,-13.0572,-6.7236,0.2927,50.7813
66.0,99.0,3.0,1589,21.3722,21.9286,22.6591,20.6188,15.7486,50.7813
66.0,99.0,1.0,1589,5.5913,14.5152,22.8281,31.4636,40.2157,50.7813
66.0,98.0,3.0,1589,1.1959,2.8464,15.2593,25.3327,25.6374,50.7813
66.0,95.0,2.0,1589,-51.0372,-55.319,-60.2138,-59.1518,-52.2459,50.7813
66.0,98.0,2.0,1589,-30.9973,-28.6972,-28.1824,-30.038,-27.076,50.7813
66.0,97.0,3.0,1589,-6.0456,-5.6332,-19.2662,-32.8335,-40.7265,50.7813
66.0,97.0,2.0,1589,10.5995,6.862,2.1928,-2.2745,-9.1713,50.7813
66.0,97.0,1.0,1589,-19.5127,-22.4769,-15.8435,-8.685,2.0592,50.7813
66.0,96.0,3.0,1589,-11.3985,-11.182,-2.6893,7.6841,10.7383,50.7813
66.0,96.0,2.0,1589,15.8986,18.1635,15.2004,19.5997,21.5709,50.7813
66.0,96.0,1.0,1589,-7.2418,-10.5775,-2.9044,4.5961,11.3614,50.7813
66.0,98.0,1.0,1589,-6.0492,-8.5687,-2.7608,-4.2649,-6.9326,50.7813
66.0,8.0,2.0,1589,-20.1186,-27.0251,-27.4174,-28.4346,-30.3885,50.7813
66.0,8.0,1.0,1589,2.4,0.6534,-7.3543,-17.9044,-28.8456,50.7813
66.0,89.0,3.0,1589,-0.1279,-2.6929,-1.3955,-1.9857,-0.9771,50.7813
66.0,83.0,1.0,1589,-13.7941,-13.7788,-6.0002,1.6354,2.3686,50.7813
66.0,82.0,3.0,1589,39.8523,44.521,45.5038,41.2538,25.8851,50.7813
66.0,82.0,2.0,1589,-44.3876,-49.7344,-53.3101,-51.5283,-47.5735,50.7813
66.0,82.0,1.0,1589,-7.2037,-5.7778,2.3108,12.08,17.2544,50.7813
66.0,81.0,3.0,1589,-4.7181,-3.9115,4.3356,8.9856,16.9252,50.7813
66.0,81.0,2.0,1589,-13.6266,-11.3023,-6.1401,-2.0391,0.9028,50.7813
66.0,83.0,2.0,1589,22.4388,13.7048,11.5786,13.5903,33.862,50.7813
66.0,81.0,1.0,1589,2.3623,3.2945,7.8558,11.7988,10.7489,50.7813
66.0,80.0,2.0,1589,10.1087,13.5926,14.6898,8.6458,2.3662,50.7813
66.0,80.0,1.0,1589,5.028,6.8696,10.2568,5.62,2.2284,50.7813
66.0,7.0,3.0,1589,-21.0198,-17.9358,-12.6714,-11.0366,-10.766,50.7813
66.0,7.0,2.0,1589,-12.3243,-12.8119,-15.5563,-13.1632,-15.8381,50.7813
66.0,7.0,1.0,1589,-4.3256,-3.3651,-0.7753,3.2863,-5.7422,50.7813
66.0,79.0,3.0,1589,-17.3503,-21.1548,-16.8045,-17.9904,-26.915,50.7813
66.0,80.0,3.0,1589,40.3661,39.3386,37.121,34.4056,34.7884,50.7813
66.0,83.0,3.0,1589,14.2303,14.8996,21.7958,27.5416,27.1968,50.7813
66.0,84.0,1.0,1589,-4.4459,-4.3525,3.814,11.394,15.4839,50.7813
66.0,84.0,2.0,1589,8.3405,4.87,5.4991,6.5785,13.4138,50.7813
66.0,89.0,2.0,1589,16.5478,19.4897,14.9728,11.165,7.013,50.7813
66.0,89.0,1.0,1589,-16.8848,-9.8954,-3.6741,-2.1233,-0.1351,50.7813
66.0,88.0,3.0,1589,-28.6293,-37.1914,-54.85,-69.2202,-76.0211,50.7813
66.0,88.0,2.0,1589,-9.3522,-7.675,-2.7738,1.552,4.3579,50.7813
66.0,88.0,1.0,1589,-35.7887,-29.0201,-29.0274,-33.3245,-30.7608,50.7813
66.0,87.0,3.0,1589,-19.6118,-14.9102,-0.796,6.8108,17.4123,50.7813
66.0,87.0,2.0,1589,6.1292,11.2446,11.8231,2.6011,-15.9164,50.7813
66.0,87.0,1.0,1589,3.318,4.7891,15.2074,19.2848,17.8231,50.7813
66.0,86.0,3.0,1589,5.9841,-3.4726,-6.323,-6.4799,-4.8831,50.7813
66.0,86.0,2.0,1589,17.3968,24.9392,34.5262,37.2244,25.3098,50.7813
66.0,86.0,1.0,1589,-19.0023,-22.5133,-19.2716,-14.1819,-23.4086,50.7813
66.0,85.0,3.0,1589,17.0619,20.5698,27.6267,34.6191,38.4078,50.7813
66.0,85.0,2.0,1589,-1.5473,-3.4192,-6.9889,-7.751,-4.7248,50.7813
66.0,85.0,1.0,1589,-13.191,-24.3654,-24.9253,-26.5047,-25.0943,50.7813
66.0,84.0,3.0,1589,-15.0301,-21.9548,-33.903,-45.185,-59.4765,50.7813
66.0,55.0,1.0,1589,26.4242,29.2714,22.6505,15.2255,0.7979,50.7813
66.0,54.0,3.0,1589,-20.4341,-19.0673,-16.381,-15.0075,-9.9342,50.7813
66.0,78.0,2.0,1589,-1.8898,4.0571,2.8117,1.6571,-8.92,50.7813
66.0,53.0,3.0,1589,22.6738,31.7334,29.4007,30.2727,18.7188,50.7813
66.0,26.0,1.0,1589,-4.1502,-9.4447,-10.3496,-8.5662,-9.9818,50.7813
66.0,25.0,3.0,1589,12.3751,19.0949,28.6224,34.278,40.7152,50.7813
66.0,25.0,2.0,1589,-25.7271,-23.6668,-20.7658,-18.4023,-15.192,50.7813
66.0,24.0,3.0,1589,20.1782,23.1525,27.666,28.2135,22.6827,50.7813
66.0,24.0,2.0,1589,26.5351,27.1273,33.3378,36.8157,37.7058,50.7813
66.0,24.0,1.0,1589,-4.3206,-5.4475,-7.9676,-11.7805,-4.9048,50.7813
66.0,26.0,2.0,1589,13.5454,10.0723,0.0184,-3.2618,0.4926,50.7813
66.0,23.0,3.0,1589,3.6289,3.6342,-7.8429,-16.913,-17.1407,50.7813
66.0,23.0,1.0,1589,38.1937,37.84,39.3714,32.229,15.8533,50.7813
66.0,22.0,3.0,1589,-9.1683,-5.3027,7.176,13.8902,17.2906,50.7813
66.0,22.0,2.0,1589,3.8813,4.7724,5.4434,5.0247,10.0962,50.7813
66.0,22.0,1.0,1589,-27.1852,-30.9074,-28.9885,-23.7491,-16.6944,50.7813
66.0,21.0,3.0,1589,-19.8264,-11.2779,-0.3665,11.2681,23.105,50.7813
66.0,21.0,2.0,1589,-12.2075,-8.9083,-7.6712,-8.1065,-5.6106,50.7813
66.0,23.0,2.0,1589,1.582,-2.8606,-4.6216,-10.0552,-17.2592,50.7813
66.0,21.0,1.0,1589,-8.7643,-6.8458,3.1524,11.1821,21.4853,50.7813
66.0,26.0,3.0,1589,-18.6281,-24.6309,-20.7786,-19.2094,-23.8503,50.7813
66.0,27.0,2.0,1589,8.1496,8.29,7.6234,8.233,3.6337,50.7813
66.0,31.0,1.0,1589,1.4927,6.4112,10.2385,14.413,12.3984,50.7813
66.0,30.0,3.0,1589,-15.5369,-13.7428,-11.3072,-12.4023,-7.9976,50.7813
66.0,30.0,2.0,1589,-19.2828,-22.8486,-22.4298,-12.0226,2.3051,50.7813
66.0,30.0,1.0,1589,23.7143,23.9415,26.927,28.4151,16.9993,50.7813
66.0,2.0,3.0,1589,-1.4035,-7.106,-18.11,-31.0639,-37.2465,50.7813
66.0,2.0,2.0,1589,-28.578,-32.2433,-43.6105,-42.2039,-23.6226,50.7813
66.0,27.0,1.0,1589,-7.9296,-11.3541,-17.2768,-27.7772,-35.2674,50.7813
66.0,2.0,1.0,1589,-1.1286,-3.2305,-5.333,-5.9323,3.2543,50.7813
66.0,29.0,2.0,1589,-8.2323,-10.2756,-15.0862,-15.0621,-8.0622,50.7813
66.0,29.0,1.0,1589,-1.5485,-0.9906,-2.5948,-6.2127,-17.2028,50.7813
66.0,28.0,3.0,1589,16.2171,8.5307,1.9269,-0.836,-3.7814,50.7813
66.0,28.0,2.0,1589,9.6721,-1.0756,-11.6035,-24.1304,-36.3657,50.7813
66.0,28.0,1.0,1589,-14.7281,-20.2995,-19.0339,-13.7022,-11.0399,50.7813
66.0,27.0,3.0,1589,-13.7564,-15.5238,-25.7803,-31.7209,-41.3516,50.7813
66.0,29.0,3.0,1589,12.3485,11.1562,17.4762,24.0366,32.2984,50.7813
66.0,20.0,3.0,1589,13.1153,7.3776,-3.2508,-18.0058,-24.3501,50.7813
66.0,20.0,2.0,1589,51.2294,54.447,57.1209,58.2114,56.0988,50.7813
66.0,20.0,1.0,1589,4.5476,6.2662,11.4384,17.71,15.2832,50.7813
66.0,14.0,1.0,1589,-14.7267,-16.5151,-13.0756,-8.1766,-0.107,50.7813
66.0,13.0,3.0,1589,15.3565,17.4774,21.0482,13.8011,3.4255,50.7813
66.0,13.0,2.0,1589,-15.0947,-2.6833,1.0077,4.3257,12.15,50.7813
66.0,13.0,1.0,1589,3.2017,12.7249,16.7743,20.9224,22.2739,50.7813
66.0,12.0,3.0,1589,-13.353,-10.9553,-6.31,-9.8163,-11.6378,50.7813
66.0,12.0,2.0,1589,-13.9038,-14.3309,-6.3735,1.3981,-1.1539,50.7813
66.0,14.0,2.0,1589,15.8525,13.335,17.0356,19.164,19.0405,50.7813
66.0,12.0,1.0,1589,-6.2377,-9.0157,-14.9469,-14.1137,-19.036,50.7813
66.0,11.0,2.0,1589,15.6419,9.9383,20.8248,24.8789,26.4274,50.7813
66.0,11.0,1.0,1589,-18.0263,-13.1353,-16.0848,-14.1093,-12.1067,50.7813
66.0,10.0,3.0,1589,-0.4102,2.1739,2.6143,0.5807,3.3435,50.7813
66.0,10.0,2.0,1589,6.8525,2.1681,7.7106,6.0638,6.0898,50.7813
66.0,10.0,1.0,1589,6.8503,6.5972,4.803,-1.3878,-3.4858,50.7813
66.0,54.0,2.0,1589,15.5552,18.3608,25.4816,32.1349,38.7681,50.7813
66.0,11.0,3.0,1589,-0.8879,8.2782,16.0391,22.2314,18.3441,50.7813
66.0,14.0,3.0,1589,-4.0493,-4.7382,1.9857,2.6256,4.8252,50.7813
66.0,15.0,1.0,1589,-4.5088,-11.7097,-19.7242,-25.5351,-34.5979,50.7813
66.0,15.0,2.0,1589,3.2752,2.6898,8.0392,11.4724,14.9685,50.7813
66.0,1.0,2.0,1589,-8.8239,-16.3973,-11.8075,-13.3409,-5.9354,50.7813
66.0,1.0,1.0,1589,-12.6558,-15.6229,-4.0521,7.1951,26.2726,50.7813
66.0,19.0,3.0,1589,-20.2079,-22.7436,-28.1718,-23.9087,-9.6359,50.7813
66.0,19.0,2.0,1589,34.0582,28.1935,25.295,20.5328,12.2876,50.7813
66.0,19.0,1.0,1589,-10.9544,-12.2735,-4.555,1.0193,2.6921,50.7813
66.0,18.0,3.0,1589,-8.6471,-7.5883,-3.3847,-5.2783,-22.8597,50.7813
66.0,18.0,2.0,1589,-13.7873,-14.4292,-8.9244,1.5374,3.9919,50.7813
66.0,18.0,1.0,1589,-3.8089,-0.5347,-6.1731,-8.123,-14.4186,50.7813
66.0,17.0,3.0,1589,14.5624,12.0553,8.5047,0.339,-11.6749,50.7813
66.0,17.0,2.0,1589,12.7966,21.5853,36.1646,47.6352,45.7948,50.7813
66.0,17.0,1.0,1589,-25.4628,-24.8779,-21.5665,-15.2911,-16.1421,50.7813
66.0,16.0,3.0,1589,5.815,10.5828,15.6667,16.4923,24.1263,50.7813
66.0,16.0,2.0,1589,-29.6205,-35.0981,-39.2926,-43.9605,-34.5681,50.7813
66.0,16.0,1.0,1589,-5.1374,-6.1521,-5.3449,-5.0477,-7.316,50.7813
66.0,15.0,3.0,1589,0.4998,2.8189,4.9083,1.1677,-5.6087,50.7813
66.0,31.0,2.0,1589,-10.6102,-14.0791,-19.7122,-25.8343,-22.3091,50.7813
66.0,31.0,3.0,1589,-10.4039,-11.6902,-5.8878,0.4439,16.9928,50.7813
66.0,100.0,3.0,1589,15.1709,10.6537,16.1969,16.2935,17.721,50.7813
66.0,48.0,1.0,1589,0.5856,-3.7524,-12.1043,-19.2855,-27.4157,50.7813
66.0,32.0,1.0,1589,0.5115,-6.4528,-13.8962,-23.6053,-31.8464,50.7813
66.0,47.0,3.0,1589,-16.2818,-13.252,-2.8362,8.1036,12.8742,50.7813
66.0,47.0,2.0,1589,-7.7925,-7.6265,-11.4559,-9.8346,-4.6685,50.7813
66.0,47.0,1.0,1589,7.0792,7.9147,3.5464,-2.5872,-10.4549,50.7813
66.0,46.0,3.0,1589,20.1095,19.1396,16.8713,14.3552,6.1572,50.7813
66.0,46.0,2.0,1589,12.0135,4.2306,-5.9209,-11.0421,-14.8262,50.7813
66.0,48.0,2.0,1589,5.8976,4.3671,-4.8651,-13.3275,-31.4964,50.7813
66.0,46.0,1.0,1589,-17.0951,-14.9676,-23.1832,-28.7947,-33.8656,50.7813
66.0,45.0,2.0,1589,10.2113,9.6991,9.7188,11.4882,17.632,50.7813
66.0,44.0,3.0,1589,1.704,-1.9129,-4.4299,-8.9843,-16.0177,50.7813
66.0,44.0,2.0,1589,-12.163,-10.4296,-4.3997,2.8492,20.6093,50.7813
66.0,44.0,1.0,1589,3.2176,3.784,-4.3656,-15.9046,-24.411,50.7813
66.0,43.0,3.0,1589,-2.8719,-1.0388,-7.4085,-17.9203,-21.7165,50.7813
66.0,43.0,2.0,1589,23.078,28.0966,39.387,47.6771,47.2716,50.7813
66.0,45.0,3.0,1589,-14.0161,-14.5914,-16.3739,-15.4953,-17.5361,50.7813
66.0,43.0,1.0,1589,-27.5105,-29.2587,-19.2717,-15.6275,-8.8372,50.7813
66.0,48.0,3.0,1589,1.6375,-0.3601,-5.3069,-8.1306,-14.0411,50.7813
66.0,49.0,2.0,1589,-10.0782,-13.8899,-11.3375,-10.3884,-11.4738,50.7813
66.0,53.0,2.0,1589,-8.6839,-12.5343,-19.6733,-23.329,-19.2117,50.7813
66.0,53.0,1.0,1589,29.5377,30.2028,23.9186,13.0623,-5.8165,50.7813
66.0,52.0,3.0,1589,2.1939,3.7478,11.9579,20.6514,29.871,50.7813
66.0,52.0,2.0,1589,22.8089,16.2244,10.2626,5.2711,-4.4667,50.7813
66.0,51.0,3.0,1589,4.2076,4.8918,7.7784,12.9168,8.0571,50.7813
66.0,51.0,2.0,1589,-9.61,-6.1137,-7.4173,-7.7828,-1.4837,50.7813
66.0,49.0,1.0,1589,-3.5438,-1.4666,-0.7264,-1.7944,4.54,50.7813
66.0,51.0,1.0,1589,-6.0457,-7.5595,-7.3591,-9.9405,-15.5556,50.7813
66.0,50.0,2.0,1589,-17.2938,-19.922,-26.2855,-28.9989,-24.4559,50.7813
66.0,50.0,1.0,1589,14.1863,13.1001,4.8705,-3.4389,-16.2026,50.7813
66.0,4.0,3.0,1589,1.3153,5.8386,13.9656,19.1206,25.0906,50.7813
66.0,4.0,2.0,1589,0.9139,0.5063,7.4555,16.4818,25.1004,50.7813
66.0,4.0,1.0,1589,30.6755,36.0571,32.6481,28.8399,30.9854,50.7813
66.0,49.0,3.0,1589,3.4407,1.1429,-2.6492,-3.388,-4.4572,50.7813
66.0,50.0,3.0,1589,22.2073,20.6688,19.8776,12.4752,-5.9822,50.7813
66.0,42.0,3.0,1589,2.8165,-4.7763,-24.7761,-49.6109,-79.6225,50.7813
66.0,45.0,1.0,1589,9.1053,19.3916,22.0529,21.7432,17.1864,50.7813
66.0,42.0,1.0,1589,-23.604,-20.1796,-23.1604,-24.797,-23.0007,50.7813
66.0,36.0,3.0,1589,-3.633,-7.5436,-8.1794,-12.6483,-15.0891,50.7813
66.0,36.0,2.0,1589,-15.5526,-15.2597,-16.6686,-15.3997,-4.9586,50.7813
66.0,36.0,1.0,1589,-6.1731,3.6525,14.4006,15.91,18.0665,50.7813
66.0,35.0,3.0,1589,-38.1848,-41.5575,-37.4468,-33.3117,-16.797,50.7813
66.0,42.0,2.0,1589,34.0751,43.0801,46.0315,42.9685,32.0653,50.7813
66.0,35.0,1.0,1589,-10.55,-10.0092,-12.4913,-13.1453,-9.9738,50.7813
66.0,37.0,1.0,1589,3.3552,-1.7081,3.9999,7.8032,20.6026,50.7813
66.0,34.0,3.0,1589,-26.8774,-36.5012,-43.4092,-44.2477,-48.4663,50.7813
66.0,34.0,1.0,1589,27.8813,23.2871,19.5661,13.2424,14.0048,50.7813
66.0,33.0,3.0,1589,5.5745,4.3216,6.5124,13.9111,14.3515,50.7813
66.0,33.0,2.0,1589,6.8549,10.2277,15.5886,15.8205,18.9224,50.7813
66.0,33.0,1.0,1589,0.5861,-0.8435,0.2389,5.4819,19.9395,50.7813
66.0,32.0,3.0,1589,21.0751,18.3109,9.1767,1.9524,-1.4784,50.7813
66.0,32.0,2.0,1589,4.1118,4.0135,2.441,3.9293,4.1544,50.7813
66.0,34.0,2.0,1589,-11.1088,-7.5044,-13.2039,-12.8644,-20.9762,50.7813
66.0,37.0,2.0,1589,-3.4273,-5.5046,-2.005,0.6444,-2.1947,50.7813
66.0,35.0,2.0,1589,5.1654,3.6032,-0.838,1.4599,6.082,50.7813
66.0,38.0,1.0,1589,1.8981,-2.1303,-17.8546,-28.8815,-40.4758,50.7813
66.0,37.0,3.0,1589,-10.4155,-11.0181,-13.316,-12.4194,-15.0696,50.7813
66.0,41.0,2.0,1589,-17.8176,-19.7687,-23.317,-19.9081,-2.9917,50.7813
66.0,41.0,1.0,1589,17.7039,20.6868,24.2069,28.153,31.7464,50.7813
66.0,40.0,3.0,1589,7.2535,10.8318,11.0612,12.0965,8.9169,50.7813
66.0,40.0,2.0,1589,-10.4006,-14.5132,-14.1464,-15.3643,-18.9585,50.7813
66.0,40.0,1.0,1589,-5.0989,-16.3607,-24.62,-34.8747,-31.0776,50.7813
66.0,3.0,3.0,1589,-17.5873,-14.4562,0.4466,8.3776,12.3625,50.7813
66.0,41.0,3.0,1589,-3.4411,-3.9153,-4.4134,-1.9288,1.6238,50.7813
66.0,3.0,1.0,1589,-3.7804,-9.7179,-10.7508,-12.3231,-9.4701,50.7813
66.0,39.0,3.0,1589,-35.7618,-32.0062,-16.6098,-2.679,7.6206,50.7813
66.0,39.0,2.0,1589,-5.764,-4.8932,-6.4073,-7.6762,2.5162,50.7813
66.0,39.0,1.0,1589,14.7556,13.2812,9.5225,3.8763,-6.9995,50.7813
66.0,38.0,3.0,1589,25.0483,22.1891,8.1464,-4.1082,-17.294,50.7813
66.0,38.0,2.0,1589,-9.0457,-12.9421,-2.659,-0.1269,-0.5977,50.7813
66.0,3.0,2.0,1589,26.0615,26.3352,20.7598,11.0173,1.0465,50.7813
66.0,71.0,2.0,1590,-18.0533,-13.3758,-15.1118,-8.13,-1.9523,51.7578
66.0,71.0,1.0,1590,2.2971,5.9357,12.9177,14.5627,10.8264,51.7578
66.0,70.0,2.0,1590,24.4271,24.923,22.4816,23.9286,15.3539,51.7578
66.0,70.0,1.0,1590,-6.2257,-10.7225,-15.9254,-20.0268,-21.5921,51.7578
66.0,6.0,3.0,1590,-17.2178,-18.9907,-12.9477,-10.3,-6.5523,51.7578
66.0,6.0,2.0,1590,34.5156,32.5192,34.7803,35.0655,26.3679,51.7578
66.0,6.0,1.0,1590,-7.9507,-2.5399,-3.7304,-1.9722,4.8811,51.7578
