subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
52.0,62.0,3.0,1589,1.3717,1.9027,2.8566,2.8202,1.5881,50.7813
52.0,62.0,2.0,1589,-4.64,-2.5015,-3.404,-4.7338,-1.8449,50.7813
52.0,62.0,1.0,1589,4.8327,4.9032,7.277,5.7824,-2.0009,50.7813
52.0,61.0,3.0,1589,11.8663,7.9728,7.7438,9.2806,9.6369,50.7813
52.0,78.0,1.0,1589,13.8032,16.082,20.9255,22.0005,22.0273,50.7813
52.0,56.0,2.0,1589,-6.164,-5.6176,-0.3468,5.4049,1.8624,50.7813
52.0,78.0,2.0,1589,13.8663,14.349,12.2432,12.2568,15.2023,50.7813
52.0,79.0,1.0,1589,-0.1398,3.4485,6.3881,4.7237,3.3903,50.7813
52.0,94.0,1.0,1589,4.7435,10.1597,13.4006,12.2992,13.0856,50.7813
52.0,93.0,3.0,1589,-4.7444,-4.6982,-4.6502,-4.444,-1.3189,50.7813
52.0,93.0,2.0,1589,4.7145,5.9967,4.3273,2.9712,1.6295,50.7813
52.0,93.0,1.0,1589,9.1917,9.9884,7.5641,2.7795,0.6011,50.7813
52.0,92.0,3.0,1589,-1.3611,-1.4613,-0.6432,0.5389,1.4735,50.7813
52.0,92.0,2.0,1589,-6.2616,-6.4975,-2.7834,-3.251,-0.9952,50.7813
52.0,94.0,2.0,1589,4.2755,8.5907,12.7818,17.7138,19.4387,50.7813
52.0,92.0,1.0,1589,13.2473,17.3103,19.1892,21.2305,20.0069,50.7813
52.0,91.0,2.0,1589,-8.9878,-10.5256,-11.1845,-10.315,-9.7279,50.7813
52.0,91.0,1.0,1589,-7.9918,-9.1134,-4.4071,-0.7969,8.6851,50.7813
52.0,90.0,3.0,1589,-4.449,-1.8199,-0.5017,2.9313,4.8447,50.7813
52.0,90.0,2.0,1589,-3.5641,-1.4311,-0.266,-1.4382,-4.4503,50.7813
52.0,90.0,1.0,1589,2.3832,1.8414,4.3776,6.0429,5.9117,50.7813
52.0,8.0,3.0,1589,9.9484,11.5483,11.8986,10.7874,12.2681,50.7813
52.0,91.0,3.0,1589,0.5984,1.2445,5.3174,4.849,3.9061,50.7813
52.0,8.0,2.0,1589,-2.5819,1.5567,2.025,0.6039,-1.81,50.7813
52.0,94.0,3.0,1589,3.25,5.3322,8.3626,9.2097,2.2445,50.7813
52.0,95.0,2.0,1589,3.913,7.5074,7.9327,3.0203,-1.707,50.7813
52.0,9.0,3.0,1589,1.6314,2.937,7.9061,19.2026,12.9115,50.7813
52.0,9.0,2.0,1589,8.8062,12.1792,13.2287,11.7453,12.0201,50.7813
52.0,9.0,1.0,1589,-7.8996,-13.1793,-9.8397,-6.144,-4.6333,50.7813
52.0,99.0,3.0,1589,1.9386,1.3103,1.8024,3.9825,6.2212,50.7813
52.0,99.0,1.0,1589,17.4836,19.8134,23.8807,24.5225,19.4966,50.7813
52.0,98.0,3.0,1589,-5.0579,-6.1282,-5.7278,-6.865,-6.0231,50.7813
52.0,95.0,1.0,1589,-1.675,-0.6638,1.1909,5.6518,4.5764,50.7813
52.0,98.0,1.0,1589,-0.6642,-0.3979,4.1851,11.1003,10.6964,50.7813
52.0,97.0,2.0,1589,2.3184,-2.9127,-1.534,-3.6917,-7.8907,50.7813
52.0,97.0,1.0,1589,9.5044,11.9641,13.0209,14.0697,11.8257,50.7813
52.0,96.0,3.0,1589,7.6923,5.9202,6.0626,12.2361,17.9702,50.7813
52.0,96.0,2.0,1589,2.8374,-0.2078,1.2011,4.1281,3.5246,50.7813
52.0,96.0,1.0,1589,14.9086,15.4715,17.1088,18.928,19.9185,50.7813
52.0,95.0,3.0,1589,-10.4389,-13.4298,-13.6792,-4.9948,4.0053,50.7813
52.0,97.0,3.0,1589,-11.1792,-11.2449,-10.9727,-10.614,-12.9351,50.7813
52.0,8.0,1.0,1589,-1.9701,-1.7078,-0.968,-3.5842,-8.2702,50.7813
52.0,89.0,3.0,1589,-12.1621,-8.1774,-3.231,-1.5661,0.9381,50.7813
52.0,89.0,2.0,1589,-8.5995,-11.6035,-11.4464,-7.2585,-3.2491,50.7813
52.0,82.0,3.0,1589,-4.9446,-8.1811,-9.3851,-5.7245,-3.0021,50.7813
52.0,82.0,2.0,1589,19.9284,19.0705,19.8533,19.7681,23.1606,50.7813
52.0,82.0,1.0,1589,7.4869,7.5282,9.9389,6.0859,3.8871,50.7813
52.0,81.0,3.0,1589,5.9906,4.8759,7.5295,7.8712,6.9797,50.7813
52.0,81.0,2.0,1589,2.9644,1.7205,2.2803,4.5034,6.3351,50.7813
52.0,81.0,1.0,1589,10.4465,8.7325,3.7744,0.8306,-2.1571,50.7813
52.0,83.0,1.0,1589,-2.5784,-2.3315,-2.4776,-4.6693,-6.9481,50.7813
52.0,80.0,3.0,1589,16.7069,16.563,13.0735,9.2701,3.2947,50.7813
52.0,80.0,1.0,1589,9.2267,12.6479,14.113,12.6428,11.8581,50.7813
52.0,7.0,3.0,1589,-3.3761,-2.3305,-0.345,2.3228,0.722,50.7813
52.0,7.0,2.0,1589,-1.1067,0.785,1.2681,3.7014,4.7417,50.7813
52.0,7.0,1.0,1589,1.2413,5.7617,10.7392,13.1584,12.3578,50.7813
52.0,79.0,3.0,1589,2.6524,4.082,2.857,-0.8662,-2.5049,50.7813
52.0,79.0,2.0,1589,-8.1891,-7.6891,-6.5856,2.2413,7.3204,50.7813
52.0,80.0,2.0,1589,2.7304,4.9186,2.753,-1.2484,2.1583,50.7813
52.0,83.0,2.0,1589,-5.4504,-6.0972,-6.874,-6.5359,-6.6673,50.7813
52.0,83.0,3.0,1589,11.6073,14.2535,13.5516,10.5665,12.6248,50.7813
52.0,84.0,1.0,1589,-9.8419,-8.8929,-8.1159,-4.3901,-7.0664,50.7813
52.0,89.0,1.0,1589,-2.8019,-2.981,-1.5135,1.2544,-1.989,50.7813
52.0,88.0,3.0,1589,-1.5807,1.0168,8.097,14.1191,18.871,50.7813
52.0,88.0,2.0,1589,-1.0349,-6.335,-13.6351,-18.173,-20.874,50.7813
52.0,88.0,1.0,1589,-3.1533,-1.8886,0.6867,5.4821,8.9237,50.7813
52.0,87.0,3.0,1589,-2.2539,-3.6792,-1.0132,1.2343,4.7045,50.7813
52.0,87.0,2.0,1589,0.4745,-1.0558,-0.4359,-0.2926,1.557,50.7813
52.0,87.0,1.0,1589,-2.5625,-4.5011,-2.7344,-0.4633,-2.5766,50.7813
52.0,86.0,3.0,1589,-2.6736,0.2372,1.4347,0.9651,-1.7361,50.7813
52.0,86.0,2.0,1589,0.284,1.2759,5.4336,13.882,21.5836,50.7813
52.0,86.0,1.0,1589,6.6418,13.0802,19.1884,27.5281,31.7843,50.7813
52.0,85.0,3.0,1589,-7.4116,-5.3428,0.8379,14.9617,24.8334,50.7813
52.0,85.0,2.0,1589,-4.834,-1.4165,3.869,7.3828,12.4308,50.7813
52.0,85.0,1.0,1589,-0.083,1.3023,1.3331,1.4063,-0.1672,50.7813
52.0,84.0,3.0,1589,-23.9674,-25.1099,-24.7682,-20.5182,-14.5015,50.7813
52.0,84.0,2.0,1589,6.3261,6.3754,5.939,0.7425,-5.8602,50.7813
52.0,78.0,3.0,1589,-0.0252,1.0967,4.4458,6.8382,8.1193,50.7813
52.0,56.0,1.0,1589,0.4373,2.5242,7.8782,17.4046,23.7362,50.7813
52.0,77.0,3.0,1589,8.4726,6.2283,3.1207,2.4855,-0.4462,50.7813
52.0,55.0,2.0,1589,2.5073,6.2445,6.0184,7.0059,7.6697,50.7813
52.0,26.0,2.0,1589,-12.0491,-8.9403,-5.9822,-4.1426,-4.0772,50.7813
52.0,26.0,1.0,1589,-2.7836,-3.2187,-4.3068,-7.3053,-14.6846,50.7813
52.0,25.0,3.0,1589,-8.4559,-11.2756,-11.9608,-10.9186,-10.604,50.7813
52.0,25.0,2.0,1589,4.6244,5.8524,6.5881,5.5982,6.1572,50.7813
52.0,25.0,1.0,1589,1.3627,1.9348,1.3713,2.0752,4.0932,50.7813
52.0,24.0,3.0,1589,-2.1661,0.9987,4.9066,7.3663,10.3274,50.7813
52.0,26.0,3.0,1589,2.7027,8.7194,15.4834,18.1226,22.26,50.7813
52.0,24.0,2.0,1589,-4.7156,-8.2666,-10.5576,-19.0879,-25.9842,50.7813
52.0,23.0,3.0,1589,-8.9925,-6.9631,-4.0685,-0.426,8.5636,50.7813
52.0,23.0,2.0,1589,6.9956,4.72,7.3606,5.2258,1.2186,50.7813
52.0,23.0,1.0,1589,3.1826,4.2493,-1.5421,3.049,2.8569,50.7813
52.0,22.0,3.0,1589,-2.7495,-0.3819,-1.0424,-2.321,-2.4573,50.7813
52.0,22.0,2.0,1589,5.0814,2.5096,0.7147,-0.5724,0.8714,50.7813
52.0,22.0,1.0,1589,-6.6087,-1.9085,3.3696,9.441,6.8318,50.7813
52.0,24.0,1.0,1589,1.7643,4.8302,5.3476,-5.5807,-20.8184,50.7813
52.0,27.0,1.0,1589,-3.8692,0.4107,-0.3221,-0.4277,-7.4673,50.7813
52.0,27.0,2.0,1589,6.2126,5.0909,6.3908,6.8471,7.3754,50.7813
52.0,27.0,3.0,1589,-6.5735,-7.9263,-6.579,-5.5588,-10.1353,50.7813
52.0,32.0,2.0,1589,3.2516,4.0522,4.9601,5.3892,6.6734,50.7813
52.0,32.0,1.0,1589,2.9116,-0.5932,-1.2571,-20.0212,-10.4187,50.7813
52.0,31.0,3.0,1589,0.1436,1.0606,1.9716,2.051,1.3811,50.7813
52.0,31.0,2.0,1589,-5.3994,-4.5542,-1.7287,2.8026,9.521,50.7813
52.0,30.0,3.0,1589,-22.8885,-22.9912,-19.3441,-14.4857,-17.1921,50.7813
52.0,30.0,2.0,1589,-5.7223,-1.8014,0.6388,2.761,3.1647,50.7813
52.0,30.0,1.0,1589,-0.2379,-1.4628,-2.7499,-3.7489,-1.3031,50.7813
52.0,2.0,3.0,1589,-6.2026,-3.8489,-1.392,0.2774,0.4932,50.7813
52.0,2.0,2.0,1589,4.8128,10.1857,13.0928,15.766,18.1836,50.7813
52.0,2.0,1.0,1589,2.822,-0.8021,3.0229,8.5105,15.2345,50.7813
52.0,29.0,3.0,1589,1.7496,-2.0691,-0.0118,5.7624,6.8647,50.7813
52.0,29.0,2.0,1589,3.2963,4.1197,5.5649,6.3698,4.3052,50.7813
52.0,29.0,1.0,1589,-14.815,-17.9774,-18.5503,-13.9819,-4.7837,50.7813
52.0,28.0,3.0,1589,3.3411,4.8626,12.1568,15.1627,13.9488,50.7813
52.0,28.0,2.0,1589,-9.1904,-7.2984,-3.7963,-3.9839,-2.2538,50.7813
52.0,21.0,3.0,1589,-3.5055,-0.1867,4.0429,9.8357,17.8682,50.7813
52.0,32.0,3.0,1589,-3.9963,-3.5445,-0.3587,2.2898,2.6629,50.7813
52.0,21.0,2.0,1589,-1.5061,1.7789,5.4505,11.3686,17.7927,50.7813
52.0,20.0,3.0,1589,1.9317,4.4603,8.075,16.1589,21.6577,50.7813
52.0,14.0,2.0,1589,-3.2316,-0.4968,0.263,5.5088,8.2403,50.7813
52.0,14.0,1.0,1589,5.639,8.701,15.046,23.9401,29.1983,50.7813
52.0,13.0,3.0,1589,-19.4916,-19.4792,-17.0794,-13.6881,-18.9693,50.7813
52.0,13.0,2.0,1589,-8.9868,-10.1268,-10.1066,-2.0468,14.6899,50.7813
52.0,13.0,1.0,1589,16.6018,12.8688,8.7102,4.5729,-5.4358,50.7813
52.0,12.0,3.0,1589,-1.1154,-3.6519,-1.7155,3.5429,10.3884,50.7813
52.0,14.0,3.0,1589,2.9489,2.0817,-0.2592,0.611,-0.5262,50.7813
52.0,12.0,2.0,1589,16.7538,14.0337,11.4731,9.8552,12.6421,50.7813
52.0,11.0,3.0,1589,1.7667,3.0699,5.9352,7.5653,5.998,50.7813
52.0,11.0,2.0,1589,6.6858,2.0506,1.6495,0.9859,2.5526,50.7813
52.0,11.0,1.0,1589,10.7675,14.2483,19.6523,19.3157,16.1404,50.7813
52.0,10.0,3.0,1589,0.4265,1.5227,4.0505,6.4366,4.8314,50.7813
52.0,10.0,2.0,1589,-6.7792,-8.7713,-7.829,-6.3999,-6.8005,50.7813
52.0,55.0,3.0,1589,5.001,3.9506,4.4982,5.8043,2.6925,50.7813
52.0,12.0,1.0,1589,2.2826,5.2487,8.5023,8.7394,8.728,50.7813
52.0,15.0,1.0,1589,-5.6714,-8.7657,-12.0111,-16.2835,-16.132,50.7813
52.0,15.0,2.0,1589,4.6164,6.1404,7.836,12.4411,11.643,50.7813
52.0,15.0,3.0,1589,7.9691,8.2679,7.9501,8.9992,8.6262,50.7813
52.0,20.0,2.0,1589,3.514,6.6658,6.7134,5.2656,3.919,50.7813
52.0,20.0,1.0,1589,-3.245,-6.7914,-13.0903,-25.7579,-31.878,50.7813
52.0,1.0,2.0,1589,0.2307,1.4617,2.3125,-1.3305,-0.9381,50.7813
52.0,19.0,3.0,1589,-7.6407,-8.7014,-7.6465,-10.229,-11.7987,50.7813
52.0,19.0,2.0,1589,13.1849,8.7785,0.0431,-5.6316,-8.0945,50.7813
52.0,19.0,1.0,1589,1.5893,0.3103,-1.7957,-3.2902,-5.4033,50.7813
52.0,18.0,3.0,1589,-10.4252,-12.4466,-14.7312,-17.1854,-21.4802,50.7813
52.0,18.0,2.0,1589,-0.2643,-1.1156,-1.3368,-5.185,-3.8223,50.7813
52.0,18.0,1.0,1589,8.8297,5.9227,2.093,-0.8242,-1.8104,50.7813
52.0,17.0,3.0,1589,-15.6849,-10.7493,-6.3829,3.7562,9.2057,50.7813
52.0,17.0,2.0,1589,9.5638,10.1341,5.0279,-0.8743,-6.1805,50.7813
52.0,17.0,1.0,1589,-11.113,-8.9702,-4.451,-0.4295,4.4793,50.7813
52.0,16.0,3.0,1589,-4.8367,-6.1388,-6.4014,-17.885,-37.6668,50.7813
52.0,16.0,2.0,1589,0.2986,1.2098,5.5469,18.2064,29.2734,50.7813
52.0,16.0,1.0,1589,-2.3916,2.4379,8.1337,9.5254,10.4037,50.7813
52.0,21.0,1.0,1589,-16.1463,-19.0436,-12.7513,-4.1945,4.3547,50.7813
52.0,33.0,1.0,1589,5.2285,6.7733,7.3993,11.4853,9.4308,50.7813
52.0,10.0,1.0,1589,6.7304,10.9953,12.6276,8.0798,3.8083,50.7813
52.0,4.0,1.0,1589,6.1936,6.6166,9.2406,16.7563,19.3487,50.7813
52.0,33.0,2.0,1589,-4.974,-7.7982,-5.4386,-0.1947,-2.8402,50.7813
52.0,49.0,3.0,1589,18.6101,21.3169,23.8965,26.9714,31.1486,50.7813
52.0,49.0,2.0,1589,-28.5524,-29.8006,-33.2121,-37.5237,-38.1623,50.7813
52.0,49.0,1.0,1589,1.6558,1.6352,2.071,3.4711,5.1305,50.7813
52.0,48.0,3.0,1589,7.0327,4.9048,5.7312,5.5688,3.1984,50.7813
52.0,48.0,2.0,1589,22.0109,16.6974,14.842,8.5239,5.8303,50.7813
52.0,4.0,2.0,1589,-9.8184,-9.3562,-6.1351,0.9064,9.9383,50.7813
52.0,47.0,3.0,1589,5.6697,3.9379,3.3981,-3.3703,-6.9505,50.7813
52.0,47.0,1.0,1589,-21.4745,-20.9664,-21.0134,-18.5024,-16.495,50.7813
52.0,46.0,2.0,1589,5.252,2.8682,1.7681,3.5871,0.3913,50.7813
52.0,46.0,1.0,1589,20.7336,24.8071,24.0792,14.2869,10.4039,50.7813
52.0,45.0,3.0,1589,-0.5261,-1.2532,2.8015,8.5437,10.8561,50.7813
52.0,45.0,2.0,1589,6.7963,8.6423,10.6882,11.2937,19.4925,50.7813
52.0,45.0,1.0,1589,9.3392,6.1712,4.9929,2.7416,-0.978,50.7813
52.0,47.0,2.0,1589,4.0429,1.802,0.093,-4.2636,-6.4804,50.7813
52.0,44.0,3.0,1589,12.6058,11.2288,10.0448,12.3173,14.0484,50.7813
52.0,4.0,3.0,1589,5.1539,5.8716,8.4288,9.1001,9.4822,50.7813
52.0,50.0,2.0,1589,-25.2223,-17.5841,-11.8477,-1.8956,6.4635,50.7813
52.0,55.0,1.0,1589,15.3284,17.8587,19.0343,11.7479,3.7624,50.7813
52.0,54.0,3.0,1589,-10.0863,-10.9235,-9.3084,-5.1802,4.8371,50.7813
52.0,54.0,2.0,1589,-1.4804,0.3721,4.8944,5.6132,6.3644,50.7813
52.0,54.0,1.0,1589,-8.0515,-9.5638,-10.0115,-9.5684,-12.8006,50.7813
52.0,53.0,3.0,1589,-2.2524,-2.7967,-1.8048,1.5323,1.007,50.7813
52.0,53.0,2.0,1589,0.7059,-1.9982,-0.1106,0.6252,-0.5621,50.7813
52.0,50.0,1.0,1589,-8.832,-10.7021,-8.9782,-2.6229,-1.7009,50.7813
52.0,53.0,1.0,1589,-3.5912,-2.7549,-3.0237,-0.657,1.7645,50.7813
52.0,52.0,2.0,1589,1.4246,0.5481,2.5703,5.3414,8.1102,50.7813
52.0,52.0,1.0,1589,3.3027,1.9239,4.5628,7.5089,10.4973,50.7813
52.0,51.0,3.0,1589,-7.303,-8.1019,-6.3283,-1.6816,2.4097,50.7813
52.0,51.0,2.0,1589,1.9946,3.4208,6.1993,5.6408,3.276,50.7813
52.0,51.0,1.0,1589,-7.4295,-4.9134,-0.6942,3.4865,7.3451,50.7813
52.0,50.0,3.0,1589,-2.6205,-4.6211,-4.9054,-5.9408,-5.234,50.7813
52.0,52.0,3.0,1589,-2.0916,0.5295,4.1671,10.7249,13.1478,50.7813
52.0,44.0,2.0,1589,-5.1981,0.9703,6.8809,10.5323,11.386,50.7813
52.0,46.0,3.0,1589,-2.7629,-2.4212,-3.5579,-7.4489,-5.9554,50.7813
52.0,43.0,3.0,1589,-20.0436,-19.5456,-13.8216,-8.5903,-9.0669,50.7813
52.0,38.0,2.0,1589,-4.3184,-7.9049,-11.1304,-23.7792,-37.4071,50.7813
52.0,38.0,1.0,1589,8.2309,11.2229,14.6745,21.6701,22.3234,50.7813
52.0,37.0,3.0,1589,4.8269,4.9492,7.606,5.4355,4.5613,50.7813
52.0,37.0,2.0,1589,3.2751,4.5216,4.1501,2.8248,-0.4028,50.7813
52.0,37.0,1.0,1589,-4.8458,-3.6779,-2.7109,-2.4022,-4.1168,50.7813
52.0,44.0,1.0,1589,-1.1519,-1.5243,-1.0803,3.4727,5.8652,50.7813
52.0,36.0,2.0,1589,-6.9289,-5.7583,-1.8019,6.8413,10.8666,50.7813
52.0,36.0,1.0,1589,-11.2673,-11.6877,-13.485,-10.9093,-4.8595,50.7813
52.0,35.0,3.0,1589,-6.5516,-3.3991,-3.2366,0.1287,-2.8538,50.7813
52.0,35.0,2.0,1589,8.9549,6.582,0.164,-9.4476,-9.2151,50.7813
52.0,35.0,1.0,1589,22.1377,25.133,27.9425,32.2363,34.1476,50.7813
52.0,34.0,3.0,1589,0.303,2.3719,5.8449,4.5406,3.294,50.7813
52.0,34.0,2.0,1589,2.3656,-0.7401,-1.677,0.3063,0.8382,50.7813
52.0,34.0,1.0,1589,2.7959,5.0833,6.8668,8.4814,7.8077,50.7813
52.0,33.0,3.0,1589,3.5462,2.2423,4.4849,6.7203,10.013,50.7813
52.0,38.0,3.0,1589,1.9991,3.244,9.7355,18.0025,11.7928,50.7813
52.0,39.0,1.0,1589,10.3188,11.5453,14.0386,13.5902,10.6531,50.7813
52.0,36.0,3.0,1589,-4.5568,-3.3472,-2.4541,1.18,4.3169,50.7813
52.0,39.0,3.0,1589,-7.8167,-7.8744,-3.9661,-0.3421,3.6744,50.7813
52.0,39.0,2.0,1589,2.2979,-0.3837,-0.399,-0.628,3.9457,50.7813
52.0,43.0,1.0,1589,-11.5646,-12.3207,-9.7355,-1.5556,5.5646,50.7813
52.0,42.0,3.0,1589,6.1119,11.3496,18.6258,23.5555,19.9214,50.7813
52.0,42.0,2.0,1589,-4.3566,-5.2931,-5.0374,-3.303,-8.0604,50.7813
52.0,42.0,1.0,1589,-1.5311,0.0295,-1.424,-2.4888,-2.4033,50.7813
52.0,41.0,3.0,1589,-4.0617,-5.5018,-2.9432,-1.6204,3.1555,50.7813
52.0,41.0,2.0,1589,20.5604,19.5902,19.0219,18.7324,11.4995,50.7813
52.0,43.0,2.0,1589,-24.4581,-24.5585,-19.8566,-14.7175,-8.1094,50.7813
52.0,40.0,3.0,1589,1.7117,6.0055,7.901,11.8917,10.2924,50.7813
52.0,40.0,2.0,1589,13.405,14.9013,15.7726,15.2068,12.1673,50.7813
52.0,40.0,1.0,1589,-2.6891,-4.6156,-5.9705,-5.7196,-5.5555,50.7813
52.0,3.0,3.0,1589,-10.4857,-11.3238,-8.5039,-7.9458,-10.9285,50.7813
52.0,3.0,2.0,1589,0.6483,3.0707,3.1909,2.1345,2.1225,50.7813
52.0,3.0,1.0,1589,12.6977,14.7029,16.1269,18.7238,18.9479,50.7813
52.0,41.0,1.0,1589,-15.6669,-13.0778,-10.3397,-6.3402,0.6254,50.7813
52.0,71.0,1.0,1590,-8.0648,-7.9241,-4.7308,0.6189,1.1614,51.7578
52.0,70.0,3.0,1590,-5.4086,-7.6439,-9.6249,-19.1071,-37.9359,51.7578
52.0,70.0,2.0,1590,-10.5719,-10.9268,-12.0492,-14.025,-12.1595,51.7578
52.0,70.0,1.0,1590,3.6461,4.0155,8.6007,10.6542,8.7687,51.7578
52.0,6.0,3.0,1590,-9.4378,-9.8892,-10.9809,-10.4629,-11.0487,51.7578
52.0,6.0,2.0,1590,8.4181,6.9523,5.9016,5.609,9.0541,51.7578
52.0,6.0,1.0,1590,2.2509,1.2645,0.6827,3.4157,2.5021,51.7578
