subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
40.0,67.0,1.0,1589,0.5029,-1.3371,-5.1814,-4.0452,6.3281,50.7813
40.0,66.0,3.0,1589,5.6754,12.5987,14.4715,4.4953,-1.3403,50.7813
40.0,66.0,2.0,1589,5.0771,4.8841,0.1453,-3.8647,-8.3619,50.7813
40.0,5.0,3.0,1589,-1.3193,-3.61,1.1612,-8.1853,-6.409,50.7813
40.0,5.0,1.0,1589,8.3794,12.5591,12.7918,8.3088,10.2166,50.7813
40.0,59.0,3.0,1589,0.4877,-3.1394,-6.9099,-2.6086,-5.641,50.7813
40.0,59.0,2.0,1589,-15.844,-18.4045,-9.0422,-0.5131,5.4963,50.7813
40.0,59.0,1.0,1589,7.4955,4.3105,6.7645,3.5526,-4.2429,50.7813
40.0,58.0,3.0,1589,9.8637,11.2673,5.8769,0.0312,-0.8809,50.7813
40.0,60.0,1.0,1589,-6.4728,-12.7341,-16.6226,-15.8934,-17.2726,50.7813
40.0,58.0,2.0,1589,-7.493,-8.4328,-9.9815,-8.6567,-12.7938,50.7813
40.0,57.0,3.0,1589,-0.5896,4.2281,15.1162,16.5285,18.715,50.7813
40.0,57.0,2.0,1589,-9.1726,-8.9682,-11.8064,-6.972,-7.1618,50.7813
40.0,57.0,1.0,1589,4.3716,7.4432,9.6258,0.0948,-0.3238,50.7813
40.0,56.0,3.0,1589,-12.4677,-16.0856,-20.7644,-20.9639,-13.3864,50.7813
40.0,56.0,2.0,1589,-0.3994,-1.5705,-5.739,-11.0667,-15.2662,50.7813
40.0,56.0,1.0,1589,-8.1222,-4.7455,-3.6022,-3.1342,-6.7192,50.7813
40.0,58.0,1.0,1589,3.5397,10.5721,11.059,9.2972,13.5715,50.7813
40.0,60.0,2.0,1589,2.5198,-3.0652,-3.2291,-4.8787,-6.4061,50.7813
40.0,60.0,3.0,1589,-11.8572,-13.3317,-10.8973,-3.0144,-2.8138,50.7813
40.0,61.0,1.0,1589,-7.3917,-2.5408,5.5574,11.569,14.5535,50.7813
40.0,66.0,1.0,1589,16.0207,20.0657,12.2169,4.716,-3.1495,50.7813
40.0,65.0,3.0,1589,-3.6625,-12.5514,-18.3551,-8.8272,-17.2436,50.7813
40.0,65.0,2.0,1589,-1.9638,-1.5543,-4.5005,-3.8194,4.2903,50.7813
40.0,65.0,1.0,1589,-6.9494,-8.527,-1.5925,4.5441,2.8267,50.7813
40.0,64.0,3.0,1589,-11.1118,-15.6014,-17.5794,-12.5466,-13.3381,50.7813
40.0,64.0,2.0,1589,-7.675,-6.9759,-5.393,-2.9633,-9.0545,50.7813
40.0,64.0,1.0,1589,-11.762,-9.1042,2.9367,4.0907,7.5285,50.7813
40.0,63.0,3.0,1589,-5.0764,-1.8859,7.9223,12.078,10.7506,50.7813
40.0,63.0,2.0,1589,10.6622,6.4185,3.0098,1.9473,-4.6962,50.7813
40.0,63.0,1.0,1589,-5.6162,-9.4367,-13.605,-13.3384,-8.1153,50.7813
40.0,62.0,3.0,1589,14.0785,13.1813,10.3331,0.9859,10.2816,50.7813
40.0,62.0,2.0,1589,-6.3748,-9.3649,-17.7501,-12.7728,-5.8657,50.7813
40.0,62.0,1.0,1589,-5.0043,-4.7842,-7.1442,-4.9919,-7.2456,50.7813
40.0,61.0,3.0,1589,9.2313,18.6103,24.367,16.8807,9.872,50.7813
40.0,61.0,2.0,1589,-13.3445,-16.9923,-12.4507,-9.1695,-0.984,50.7813
40.0,78.0,1.0,1589,-18.2691,-27.8715,-25.2272,-7.7744,-7.111,50.7813
40.0,55.0,3.0,1589,-1.491,-1.4634,-0.9771,5.0879,17.4452,50.7813
40.0,78.0,2.0,1589,-21.6792,-30.2581,-29.1711,-26.6751,-24.4454,50.7813
40.0,79.0,1.0,1589,-5.9711,-4.4254,-4.1447,-3.7578,-4.5525,50.7813
40.0,94.0,2.0,1589,-12.8248,-18.5859,-21.1019,-17.8426,-16.7961,50.7813
40.0,94.0,1.0,1589,-4.2741,-8.979,-3.2778,-2.3511,4.2232,50.7813
40.0,93.0,3.0,1589,7.3595,12.1903,18.0415,15.8775,17.3261,50.7813
40.0,93.0,2.0,1589,2.9301,7.1668,8.4678,12.4657,15.744,50.7813
40.0,93.0,1.0,1589,6.7124,9.7853,14.6479,19.2469,18.758,50.7813
40.0,92.0,3.0,1589,3.1887,-0.1151,-6.8665,-6.4951,-8.0066,50.7813
40.0,94.0,3.0,1589,-2.3898,-9.5762,-5.1186,-0.3839,-1.8723,50.7813
40.0,92.0,2.0,1589,1.9545,4.1809,1.3016,5.2384,3.594,50.7813
40.0,91.0,3.0,1589,-7.9226,-3.1944,3.8357,0.4302,3.9668,50.7813
40.0,91.0,2.0,1589,1.0785,-1.6558,-3.3664,-8.5384,-6.4274,50.7813
40.0,91.0,1.0,1589,-7.9281,-10.1326,-11.7698,-8.7659,-4.3798,50.7813
40.0,90.0,3.0,1589,-4.9955,-10.1142,-3.2724,-2.4948,1.7156,50.7813
40.0,90.0,2.0,1589,-12.1215,-11.4286,-6.3265,-4.8761,-9.262,50.7813
40.0,90.0,1.0,1589,-16.694,-18.4093,-22.8436,-10.558,-1.2458,50.7813
40.0,92.0,1.0,1589,2.2488,1.6038,0.9622,6.3946,5.3714,50.7813
40.0,8.0,3.0,1589,-10.3622,-11.2717,-7.1072,-4.5651,-2.4902,50.7813
40.0,95.0,1.0,1589,-10.1568,-14.5541,-19.4086,-16.0888,-4.4331,50.7813
40.0,95.0,3.0,1589,-5.2612,-7.7871,-10.5774,-13.3984,-6.9271,50.7813
40.0,9.0,3.0,1589,-1.2979,-4.9363,-4.1872,-6.9782,-2.7665,50.7813
40.0,9.0,2.0,1589,-8.7544,-8.4567,-5.3044,2.7204,4.6911,50.7813
40.0,9.0,1.0,1589,0.4775,-3.7149,-9.7322,-11.7408,-8.859,50.7813
40.0,99.0,3.0,1589,-0.7739,0.9611,10.8372,16.8489,11.3475,50.7813
40.0,99.0,1.0,1589,-1.084,2.0194,2.8577,2.9066,8.3538,50.7813
40.0,98.0,3.0,1589,1.8485,2.9399,5.4041,7.8409,-12.1876,50.7813
40.0,95.0,2.0,1589,-6.6569,-5.8042,-1.7315,-7.2967,-6.1931,50.7813
40.0,98.0,2.0,1589,-3.5519,-2.757,4.2519,4.3187,5.6549,50.7813
40.0,97.0,3.0,1589,2.4205,-0.5611,-2.55,-2.1898,-4.3187,50.7813
40.0,97.0,2.0,1589,0.9121,0.3961,-2.5776,-5.2588,-8.9271,50.7813
40.0,97.0,1.0,1589,14.0898,18.7135,14.029,6.6638,2.6701,50.7813
40.0,96.0,3.0,1589,12.4238,15.5099,12.158,5.0643,0.5857,50.7813
40.0,96.0,2.0,1589,3.5362,-3.4989,-3.1413,-3.9448,-6.8654,50.7813
40.0,96.0,1.0,1589,10.0471,13.032,9.7434,-0.8079,-0.9515,50.7813
40.0,98.0,1.0,1589,6.8324,8.9621,6.3809,-0.5459,-8.4889,50.7813
40.0,8.0,2.0,1589,-4.2205,-4.15,-5.0817,-6.0889,-10.7513,50.7813
40.0,8.0,1.0,1589,-4.0294,-5.462,-0.3531,6.138,10.051,50.7813
40.0,89.0,3.0,1589,1.3722,2.0312,-2.4186,-6.1015,-8.5755,50.7813
40.0,83.0,1.0,1589,2.901,2.3172,3.1518,-1.2805,-7.6902,50.7813
40.0,82.0,3.0,1589,-7.267,-5.8537,-8.5786,-8.4076,-10.6158,50.7813
40.0,82.0,2.0,1589,4.3215,0.1274,-4.2071,-2.3106,-13.1446,50.7813
40.0,82.0,1.0,1589,-8.6016,-10.8721,-7.5938,-3.7448,-2.1211,50.7813
40.0,81.0,3.0,1589,4.7248,4.5967,4.3694,-5.5294,-18.8309,50.7813
40.0,81.0,2.0,1589,22.6729,27.9526,21.127,16.3593,8.7571,50.7813
40.0,83.0,2.0,1589,7.1726,10.6226,0.5442,-0.653,2.8174,50.7813
40.0,81.0,1.0,1589,-5.665,-10.6565,-13.0956,-9.1579,-6.4983,50.7813
40.0,80.0,2.0,1589,8.9807,6.0192,8.4376,0.1269,1.6319,50.7813
40.0,80.0,1.0,1589,2.7071,2.6234,1.3234,-1.0252,-1.2821,50.7813
40.0,7.0,3.0,1589,-5.228,-8.2942,-6.5214,-6.6395,-1.1532,50.7813
40.0,7.0,1.0,1589,-9.1936,-19.4483,-18.5918,-13.2755,-11.9629,50.7813
40.0,79.0,3.0,1589,5.2857,8.078,16.1297,12.6615,19.3445,50.7813
40.0,79.0,2.0,1589,6.3596,13.9763,17.6344,22.047,15.2509,50.7813
40.0,80.0,3.0,1589,-8.186,-13.4978,-11.2955,-15.1846,-11.5287,50.7813
40.0,83.0,3.0,1589,1.0112,-1.5535,-3.5779,-8.9577,-5.7955,50.7813
40.0,84.0,1.0,1589,-14.1387,-12.9758,-7.6487,-5.0087,-1.4579,50.7813
40.0,84.0,2.0,1589,5.0306,7.581,10.7475,13.1863,6.9243,50.7813
40.0,89.0,2.0,1589,2.2979,1.4415,-2.2632,-0.2821,-3.8669,50.7813
40.0,89.0,1.0,1589,-8.2028,-3.4132,4.6993,5.7055,6.2598,50.7813
40.0,88.0,3.0,1589,-13.872,-10.3501,-7.6995,1.5217,3.8836,50.7813
40.0,88.0,2.0,1589,0.7112,-0.0827,-6.8514,-5.9708,-5.0553,50.7813
40.0,88.0,1.0,1589,9.2534,12.6335,14.1032,9.3863,9.3065,50.7813
40.0,87.0,3.0,1589,-16.9264,-22.7275,-18.7961,-10.618,-10.3636,50.7813
40.0,87.0,2.0,1589,1.1307,3.998,5.4459,-0.1024,2.0586,50.7813
40.0,87.0,1.0,1589,-11.6633,-17.8376,-21.6597,-18.6095,-12.5359,50.7813
40.0,86.0,3.0,1589,13.1971,12.9112,14.8494,9.099,11.2489,50.7813
40.0,86.0,2.0,1589,-10.0785,-4.305,1.2075,2.6559,-1.388,50.7813
40.0,86.0,1.0,1589,11.9163,9.8416,-1.5113,-2.5794,-5.2758,50.7813
40.0,85.0,3.0,1589,-12.9218,-12.5668,-12.8279,-7.941,2.7089,50.7813
40.0,85.0,2.0,1589,-1.37,-4.0195,-3.1674,-3.1362,-3.1649,50.7813
40.0,85.0,1.0,1589,17.7849,19.828,12.8012,3.6636,-3.1667,50.7813
40.0,84.0,3.0,1589,-9.3856,-11.0498,-9.6684,-12.8099,-6.5175,50.7813
40.0,78.0,3.0,1589,7.2732,5.8123,4.1553,2.0712,-1.5508,50.7813
40.0,55.0,2.0,1589,-3.6363,-3.7543,-0.784,5.1243,5.3149,50.7813
40.0,77.0,3.0,1589,21.3386,25.1425,23.3162,22.7752,19.5165,50.7813
40.0,54.0,3.0,1589,-13.5979,-12.2938,-9.3113,-3.6265,2.8944,50.7813
40.0,25.0,2.0,1589,-11.1358,-12.0412,-7.3529,-2.3291,-9.9581,50.7813
40.0,25.0,1.0,1589,-10.3878,-6.6743,3.2179,6.2792,8.4445,50.7813
40.0,24.0,3.0,1589,20.2439,15.7898,6.8481,-0.8951,-0.1883,50.7813
40.0,24.0,2.0,1589,-5.6428,-7.1786,-11.9504,-15.9731,-8.4149,50.7813
40.0,24.0,1.0,1589,-11.906,-14.6045,-12.8364,-10.9671,-18.8667,50.7813
40.0,23.0,3.0,1589,4.009,2.1403,-4.4667,-9.4877,-6.7403,50.7813
40.0,25.0,3.0,1589,-9.3291,-6.8389,-7.6862,-16.7072,-20.9888,50.7813
40.0,23.0,2.0,1589,-1.6033,-2.2177,-2.8053,2.7745,-0.7873,50.7813
40.0,22.0,3.0,1589,10.9416,7.4188,-2.3619,-8.2901,-5.6537,50.7813
40.0,22.0,2.0,1589,5.1276,1.6597,3.3248,1.0169,6.8379,50.7813
40.0,22.0,1.0,1589,-13.6894,-17.2156,-14.1284,-13.1167,-7.606,50.7813
40.0,21.0,3.0,1589,-3.3412,-0.3597,2.592,4.4804,5.3333,50.7813
40.0,21.0,2.0,1589,-0.5048,-4.2037,-11.5317,-12.3066,-9.8941,50.7813
40.0,21.0,1.0,1589,9.6096,13.325,12.4716,4.8698,3.0402,50.7813
40.0,23.0,1.0,1589,-3.8154,2.1492,8.0036,14.6682,10.5653,50.7813
40.0,20.0,3.0,1589,1.1225,6.4088,4.0905,6.7358,7.9549,50.7813
40.0,26.0,2.0,1589,14.9751,18.6557,12.7856,3.9695,0.4189,50.7813
40.0,27.0,2.0,1589,-7.0544,-6.6486,-6.7463,-2.1411,2.3987,50.7813
40.0,31.0,1.0,1589,0.9765,4.4827,7.712,7.6462,0.0506,50.7813
40.0,30.0,3.0,1589,-12.681,-13.9878,-10.2662,3.6097,-1.3513,50.7813
40.0,30.0,2.0,1589,-0.5199,-0.5339,4.3761,3.1782,4.9815,50.7813
40.0,30.0,1.0,1589,6.6016,12.1494,10.6022,0.7327,-7.0965,50.7813
40.0,2.0,3.0,1589,-8.5023,-15.9462,-11.7411,-11.0068,-1.2644,50.7813
40.0,2.0,2.0,1589,-8.3997,-3.6018,10.4953,3.7567,4.5598,50.7813
40.0,26.0,3.0,1589,6.5708,6.3194,8.2147,3.7278,-6.2554,50.7813
40.0,2.0,1.0,1589,-2.541,-2.2245,-8.1695,-4.4292,2.4372,50.7813
40.0,29.0,2.0,1589,-3.072,-6.3437,-1.7422,-3.9296,1.5721,50.7813
40.0,29.0,1.0,1589,10.5489,15.249,19.0129,19.7523,8.5617,50.7813
40.0,28.0,3.0,1589,-4.4511,-2.7839,-1.4855,2.4928,5.2665,50.7813
40.0,28.0,2.0,1589,2.128,-4.0701,-8.3173,-8.926,-15.7949,50.7813
40.0,28.0,1.0,1589,0.1281,-2.5205,-7.8071,-6.4841,-4.092,50.7813
40.0,27.0,3.0,1589,-8.0386,-5.5383,-6.2073,0.2477,-2.685,50.7813
40.0,29.0,3.0,1589,-5.7717,-2.4465,-3.5037,-6.8712,-0.1567,50.7813
40.0,20.0,2.0,1589,7.1831,8.2484,14.6712,19.394,18.8172,50.7813
40.0,20.0,1.0,1589,-4.3236,-1.124,-3.5098,2.3253,4.7447,50.7813
40.0,1.0,3.0,1589,-5.4523,-10.0207,-5.7169,-6.2147,-5.815,50.7813
40.0,14.0,1.0,1589,1.0203,3.3717,7.3072,6.2743,6.4906,50.7813
40.0,13.0,3.0,1589,-10.1649,-5.7019,-3.945,0.9417,-3.4337,50.7813
40.0,13.0,2.0,1589,22.0795,23.7621,19.5094,18.9306,17.8321,50.7813
40.0,13.0,1.0,1589,-0.4642,2.1074,3.2883,8.6152,6.151,50.7813
40.0,12.0,3.0,1589,-2.9278,-4.7059,-6.8528,-2.36,-8.1153,50.7813
40.0,12.0,2.0,1589,7.2829,2.9255,-1.1138,-0.7446,-3.2909,50.7813
40.0,14.0,2.0,1589,-9.7887,-10.7246,-8.6547,-8.4991,-9.9007,50.7813
40.0,12.0,1.0,1589,-8.72,-13.891,-13.5739,-14.1584,-10.6094,50.7813
40.0,11.0,2.0,1589,-1.4551,-2.1963,-1.3305,-3.796,-6.4476,50.7813
40.0,11.0,1.0,1589,-2.1672,-1.5445,-2.3375,4.6556,4.8829,50.7813
40.0,10.0,3.0,1589,-0.2923,-0.7872,-6.0314,-6.366,-5.7291,50.7813
40.0,10.0,2.0,1589,-19.8199,-19.0955,-17.5578,-7.4156,-10.9804,50.7813
40.0,10.0,1.0,1589,-14.8943,-17.1043,-12.9113,-5.8406,-1.7331,50.7813
40.0,55.0,1.0,1589,17.4998,16.0896,9.1763,-1.6769,-4.1386,50.7813
40.0,11.0,3.0,1589,-2.8565,-6.6951,-4.7027,0.3027,-4.2934,50.7813
40.0,14.0,3.0,1589,-0.8704,3.158,10.6882,14.9518,12.7389,50.7813
40.0,15.0,1.0,1589,-2.4579,-2.8509,0.1624,1.0265,5.6909,50.7813
40.0,15.0,2.0,1589,-1.2636,-6.9521,-3.4243,-4.4741,0.9534,50.7813
40.0,1.0,2.0,1589,-0.2989,-5.1478,-7.5962,-4.9972,-0.4985,50.7813
40.0,1.0,1.0,1589,-2.7282,-6.9611,-11.9976,-15.1973,-7.8778,50.7813
40.0,19.0,3.0,1589,-1.6264,-4.0106,-6.3145,-6.3556,-5.4612,50.7813
40.0,19.0,2.0,1589,5.2046,5.1535,5.2652,1.8137,2.4562,50.7813
40.0,19.0,1.0,1589,3.4344,1.9302,-4.7476,-10.411,-16.455,50.7813
40.0,18.0,3.0,1589,-10.8721,-14.6178,-15.5363,-16.7206,-14.1308,50.7813
40.0,18.0,2.0,1589,3.455,0.2717,-0.5238,-0.8484,1.7819,50.7813
40.0,18.0,1.0,1589,1.2029,0.9786,-3.6377,-9.0684,-11.6814,50.7813
40.0,17.0,3.0,1589,2.1121,3.0693,9.7229,19.2398,18.0761,50.7813
40.0,17.0,2.0,1589,-0.3709,-6.7532,-7.4711,-12.0002,-6.7669,50.7813
40.0,17.0,1.0,1589,-4.0395,-11.6885,-7.5905,-10.8134,-16.6591,50.7813
40.0,16.0,3.0,1589,-1.1842,5.0435,7.0257,8.641,10.0237,50.7813
40.0,16.0,2.0,1589,6.1749,6.3835,7.4679,2.6009,0.4375,50.7813
40.0,16.0,1.0,1589,-1.5509,-5.6388,-4.2971,-1.7796,-3.6047,50.7813
40.0,15.0,3.0,1589,5.6523,9.036,11.7189,8.9467,6.6053,50.7813
40.0,31.0,2.0,1589,-12.9499,-16.5595,-18.4481,-15.0702,-11.0125,50.7813
40.0,31.0,3.0,1589,-16.9776,-17.6807,-14.759,-7.1344,-9.9407,50.7813
40.0,100.0,3.0,1589,17.2329,18.0845,10.5084,8.1409,3.2699,50.7813
40.0,32.0,2.0,1589,1.2756,2.6127,-5.1317,-6.0286,-8.9002,50.7813
40.0,49.0,1.0,1589,3.3238,9.1922,17.3257,18.5306,17.0241,50.7813
40.0,48.0,3.0,1589,-8.3732,-7.7196,-10.4386,-5.7799,-3.3454,50.7813
40.0,48.0,2.0,1589,-11.6107,-12.8345,-15.4022,-6.5299,0.9957,50.7813
40.0,48.0,1.0,1589,2.1257,-4.7488,-10.9862,-11.864,-19.2464,50.7813
40.0,47.0,3.0,1589,-8.7383,-9.3029,-7.3,-5.8414,-6.7923,50.7813
40.0,47.0,2.0,1589,-2.6909,-13.7952,-12.7282,-12.1321,-12.3263,50.7813
40.0,49.0,2.0,1589,-13.487,-16.5067,-16.7667,-20.1154,-19.394,50.7813
40.0,47.0,1.0,1589,16.7919,20.4297,24.4199,16.5864,8.1294,50.7813
40.0,46.0,2.0,1589,10.1339,9.87,7.5474,4.383,-3.4135,50.7813
40.0,46.0,1.0,1589,1.1319,3.9915,12.0774,12.3848,10.322,50.7813
40.0,45.0,3.0,1589,-4.4309,-2.5996,-3.7006,-1.4409,0.1814,50.7813
40.0,45.0,2.0,1589,-0.9975,-1.6322,0.4542,4.4998,-2.3801,50.7813
40.0,45.0,1.0,1589,13.3897,10.9042,5.7609,6.5463,-5.2969,50.7813
40.0,44.0,3.0,1589,4.1617,0.8679,-5.287,-13.8345,-8.8851,50.7813
40.0,46.0,3.0,1589,12.1657,18.2461,18.2555,10.4531,16.2751,50.7813
40.0,49.0,3.0,1589,-1.7904,2.0364,2.5661,8.7419,7.6408,50.7813
40.0,4.0,1.0,1589,-6.5284,-6.8159,-6.932,-7.2135,-3.6583,50.7813
40.0,4.0,2.0,1589,-10.9118,-12.1547,-10.4572,-2.8087,-2.9094,50.7813
40.0,32.0,1.0,1589,-9.4697,-13.4722,-9.2572,-8.3625,-4.4173,50.7813
40.0,54.0,1.0,1589,9.4612,11.0898,14.4903,8.0103,7.1711,50.7813
40.0,53.0,3.0,1589,11.2354,8.2329,9.0913,10.7322,7.9921,50.7813
40.0,53.0,2.0,1589,11.1467,8.6018,1.5832,-2.5649,-7.9414,50.7813
40.0,53.0,1.0,1589,8.6463,8.4272,14.3852,14.5726,7.5827,50.7813
40.0,52.0,3.0,1589,5.959,9.8359,5.4691,3.7295,3.2004,50.7813
40.0,52.0,2.0,1589,-2.5485,-4.2981,-4.2119,-8.8971,-12.0139,50.7813
40.0,52.0,1.0,1589,15.0422,17.3887,17.1948,17.5155,15.226,50.7813
40.0,51.0,3.0,1589,-2.5205,-2.3841,-3.1907,-3.6644,-3.3645,50.7813
40.0,51.0,2.0,1589,-5.6345,-9.8033,-11.4603,-8.8825,-11.7286,50.7813
40.0,51.0,1.0,1589,-7.6938,-9.9103,-2.8517,-0.2675,6.2654,50.7813
40.0,50.0,3.0,1589,-5.7704,-2.8893,-4.33,1.3388,-0.3391,50.7813
40.0,50.0,2.0,1589,-16.0447,-17.333,-17.3475,-16.0159,-9.5865,50.7813
40.0,50.0,1.0,1589,-11.6754,-15.262,-21.0768,-23.8998,-19.9874,50.7813
40.0,4.0,3.0,1589,-5.8465,-4.7644,-5.2651,-8.7258,-8.4606,50.7813
40.0,44.0,1.0,1589,-1.4545,-2.0016,-0.4918,2.8717,2.5702,50.7813
40.0,43.0,3.0,1589,25.8425,25.5919,21.4619,13.7323,13.8858,50.7813
40.0,54.0,2.0,1589,7.7589,2.7897,-0.0137,-6.4835,3.08,50.7813
40.0,42.0,3.0,1589,18.1599,16.806,14.3409,10.3356,20.1385,50.7813
40.0,37.0,1.0,1589,0.3204,-2.4433,-2.3005,-3.5654,1.157,50.7813
40.0,36.0,3.0,1589,-1.1328,-0.9746,-2.4868,-0.379,-1.2635,50.7813
40.0,36.0,2.0,1589,-5.0548,0.8517,8.4133,0.3282,-2.9831,50.7813
40.0,36.0,1.0,1589,-3.0659,-0.1228,-2.5761,-3.0698,-1.3647,50.7813
40.0,35.0,3.0,1589,-2.8456,-4.5546,-9.5678,-14.2638,-8.5334,50.7813
40.0,35.0,1.0,1589,-12.4552,-10.8635,-4.4191,0.9115,4.1554,50.7813
40.0,37.0,2.0,1589,9.8569,3.6055,-4.372,-7.1711,-6.2974,50.7813
40.0,34.0,3.0,1589,4.295,12.6614,13.3517,9.6115,14.2336,50.7813
40.0,34.0,1.0,1589,-14.1723,-8.7437,-7.3221,-7.664,3.1475,50.7813
40.0,33.0,3.0,1589,-1.5408,-6.1054,-7.2575,-15.0675,-15.5069,50.7813
40.0,33.0,2.0,1589,4.8608,7.2962,5.7321,8.4594,8.375,50.7813
40.0,33.0,1.0,1589,0.3659,2.4001,6.2117,2.2564,0.7577,50.7813
40.0,32.0,3.0,1589,-12.9299,-12.2551,-6.8599,-0.7458,2.5927,50.7813
40.0,43.0,1.0,1589,-4.9007,-5.1231,-6.0765,-4.2552,-4.737,50.7813
40.0,34.0,2.0,1589,7.3366,9.3799,15.1943,17.6132,16.4449,50.7813
40.0,37.0,3.0,1589,-5.2746,-5.1282,-1.3007,0.9757,0.8398,50.7813
40.0,35.0,2.0,1589,9.3425,7.1843,0.3889,3.2795,-2.4538,50.7813
40.0,38.0,2.0,1589,4.5222,5.4819,9.0017,6.9417,3.1746,50.7813
40.0,38.0,1.0,1589,11.677,8.3028,2.7037,-2.6462,0.5787,50.7813
40.0,41.0,3.0,1589,-18.2323,-14.1142,-13.5934,-0.4351,4.839,50.7813
40.0,41.0,2.0,1589,-13.6018,-19.6616,-16.3145,-8.5939,-4.2452,50.7813
40.0,41.0,1.0,1589,6.3302,5.0518,8.4091,8.2756,7.9332,50.7813
40.0,40.0,3.0,1589,0.3411,-1.7213,-0.6242,2.8904,3.97,50.7813
40.0,40.0,1.0,1589,-4.0862,-2.4315,-1.9964,-3.9027,-1.9089,50.7813
40.0,3.0,3.0,1589,-8.6091,-12.3171,-11.2944,-1.2554,-8.5274,50.7813
40.0,40.0,2.0,1589,8.4862,7.8364,14.2287,18.346,15.8866,50.7813
40.0,42.0,1.0,1589,-3.259,-1.6881,-0.9995,-1.8538,-4.7334,50.7813
40.0,3.0,1.0,1589,-6.4955,-14.4252,-25.7493,-27.4786,-35.3574,50.7813
40.0,39.0,3.0,1589,7.2449,9.5096,4.9266,3.4045,4.7634,50.7813
40.0,39.0,2.0,1589,-13.7473,-13.6428,-14.4191,-16.3761,-14.1768,50.7813
40.0,39.0,1.0,1589,7.8962,11.9952,14.0954,12.4696,3.2652,50.7813
40.0,38.0,3.0,1589,-5.4581,-9.2457,-10.1654,-8.9847,-9.6353,50.7813
40.0,3.0,2.0,1589,2.9246,-3.1452,-10.1939,-10.0908,-7.869,50.7813
40.0,6.0,3.0,1590,-7.7451,-11.802,-2.6882,-1.985,1.1463,51.7578
40.0,71.0,1.0,1590,-6.4297,-11.7567,-8.7738,-9.0898,-9.5052,51.7578
40.0,70.0,3.0,1590,0.1472,3.9929,-1.2187,2.0713,2.9786,51.7578
