subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
6.0,61.0,2.0,1589,3.59,5.9558,13.686,18.7674,17.9138,50.7813
6.0,61.0,3.0,1589,2.345,-0.0422,-4.4046,-8.2352,-8.6722,50.7813
6.0,62.0,1.0,1589,-1.3317,-2.6951,-2.9659,-3.2083,-1.8807,50.7813
6.0,62.0,2.0,1589,4.466,-3.7751,-3.5619,-3.8243,-1.4406,50.7813
6.0,67.0,1.0,1589,-4.6369,-4.3576,-3.8374,0.771,1.5663,50.7813
6.0,66.0,3.0,1589,-6.3201,-4.1073,-1.5448,1.2644,2.0103,50.7813
6.0,66.0,2.0,1589,-11.6963,-10.9298,-6.5251,-4.2373,-1.395,50.7813
6.0,66.0,1.0,1589,-13.9068,-17.15,-14.655,-15.4948,-10.8175,50.7813
6.0,65.0,3.0,1589,6.9473,2.0842,1.4091,0.7166,4.2239,50.7813
6.0,65.0,2.0,1589,-10.7423,-14.1064,-14.497,-14.898,-10.559,50.7813
6.0,67.0,3.0,1589,-3.6172,-6.1835,-1.699,-1.3054,-5.1314,50.7813
6.0,65.0,1.0,1589,4.1237,3.6377,2.9647,2.8911,-5.7603,50.7813
6.0,64.0,2.0,1589,-10.7894,-7.4024,-7.7086,-9.0771,-12.2187,50.7813
6.0,64.0,1.0,1589,7.3003,3.7472,0.2772,-0.5842,-5.4727,50.7813
6.0,63.0,3.0,1589,-7.4994,-7.2275,-14.9837,-15.2283,-10.1419,50.7813
6.0,63.0,2.0,1589,-3.1452,0.2173,2.5754,3.3768,7.538,50.7813
6.0,63.0,1.0,1589,-22.8315,-25.01,-25.1351,-12.6277,0.7745,50.7813
6.0,62.0,3.0,1589,-8.5674,-10.0821,-7.6848,-10.6654,-13.3989,50.7813
6.0,64.0,3.0,1589,-3.3851,-0.2767,0.1861,1.6542,0.3106,50.7813
6.0,78.0,3.0,1589,-4.27,-3.721,-2.4759,-3.4342,-4.2248,50.7813
6.0,79.0,1.0,1589,-11.5588,-10.8952,-10.0587,-8.6867,-3.8878,50.7813
6.0,79.0,2.0,1589,-5.0964,-15.4465,-25.5544,-34.2889,-43.8641,50.7813
6.0,8.0,3.0,1589,7.1849,9.6231,12.1517,15.2087,11.4138,50.7813
6.0,90.0,1.0,1589,9.2665,5.0476,1.0262,0.6267,-6.6574,50.7813
6.0,90.0,2.0,1589,-15.3753,-19.1116,-17.1059,-13.0932,-9.8331,50.7813
6.0,90.0,3.0,1589,-2.2657,1.0144,7.535,6.0646,7.5139,50.7813
6.0,91.0,1.0,1589,-0.6594,-0.1155,-3.5513,0.1793,-4.4524,50.7813
6.0,91.0,2.0,1589,8.4768,2.1265,-12.5927,-27.3335,-32.67,50.7813
6.0,91.0,3.0,1589,-4.3786,-0.8658,10.0385,9.1263,8.8893,50.7813
6.0,92.0,1.0,1589,4.0289,-1.2233,-4.9811,-6.2459,-10.5095,50.7813
6.0,92.0,2.0,1589,-13.8141,-13.6185,-11.9205,-8.4121,-5.4773,50.7813
6.0,92.0,3.0,1589,15.6394,18.0524,14.6949,10.6806,7.3035,50.7813
6.0,93.0,1.0,1589,-36.3958,-36.087,-30.6639,-27.5481,-17.4553,50.7813
6.0,93.0,2.0,1589,-0.7037,0.8141,2.0352,6.7736,11.3608,50.7813
6.0,93.0,3.0,1589,-3.9525,-0.5003,-5.8464,-5.8307,-5.2615,50.7813
6.0,94.0,1.0,1589,0.3678,-3.0962,-2.5461,-0.459,0.8319,50.7813
6.0,94.0,2.0,1589,17.6988,15.4574,14.563,14.1431,9.0493,50.7813
6.0,94.0,3.0,1589,15.5375,8.4393,-1.3205,-8.5976,-11.0569,50.7813
6.0,95.0,1.0,1589,2.9249,6.1659,15.0757,19.0755,25.5032,50.7813
6.0,9.0,3.0,1589,-2.6103,-5.3951,-2.3514,-1.5733,-2.366,50.7813
6.0,9.0,1.0,1589,2.1829,-0.9871,-3.707,-6.708,-7.3521,50.7813
6.0,99.0,3.0,1589,-1.0581,-9.7187,-14.7968,-14.4299,-4.1051,50.7813
6.0,98.0,3.0,1589,11.5776,12.8867,10.6965,7.6995,10.0534,50.7813
6.0,98.0,2.0,1589,-7.5487,-1.4922,7.309,8.039,15.3762,50.7813
6.0,98.0,1.0,1589,-5.8637,-4.1175,-5.1888,3.0368,8.0894,50.7813
6.0,8.0,2.0,1589,-7.8895,-5.6927,-9.0613,-3.8447,-3.3664,50.7813
6.0,97.0,3.0,1589,-15.0446,-12.7439,-10.8246,-5.5334,0.3352,50.7813
6.0,97.0,1.0,1589,-4.5561,-6.1023,-2.9699,-0.4115,4.0279,50.7813
6.0,96.0,3.0,1589,9.847,5.3438,2.6451,-3.3149,-5.2264,50.7813
6.0,96.0,2.0,1589,5.7496,6.3246,7.9789,6.8972,1.6113,50.7813
6.0,96.0,1.0,1589,-4.1087,-4.5546,-3.6591,-1.2503,-6.3416,50.7813
6.0,95.0,3.0,1589,-6.853,-3.9127,-3.6681,-9.4254,-12.6777,50.7813
6.0,95.0,2.0,1589,10.953,7.7279,4.3513,6.592,4.5988,50.7813
6.0,97.0,2.0,1589,-4.9967,0.4334,3.5867,4.1994,4.2957,50.7813
6.0,8.0,1.0,1589,-11.6255,-10.3544,-8.726,-7.0615,-5.1212,50.7813
6.0,89.0,3.0,1589,-16.2773,-10.0967,-4.412,-5.8586,-5.8198,50.7813
6.0,89.0,2.0,1589,-0.7333,2.6931,9.2473,8.1355,11.5555,50.7813
6.0,83.0,1.0,1589,5.1706,2.5553,0.0959,3.4949,-0.1711,50.7813
6.0,82.0,3.0,1589,4.9314,5.294,5.097,6.1878,4.071,50.7813
6.0,82.0,2.0,1589,1.0951,2.6006,2.3323,-0.1204,0.2152,50.7813
6.0,82.0,1.0,1589,7.8321,0.9691,0.838,2.8425,3.8587,50.7813
6.0,81.0,3.0,1589,0.9992,4.6637,2.3004,3.4635,5.7146,50.7813
6.0,81.0,2.0,1589,-20.2644,-19.1166,-16.8438,-4.8349,4.2416,50.7813
6.0,83.0,2.0,1589,-10.7062,-13.5728,-18.5959,-19.8517,-17.7133,50.7813
6.0,81.0,1.0,1589,10.4748,7.1399,3.3029,3.8368,3.4631,50.7813
6.0,80.0,2.0,1589,-16.6099,-11.7389,-0.2189,10.8613,14.4959,50.7813
6.0,80.0,1.0,1589,-3.871,-4.0049,-3.3455,1.5509,8.9893,50.7813
6.0,7.0,3.0,1589,-7.2975,-8.0202,-7.7151,0.1417,6.7712,50.7813
6.0,7.0,2.0,1589,9.5688,4.3375,12.8515,11.6529,11.2,50.7813
6.0,7.0,1.0,1589,4.8833,2.9879,5.7811,5.2193,7.1043,50.7813
6.0,79.0,3.0,1589,24.0749,15.3891,1.8419,-6.7462,-19.8278,50.7813
6.0,80.0,3.0,1589,-4.8355,-0.4953,1.5648,-3.722,-7.7676,50.7813
6.0,57.0,2.0,1589,-5.6601,-7.0495,-6.6953,-5.9047,-5.8069,50.7813
6.0,83.0,3.0,1589,-6.3862,-5.8815,-7.0023,-10.2887,-9.6542,50.7813
6.0,84.0,2.0,1589,18.7624,20.969,22.1385,16.5451,6.1578,50.7813
6.0,89.0,1.0,1589,9.8143,8.0306,5.2932,4.9626,0.5689,50.7813
6.0,88.0,3.0,1589,6.121,8.9154,7.6139,5.7213,4.8601,50.7813
6.0,88.0,2.0,1589,-12.9049,-5.0063,-1.2694,2.4738,0.0697,50.7813
6.0,88.0,1.0,1589,-9.2962,-7.946,-6.477,-2.6492,-3.7518,50.7813
6.0,87.0,3.0,1589,-7.5546,-4.5707,-2.1989,2.2435,6.3907,50.7813
6.0,87.0,2.0,1589,-11.9974,-8.0136,-11.6293,-5.8251,1.3663,50.7813
6.0,84.0,1.0,1589,1.8385,4.103,-1.53,0.3897,-4.1387,50.7813
6.0,87.0,1.0,1589,-2.4444,-2.3508,4.138,16.154,28.091,50.7813
6.0,86.0,2.0,1589,-5.503,-7.6966,-5.4041,0.008,3.8972,50.7813
6.0,86.0,1.0,1589,-1.3793,-0.0992,4.0151,8.1159,12.0752,50.7813
6.0,85.0,3.0,1589,-0.3077,-1.7106,-2.5314,-8.976,-8.6709,50.7813
6.0,85.0,2.0,1589,4.4048,2.7133,2.0639,0.3381,-8.2793,50.7813
6.0,85.0,1.0,1589,-1.804,-0.1433,2.3483,-0.2299,6.4568,50.7813
6.0,84.0,3.0,1589,1.1073,0.905,3.5487,8.8972,12.8749,50.7813
6.0,86.0,3.0,1589,-19.8314,-21.3515,-25.524,-28.2024,-29.5261,50.7813
6.0,57.0,1.0,1589,-3.9883,-1.7633,-2.276,0.5087,6.1068,50.7813
6.0,78.0,2.0,1589,-5.9688,-9.1684,-9.5738,-9.2486,-5.0685,50.7813
6.0,56.0,2.0,1589,-11.7447,-9.4171,-4.9387,-5.9754,-3.0557,50.7813
6.0,23.0,1.0,1589,3.6537,-0.2496,0.1762,3.2726,23.8542,50.7813
6.0,23.0,2.0,1589,8.016,7.5318,5.8403,10.5278,16.7625,50.7813
6.0,23.0,3.0,1589,-7.8633,-9.6421,-11.5421,-10.7614,-6.3569,50.7813
6.0,24.0,2.0,1589,-6.8677,-5.1729,-7.369,-8.0126,-3.9792,50.7813
6.0,24.0,3.0,1589,-0.3359,1.6822,-2.075,-0.0963,1.0937,50.7813
6.0,25.0,2.0,1589,-15.5689,-12.9579,-7.4493,1.0061,15.3688,50.7813
6.0,25.0,3.0,1589,-1.0978,-1.329,-0.3199,1.053,0.643,50.7813
6.0,26.0,1.0,1589,4.0686,-14.1038,-8.6582,4.1037,-9.0185,50.7813
6.0,26.0,2.0,1589,-25.9199,-18.0396,5.8053,25.8944,40.5648,50.7813
6.0,26.0,3.0,1589,-5.1899,-9.1536,-8.3527,-8.7203,-11.056,50.7813
6.0,27.0,1.0,1589,7.0331,-0.8393,1.4561,2.0528,12.6971,50.7813
6.0,27.0,2.0,1589,-2.0675,-3.4761,1.3728,2.3097,3.812,50.7813
6.0,27.0,3.0,1589,8.027,7.8004,7.2783,4.0869,-4.5394,50.7813
6.0,28.0,2.0,1589,-2.9493,-2.1753,1.3697,-0.5138,3.7302,50.7813
6.0,28.0,3.0,1589,-3.5515,-1.483,-1.8521,-0.1975,-3.436,50.7813
6.0,29.0,2.0,1589,8.2691,5.75,-1.8574,-16.83,-33.5419,50.7813
6.0,29.0,3.0,1589,-8.0706,-2.5576,-5.8327,2.9415,3.0105,50.7813
6.0,33.0,2.0,1589,17.938,18.0434,18.2588,23.7698,25.1537,50.7813
6.0,33.0,1.0,1589,-4.5302,-1.9465,-3.8069,-8.5442,-14.8128,50.7813
6.0,32.0,3.0,1589,-11.731,-14.1585,-10.8738,-5.1878,5.0327,50.7813
6.0,32.0,2.0,1589,3.7432,9.074,11.9231,9.7862,9.6841,50.7813
6.0,32.0,1.0,1589,15.4215,12.0271,7.3768,0.3386,-19.9962,50.7813
6.0,31.0,3.0,1589,-2.3015,-1.3348,-2.746,-0.3083,3.0296,50.7813
6.0,22.0,3.0,1589,-6.5354,-8.972,-6.5457,3.4521,6.1949,50.7813
6.0,31.0,2.0,1589,-3.7875,3.4432,13.9759,15.0257,21.8299,50.7813
6.0,30.0,3.0,1589,0.126,2.1786,4.4105,2.151,-1.9405,50.7813
6.0,30.0,2.0,1589,-5.4255,-4.2007,-4.2649,-1.3172,3.2095,50.7813
6.0,30.0,1.0,1589,-3.558,-1.467,-2.1517,4.4729,-3.3436,50.7813
6.0,2.0,3.0,1589,3.0334,-0.0897,-0.4378,-0.6342,-3.4897,50.7813
6.0,2.0,2.0,1589,-9.4121,-6.9632,-1.4565,0.8907,14.5195,50.7813
6.0,2.0,1.0,1589,3.8507,4.9437,5.4313,4.5688,-1.5664,50.7813
6.0,31.0,1.0,1589,-1.9743,-1.4844,4.8926,9.8837,16.2496,50.7813
6.0,22.0,2.0,1589,3.9999,6.0846,-0.7573,1.8897,2.7005,50.7813
6.0,22.0,1.0,1589,-5.6987,-7.5985,-9.5075,-4.6922,4.4525,50.7813
6.0,21.0,3.0,1589,-12.0013,-11.0022,-12.3209,-11.255,-9.0263,50.7813
6.0,14.0,2.0,1589,0.7935,0.2349,0.9982,2.6534,8.7205,50.7813
6.0,14.0,1.0,1589,-6.4077,-8.2135,-8.2804,-4.5868,6.8273,50.7813
6.0,13.0,3.0,1589,8.0391,0.8842,-4.7331,-3.2047,-4.7911,50.7813
6.0,13.0,2.0,1589,6.1209,3.5655,7.8918,8.8517,13.5727,50.7813
6.0,13.0,1.0,1589,-5.5332,-0.2813,-2.4606,2.9345,-4.9192,50.7813
6.0,12.0,3.0,1589,-9.7746,-9.5939,-3.5765,-5.733,-4.9718,50.7813
6.0,14.0,3.0,1589,-2.3665,-2.375,-3.1163,-4.6699,-2.4814,50.7813
6.0,12.0,2.0,1589,-4.2414,0.9356,7.5146,2.8629,-0.25,50.7813
6.0,11.0,3.0,1589,0.1061,-2.3059,-8.5809,-10.9408,-7.9898,50.7813
6.0,11.0,2.0,1589,-0.7187,-3.4118,-3.2479,-5.752,-3.956,50.7813
6.0,11.0,1.0,1589,-2.5201,-6.2728,-8.0359,-8.199,-3.8757,50.7813
6.0,10.0,3.0,1589,4.4752,6.5069,9.2448,12.6162,15.6688,50.7813
6.0,10.0,2.0,1589,0.3308,-3.3038,-4.1564,-2.8003,-1.7383,50.7813
6.0,56.0,3.0,1589,15.5292,10.7568,4.9478,2.606,-3.3982,50.7813
6.0,12.0,1.0,1589,-6.8969,-4.2189,-0.192,0.849,15.6782,50.7813
6.0,33.0,3.0,1589,-16.12,-13.8871,-14.4817,-17.5672,-17.8437,50.7813
6.0,15.0,1.0,1589,-25.0208,-8.1986,-10.6564,-6.7609,-6.6272,50.7813
6.0,15.0,3.0,1589,1.9663,1.4855,4.8968,5.1545,5.7631,50.7813
6.0,21.0,2.0,1589,-9.7281,-17.6052,-20.6773,-15.6181,-7.8226,50.7813
6.0,20.0,3.0,1589,0.4498,0.4469,-3.9019,0.6183,1.2524,50.7813
6.0,20.0,2.0,1589,0.3932,-0.3792,-0.9755,-2.4892,-4.7645,50.7813
6.0,1.0,3.0,1589,4.6027,5.1037,5.106,3.191,4.1436,50.7813
6.0,1.0,1.0,1589,-4.8716,-5.2821,-4.4099,-2.2481,3.4527,50.7813
6.0,19.0,3.0,1589,1.1471,1.4431,-0.3847,-1.0899,-0.5917,50.7813
6.0,15.0,2.0,1589,-4.1391,-3.9857,1.3907,2.08,4.196,50.7813
6.0,19.0,2.0,1589,-9.1904,-8.9588,-9.9568,-6.4455,-3.8183,50.7813
6.0,18.0,2.0,1589,4.4517,6.8686,5.8466,4.486,-1.0342,50.7813
6.0,18.0,1.0,1589,3.2874,-5.3553,-6.1511,-6.2438,-3.1878,50.7813
6.0,17.0,3.0,1589,1.9843,1.4228,3.1909,0.2511,5.4783,50.7813
6.0,17.0,2.0,1589,-3.4502,2.6054,5.1785,3.7934,2.933,50.7813
6.0,16.0,3.0,1589,3.0311,5.4324,1.3355,-1.3773,-1.9068,50.7813
6.0,16.0,2.0,1589,-0.8956,-6.4767,-9.2128,-12.5096,-13.4456,50.7813
6.0,18.0,3.0,1589,-12.2575,-8.2806,-4.0527,-4.2587,-4.0885,50.7813
6.0,34.0,1.0,1589,7.1835,6.2643,4.0167,5.9753,4.5299,50.7813
6.0,10.0,1.0,1589,-3.9308,-4.9378,-9.4638,-15.249,-16.485,50.7813
6.0,56.0,1.0,1589,-8.1148,-6.7403,2.9833,9.6482,16.4489,50.7813
6.0,45.0,3.0,1589,-3.3749,-5.8629,-1.6694,4.0077,8.0873,50.7813
6.0,46.0,1.0,1589,4.4225,8.02,13.0664,21.2311,23.0456,50.7813
6.0,46.0,2.0,1589,-0.9567,1.7128,1.1064,6.1949,3.7285,50.7813
6.0,46.0,3.0,1589,-19.5403,-20.9562,-25.2444,-26.1297,-23.716,50.7813
6.0,47.0,1.0,1589,13.3226,12.3404,5.3986,5.3399,-7.6568,50.7813
6.0,47.0,2.0,1589,-8.7742,-13.6488,-14.8777,-12.9447,-6.2858,50.7813
6.0,47.0,3.0,1589,-11.2709,-10.0107,-11.6522,-14.614,-13.8504,50.7813
6.0,48.0,1.0,1589,-13.9732,-17.6468,-14.8634,-4.6982,9.9369,50.7813
6.0,48.0,2.0,1589,4.2041,1.3094,-5.1007,-14.3674,-28.1307,50.7813
6.0,48.0,3.0,1589,11.947,11.189,12.5508,13.6018,14.498,50.7813
6.0,49.0,1.0,1589,3.8901,2.2945,3.849,-2.9097,-3.7382,50.7813
6.0,49.0,2.0,1589,-14.4546,-13.3821,-15.8272,-19.0906,-25.9492,50.7813
6.0,49.0,3.0,1589,-2.9754,-8.4531,-13.7839,-22.4131,-27.4852,50.7813
6.0,4.0,2.0,1589,4.0673,4.5998,7.4156,10.014,11.4538,50.7813
6.0,4.0,3.0,1589,9.4195,8.7662,6.816,5.1485,2.7707,50.7813
6.0,50.0,1.0,1589,-10.8303,-10.226,-4.6337,-0.0179,4.3689,50.7813
6.0,50.0,2.0,1589,-10.6331,-15.1137,-11.5649,-14.9798,-11.7989,50.7813
6.0,34.0,2.0,1589,-9.0647,-13.6628,-8.217,-4.1971,1.8143,50.7813
6.0,55.0,3.0,1589,-1.7201,-2.1178,4.6923,12.4375,26.2468,50.7813
6.0,55.0,2.0,1589,6.2458,6.5891,5.7408,2.8573,0.3175,50.7813
6.0,55.0,1.0,1589,-9.6442,-7.7655,0.3019,4.2097,11.447,50.7813
6.0,54.0,3.0,1589,-4.6293,-6.2448,-6.4608,-11.7362,-11.6147,50.7813
6.0,54.0,1.0,1589,3.5132,1.2855,1.1281,6.3059,4.3736,50.7813
6.0,45.0,2.0,1589,9.9825,14.7735,8.5136,3.8575,-2.4183,50.7813
6.0,53.0,3.0,1589,6.4624,6.6895,8.6041,6.3954,2.2598,50.7813
6.0,52.0,3.0,1589,5.8665,1.4124,0.3509,0.5882,-2.3712,50.7813
6.0,52.0,2.0,1589,-6.5885,-1.2199,1.6989,8.5834,12.3351,50.7813
6.0,51.0,3.0,1589,-12.6174,-18.428,-18.1432,-16.5638,-11.8202,50.7813
6.0,51.0,2.0,1589,3.7781,5.2682,9.4651,15.1343,14.1061,50.7813
6.0,51.0,1.0,1589,-18.5395,-17.9086,-14.9917,-8.4854,1.0291,50.7813
6.0,50.0,3.0,1589,-13.5892,-10.9637,-9.5513,-8.1742,-7.7143,50.7813
6.0,53.0,2.0,1589,-6.839,-7.0494,-0.8912,-4.8479,-7.2273,50.7813
6.0,45.0,1.0,1589,0.6219,0.6985,3.6,2.7512,1.5864,50.7813
6.0,4.0,1.0,1589,6.4237,10.1538,11.1948,12.9923,11.9176,50.7813
6.0,44.0,2.0,1589,29.1019,27.5004,23.5395,20.9407,16.8941,50.7813
6.0,39.0,2.0,1589,-9.8028,-7.4586,-3.0663,9.2567,28.7516,50.7813
6.0,39.0,1.0,1589,-0.5001,-2.2359,-3.513,-5.2995,4.8292,50.7813
6.0,38.0,3.0,1589,-12.2642,-9.448,-7.9439,-4.9899,-3.9798,50.7813
6.0,38.0,2.0,1589,-6.2917,-6.7783,-10.9501,-9.5412,-10.5487,50.7813
6.0,38.0,1.0,1589,-15.0666,-16.824,-17.8765,-17.6712,-8.2475,50.7813
6.0,37.0,2.0,1589,-6.8255,-11.2764,-16.5566,-16.4167,-22.791,50.7813
6.0,39.0,3.0,1589,-6.5897,-6.5701,-2.6209,-4.765,-1.3202,50.7813
6.0,37.0,1.0,1589,-6.7611,-8.3717,-8.7267,-5.2337,5.8106,50.7813
6.0,36.0,2.0,1589,-7.1413,-11.5102,-6.9146,-2.8269,5.0476,50.7813
6.0,36.0,1.0,1589,-7.7724,-7.1392,-4.4358,-0.5061,5.4677,50.7813
6.0,35.0,3.0,1589,3.9419,4.7614,8.282,6.8318,5.9169,50.7813
6.0,35.0,2.0,1589,-0.627,-3.7884,0.385,12.1656,15.8711,50.7813
6.0,35.0,1.0,1589,-5.3521,0.761,5.3072,-2.7933,-7.1116,50.7813
6.0,44.0,3.0,1589,-6.009,-4.4729,-0.5705,1.6273,2.0234,50.7813
6.0,36.0,3.0,1589,-8.4751,-14.7537,-22.2238,-24.2888,-20.2509,50.7813
6.0,3.0,1.0,1589,-1.3705,-0.8584,-2.0728,1.2419,-5.4347,50.7813
6.0,37.0,3.0,1589,-10.1612,-9.9223,-6.0524,4.2361,10.26,50.7813
6.0,34.0,3.0,1589,17.7206,20.6034,20.7302,19.7956,15.2215,50.7813
6.0,3.0,2.0,1589,5.2255,-0.1092,-2.0627,2.3883,6.9912,50.7813
6.0,43.0,3.0,1589,5.245,4.7872,5.7029,4.3547,0.6462,50.7813
6.0,43.0,2.0,1589,-9.1457,-6.2631,-4.4657,-0.9232,2.1108,50.7813
6.0,43.0,1.0,1589,0.626,4.432,8.7537,11.9908,21.0369,50.7813
6.0,42.0,3.0,1589,6.9753,6.1194,7.0458,9.2632,9.2926,50.7813
6.0,42.0,2.0,1589,-1.1156,5.2095,7.6299,6.0685,6.7987,50.7813
6.0,42.0,1.0,1589,-1.6782,-1.5957,-2.48,-2.0948,-33.8412,50.7813
6.0,44.0,1.0,1589,-2.764,-3.7676,-2.3659,-0.4144,-5.0625,50.7813
6.0,41.0,2.0,1589,6.8996,9.2719,9.7391,12.7011,17.5189,50.7813
6.0,41.0,1.0,1589,2.9029,2.6635,0.5487,0.2899,-6.3384,50.7813
6.0,40.0,3.0,1589,1.6412,0.7445,1.0049,5.9297,19.7457,50.7813
6.0,40.0,2.0,1589,1.0292,3.0685,3.0073,3.7963,2.7317,50.7813
6.0,40.0,1.0,1589,-12.9875,-6.6156,-1.3681,5.7714,12.1966,50.7813
6.0,3.0,3.0,1589,3.3357,1.8006,3.7278,4.7349,2.2364,50.7813
6.0,41.0,3.0,1589,-4.0319,-5.7573,-6.9142,-10.8102,-16.9816,50.7813
6.0,71.0,2.0,1590,13.7493,8.2937,8.2699,7.6566,0.3701,51.7578
6.0,71.0,1.0,1590,0.3936,-0.9293,-2.1011,-1.4637,-0.2931,51.7578
6.0,70.0,3.0,1590,0.0665,-0.2187,2.9589,8.3851,10.3566,51.7578
6.0,70.0,2.0,1590,6.7652,0.3772,-4.5467,-10.5388,-10.8349,51.7578
6.0,70.0,1.0,1590,3.2768,1.2889,4.5063,13.5817,18.2994,51.7578
6.0,6.0,3.0,1590,-2.4768,0.9635,5.5959,12.7011,18.8332,51.7578
6.0,69.0,2.0,1590,-0.5145,3.5751,-3.3589,-3.1045,-4.1148,51.7578
6.0,6.0,1.0,1590,-3.8771,-10.2861,-7.2045,2.4779,16.0089,51.7578
6.0,69.0,3.0,1590,11.1158,4.6628,-0.3002,-0.5327,-7.5884,51.7578
6.0,69.0,1.0,1590,-22.6799,-27.3454,-27.3425,-34.472,-28.2464,51.7578
6.0,68.0,3.0,1590,4.3048,8.1427,13.0179,21.54,20.6468,51.7578
6.0,68.0,2.0,1590,-19.8993,-21.0641,-14.8216,-1.2689,9.6111,51.7578
6.0,71.0,3.0,1590,-12.5468,-12.4449,-12.3016,-11.939,-11.0898,51.7578
6.0,6.0,2.0,1590,7.9525,5.6089,-1.092,2.4527,-0.5472,51.7578
