subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
27.0,92.0,3.0,1589,-2.4799,-0.5131,3.2474,-4.2049,-9.7449,50.7813
27.0,94.0,3.0,1589,21.4173,17.5145,22.9554,23.2315,23.3853,50.7813
27.0,92.0,2.0,1589,13.667,9.9885,0.3053,-2.1147,-7.0311,50.7813
27.0,91.0,3.0,1589,2.8399,8.0265,9.4571,12.8729,15.6782,50.7813
27.0,91.0,2.0,1589,-9.7613,-14.1338,-4.5196,5.0366,8.3406,50.7813
27.0,91.0,1.0,1589,-2.9337,-8.3537,-13.4889,-17.2315,-15.1893,50.7813
27.0,90.0,3.0,1589,25.6006,24.1302,17.5265,9.5245,3.8142,50.7813
27.0,90.0,2.0,1589,-1.8556,-6.0433,1.1228,5.1266,2.0254,50.7813
27.0,90.0,1.0,1589,8.8981,9.0485,7.0395,6.4121,5.6804,50.7813
27.0,92.0,1.0,1589,3.9075,8.4679,-4.8987,-8.8025,-13.3459,50.7813
27.0,8.0,3.0,1589,-20.6317,-15.6359,-8.8151,-2.1761,-1.0628,50.7813
27.0,95.0,1.0,1589,5.7952,7.9544,10.252,7.349,5.3557,50.7813
27.0,95.0,3.0,1589,8.6125,5.45,-0.6125,1.6659,-1.9831,50.7813
27.0,9.0,3.0,1589,-0.8088,-1.3784,1.1236,9.4425,11.3631,50.7813
27.0,9.0,2.0,1589,-2.5465,-3.7541,-2.0242,-4.4738,-5.1423,50.7813
27.0,9.0,1.0,1589,-4.4009,-12.2506,-11.3505,-14.3885,-13.8936,50.7813
27.0,99.0,3.0,1589,4.6107,11.7738,10.145,9.3241,7.9376,50.7813
27.0,99.0,1.0,1589,-24.529,-28.0843,-24.2407,-16.5801,-18.7037,50.7813
27.0,98.0,3.0,1589,-4.0857,-12.0434,-18.1563,-20.0653,-17.1714,50.7813
27.0,95.0,2.0,1589,0.195,7.7528,11.2881,12.2964,8.6099,50.7813
27.0,98.0,2.0,1589,13.7471,9.5374,5.5557,-6.0083,-9.8547,50.7813
27.0,97.0,3.0,1589,5.2788,14.7288,11.8751,10.4456,8.1274,50.7813
27.0,97.0,2.0,1589,2.2251,-5.1875,-9.6096,-11.1996,-12.8567,50.7813
27.0,97.0,1.0,1589,-0.7962,0.0887,0.5086,3.312,5.8805,50.7813
27.0,96.0,3.0,1589,-14.5925,-14.9848,-10.0628,-8.9204,-11.169,50.7813
27.0,96.0,2.0,1589,-4.1754,-6.5364,-6.8927,-8.1007,-9.4483,50.7813
27.0,96.0,1.0,1589,40.6411,42.734,45.2988,48.624,49.541,50.7813
27.0,98.0,1.0,1589,-2.833,-2.5725,-4.742,-9.153,-9.8499,50.7813
27.0,8.0,2.0,1589,8.0069,12.3719,9.9304,8.1783,2.7065,50.7813
27.0,8.0,1.0,1589,6.9092,5.2654,5.4979,3.071,2.8265,50.7813
27.0,89.0,3.0,1589,16.295,9.7712,7.5086,2.2606,-2.0515,50.7813
27.0,83.0,1.0,1589,-10.7903,-15.6851,-10.5216,-10.9866,-10.3298,50.7813
27.0,82.0,3.0,1589,-22.3937,-13.2086,-13.5002,-4.7596,-1.4623,50.7813
27.0,82.0,2.0,1589,-11.0301,-13.5809,-17.7711,-12.0574,-8.6687,50.7813
27.0,82.0,1.0,1589,-4.5925,-0.6294,0.3372,1.7063,4.3867,50.7813
27.0,81.0,3.0,1589,3.7998,3.5489,5.9146,8.1774,9.5529,50.7813
27.0,81.0,2.0,1589,15.4871,20.1514,23.2157,23.0576,27.2336,50.7813
27.0,83.0,2.0,1589,-1.677,-8.2467,-3.569,-6.9533,-8.8547,50.7813
27.0,81.0,1.0,1589,13.5885,21.52,20.0868,22.0126,17.1754,50.7813
27.0,80.0,2.0,1589,-17.5734,-27.0651,-29.4944,-32.2368,-28.7828,50.7813
27.0,80.0,1.0,1589,11.9604,18.5046,20.0424,21.6249,19.5771,50.7813
27.0,7.0,3.0,1589,-10.88,-19.1909,-16.6296,-19.2541,-20.6847,50.7813
27.0,7.0,2.0,1589,-5.3553,-0.1872,2.533,0.6714,5.7012,50.7813
27.0,7.0,1.0,1589,-20.2455,-17.5614,-17.3956,-18.2774,-18.6835,50.7813
27.0,79.0,3.0,1589,14.95,20.3246,18.1784,14.3927,9.3941,50.7813
27.0,80.0,3.0,1589,-4.4335,-6.7446,-14.0819,-18.3742,-20.737,50.7813
27.0,83.0,3.0,1589,2.2555,2.9326,1.5654,3.0216,4.5529,50.7813
27.0,84.0,1.0,1589,-17.1191,-18.3225,-13.399,-11.8584,-6.0583,50.7813
27.0,84.0,2.0,1589,-8.5483,-13.2557,-9.4109,-7.8223,-6.9509,50.7813
27.0,89.0,2.0,1589,0.3488,-0.5895,0.8702,-3.0649,-4.5806,50.7813
27.0,89.0,1.0,1589,19.2032,18.5158,15.4891,8.5779,2.1465,50.7813
27.0,88.0,3.0,1589,1.8811,10.2875,15.1411,9.9084,9.5127,50.7813
27.0,88.0,2.0,1589,-13.1574,-18.8233,-23.3578,-24.3572,-20.1946,50.7813
27.0,88.0,1.0,1589,34.5554,29.3643,32.7861,31.1543,33.8561,50.7813
27.0,87.0,3.0,1589,0.5741,4.7715,6.8615,11.0336,10.8335,50.7813
27.0,87.0,2.0,1589,6.9291,8.8047,11.4218,8.3122,6.1066,50.7813
27.0,87.0,1.0,1589,-10.5429,-16.6985,-16.0135,-13.7636,-9.9374,50.7813
27.0,86.0,3.0,1589,-7.0283,-9.4986,-12.2497,-12.1861,-14.2756,50.7813
27.0,86.0,2.0,1589,10.9471,16.9438,15.5894,6.217,2.4593,50.7813
27.0,86.0,1.0,1589,-7.8374,-15.7806,-10.7566,-10.8972,-10.5376,50.7813
27.0,85.0,3.0,1589,34.1564,34.3137,42.809,44.3567,40.198,50.7813
27.0,85.0,2.0,1589,-8.0106,-6.5359,2.1868,16.5364,21.9383,50.7813
27.0,85.0,1.0,1589,-28.3673,-25.6708,-31.0482,-34.2447,-34.293,50.7813
27.0,84.0,3.0,1589,-3.2373,-1.1426,-8.7806,-14.5141,-14.7606,50.7813
27.0,79.0,1.0,1589,17.9164,18.9733,21.1864,22.626,23.2659,50.7813
27.0,56.0,1.0,1589,7.1365,2.2745,2.6629,2.6018,1.2441,50.7813
27.0,77.0,3.0,1589,-15.4742,-12.7685,-6.9267,-7.4106,-8.7961,50.7813
27.0,55.0,2.0,1589,-0.7306,9.8141,-0.5184,1.1328,-0.5144,50.7813
27.0,25.0,3.0,1589,-29.4637,-36.8449,-38.4436,-37.124,-37.2258,50.7813
27.0,25.0,2.0,1589,10.9274,14.7282,13.0866,14.6239,15.5358,50.7813
27.0,25.0,1.0,1589,0.4063,10.9405,17.9105,20.8167,23.4091,50.7813
27.0,24.0,3.0,1589,-6.0513,-3.185,-6.3476,-10.8809,-12.4158,50.7813
27.0,24.0,2.0,1589,-7.1675,-7.2823,-9.7387,-9.8305,-7.086,50.7813
27.0,23.0,3.0,1589,-0.8434,1.7942,1.2473,3.1461,7.4866,50.7813
27.0,26.0,1.0,1589,-7.7203,-9.7345,1.6632,1.1137,3.3083,50.7813
27.0,23.0,2.0,1589,-4.7794,-2.8518,-3.9513,-0.829,-3.481,50.7813
27.0,22.0,3.0,1589,-5.366,-9.4147,-5.0321,-6.4773,-4.9695,50.7813
27.0,22.0,2.0,1589,6.7641,6.5081,2.5069,0.8769,0.2867,50.7813
27.0,22.0,1.0,1589,16.1586,22.4865,18.3883,23.6104,26.4142,50.7813
27.0,21.0,3.0,1589,9.4661,7.4186,2.1472,-3.4487,-6.7284,50.7813
27.0,21.0,2.0,1589,-22.577,-18.9103,-22.7964,-17.606,-14.831,50.7813
27.0,21.0,1.0,1589,48.9265,42.3294,43.1681,40.7817,34.1719,50.7813
27.0,23.0,1.0,1589,28.871,22.7869,25.8618,20.4913,21.4461,50.7813
27.0,26.0,2.0,1589,25.3537,22.9872,17.4828,12.081,11.2222,50.7813
27.0,26.0,3.0,1589,34.6948,35.7069,35.3691,33.594,28.9301,50.7813
27.0,27.0,1.0,1589,-7.8731,-12.533,-11.8761,-11.8585,-14.411,50.7813
27.0,31.0,1.0,1589,37.4295,41.4213,31.4264,23.094,16.3777,50.7813
27.0,30.0,3.0,1589,15.8074,21.9874,27.6345,29.2201,28.1053,50.7813
27.0,30.0,2.0,1589,-5.0324,-5.3863,-13.2513,-12.6566,-13.9754,50.7813
27.0,30.0,1.0,1589,-13.2108,-18.5466,-18.7997,-17.6631,-14.805,50.7813
27.0,2.0,3.0,1589,-6.8234,-2.4852,-4.8459,-5.2027,-2.8639,50.7813
27.0,2.0,2.0,1589,-18.9818,-20.0876,-20.5809,-18.2045,-16.6612,50.7813
27.0,2.0,1.0,1589,11.3695,24.263,29.7595,30.1093,27.1708,50.7813
27.0,29.0,3.0,1589,3.206,2.3575,-0.6794,3.6691,3.391,50.7813
27.0,29.0,2.0,1589,3.6975,-0.2316,-0.4426,-1.9886,-3.2579,50.7813
27.0,29.0,1.0,1589,4.888,4.8434,8.5461,7.006,8.6641,50.7813
27.0,28.0,3.0,1589,-25.8185,-22.3994,-21.7882,-18.2385,-20.3358,50.7813
27.0,28.0,2.0,1589,-2.7008,-3.9171,-1.521,0.5369,-2.4605,50.7813
27.0,28.0,1.0,1589,26.5674,32.4571,35.8628,30.8298,30.2502,50.7813
27.0,27.0,3.0,1589,10.1053,10.2875,6.5957,5.2717,4.7554,50.7813
27.0,27.0,2.0,1589,23.5616,19.6742,22.0336,22.7182,28.0102,50.7813
27.0,20.0,3.0,1589,20.0241,20.4585,20.817,22.2172,20.6869,50.7813
27.0,31.0,2.0,1589,13.1619,22.6104,16.3978,17.3376,12.6594,50.7813
27.0,20.0,2.0,1589,6.0313,3.2497,-2.7196,-8.2734,-9.1933,50.7813
27.0,1.0,3.0,1589,-13.5353,-15.0463,-14.763,-21.9575,-18.1061,50.7813
27.0,14.0,1.0,1589,-15.4154,-18.9911,-21.2675,-15.2197,-16.0374,50.7813
27.0,13.0,3.0,1589,26.7282,33.1904,34.617,31.6403,34.0686,50.7813
27.0,13.0,2.0,1589,6.9352,8.1601,5.5706,3.2309,2.2638,50.7813
27.0,13.0,1.0,1589,14.5749,14.9781,11.6067,9.3425,9.8544,50.7813
27.0,12.0,3.0,1589,5.9908,9.1145,9.0733,11.3365,14.4652,50.7813
27.0,12.0,2.0,1589,18.741,16.6031,11.471,7.1016,7.4153,50.7813
27.0,14.0,2.0,1589,-10.5303,-13.5905,-12.1869,-17.8033,-24.8486,50.7813
27.0,12.0,1.0,1589,-10.1079,-12.4409,-14.6417,-11.8732,-8.3342,50.7813
27.0,11.0,2.0,1589,10.2545,10.7511,12.7636,10.2548,12.1941,50.7813
27.0,11.0,1.0,1589,-2.0295,-2.0618,5.1845,7.8298,11.5579,50.7813
27.0,10.0,3.0,1589,-12.2965,-20.9261,-13.583,-11.4788,-11.3135,50.7813
27.0,10.0,2.0,1589,6.4243,6.5471,7.592,-0.6997,-4.1003,50.7813
27.0,10.0,1.0,1589,-6.4925,1.4059,2.2583,6.5547,8.4444,50.7813
27.0,55.0,3.0,1589,3.1038,-1.068,6.6805,7.1018,6.859,50.7813
27.0,11.0,3.0,1589,15.3805,16.506,15.3109,13.5738,13.6472,50.7813
27.0,14.0,3.0,1589,-24.9287,-23.6472,-24.5314,-25.3464,-22.9369,50.7813
27.0,15.0,1.0,1589,29.1002,29.7282,27.3738,16.6004,9.4489,50.7813
27.0,15.0,2.0,1589,-4.1335,-0.1039,-5.6428,-3.9681,4.5584,50.7813
27.0,1.0,2.0,1589,2.3608,6.4878,-5.5187,-7.2654,-7.9913,50.7813
27.0,1.0,1.0,1589,-1.1365,-2.0962,-3.8948,-2.2328,-1.3506,50.7813
27.0,19.0,3.0,1589,18.3004,21.2675,12.3022,13.9984,10.7679,50.7813
27.0,19.0,2.0,1589,24.1447,20.1521,17.5382,9.2237,7.6383,50.7813
27.0,19.0,1.0,1589,1.076,10.7131,9.0002,11.597,13.4394,50.7813
27.0,18.0,3.0,1589,-7.8478,-12.6555,-10.3775,-8.5678,-11.5116,50.7813
27.0,18.0,2.0,1589,3.8994,-0.3658,0.3874,4.6203,1.0893,50.7813
27.0,18.0,1.0,1589,17.516,28.7064,26.8406,23.4227,19.9047,50.7813
27.0,17.0,3.0,1589,8.5317,9.5744,7.6729,3.5874,1.5356,50.7813
27.0,17.0,2.0,1589,27.9474,33.9602,31.2655,25.5419,21.8981,50.7813
27.0,17.0,1.0,1589,6.0251,4.9872,1.8288,-4.8797,-10.4833,50.7813
27.0,16.0,3.0,1589,2.3619,6.0055,2.1407,11.6179,13.9712,50.7813
27.0,16.0,2.0,1589,-23.9035,-21.3504,-20.8259,-21.1244,-20.7251,50.7813
27.0,16.0,1.0,1589,21.4781,19.5325,19.1361,16.3539,15.4094,50.7813
27.0,15.0,3.0,1589,12.8972,20.0685,27.7498,33.995,39.1162,50.7813
27.0,20.0,1.0,1589,25.1615,23.2633,20.7721,16.9529,14.4309,50.7813
27.0,31.0,3.0,1589,9.6744,12.8598,10.483,8.328,7.2106,50.7813
27.0,100.0,3.0,1589,-5.9873,-8.3687,-6.9024,-8.9988,-9.885,50.7813
27.0,4.0,1.0,1589,-9.7226,-6.1764,3.4741,5.5623,7.7132,50.7813
27.0,32.0,1.0,1589,-12.6273,-10.171,-5.9568,0.1612,4.891,50.7813
27.0,49.0,3.0,1589,-9.9894,-14.9555,-5.365,2.4605,5.703,50.7813
27.0,49.0,2.0,1589,-0.3435,-1.0349,-4.612,-10.0569,-9.9292,50.7813
27.0,48.0,2.0,1589,-6.2342,-6.7382,-7.6563,-9.5261,-5.0822,50.7813
27.0,48.0,1.0,1589,-6.3404,3.1161,6.5925,6.8774,-4.0199,50.7813
27.0,47.0,2.0,1589,-8.1447,-12.2956,-13.5988,-12.3143,-11.4049,50.7813
27.0,4.0,2.0,1589,-4.1608,-7.0183,-5.3314,-6.8194,-5.6483,50.7813
27.0,47.0,1.0,1589,-31.2228,-31.2282,-22.8406,-21.8571,-25.0107,50.7813
27.0,46.0,2.0,1589,3.6016,-0.4125,1.6856,2.1253,1.8248,50.7813
27.0,45.0,2.0,1589,19.1494,23.1009,19.3045,15.9512,13.9477,50.7813
27.0,45.0,1.0,1589,4.3179,-2.4407,-3.2405,-6.1596,-9.7195,50.7813
27.0,44.0,3.0,1589,-26.9698,-33.0761,-37.1518,-45.3427,-48.47,50.7813
27.0,44.0,2.0,1589,-28.2353,-33.8791,-37.5375,-33.6326,-25.2778,50.7813
27.0,44.0,1.0,1589,40.2527,34.494,32.0796,24.3217,17.6193,50.7813
27.0,46.0,3.0,1589,26.2942,24.9773,22.4292,23.0081,28.3974,50.7813
27.0,43.0,3.0,1589,-15.4399,-16.9544,-12.2082,-7.6507,-6.3263,50.7813
27.0,4.0,3.0,1589,-0.6878,-6.6942,-4.4003,-2.3422,-5.2677,50.7813
27.0,50.0,2.0,1589,-7.896,-14.0435,-11.6257,-17.3722,-18.7716,50.7813
27.0,55.0,1.0,1589,25.5856,32.3825,31.9577,29.2409,32.4072,50.7813
27.0,54.0,3.0,1589,-7.1012,-14.0933,-16.9555,-23.0857,-24.232,50.7813
27.0,54.0,2.0,1589,-13.9938,-15.0985,-8.8505,-4.7338,-2.2658,50.7813
27.0,54.0,1.0,1589,0.2234,-0.7525,0.5034,2.1854,2.6455,50.7813
27.0,53.0,3.0,1589,-13.2467,-19.3112,-15.4733,-9.0063,-4.1689,50.7813
27.0,53.0,2.0,1589,4.3155,1.9511,-7.4976,-8.2834,-8.2268,50.7813
27.0,50.0,1.0,1589,4.0577,4.3368,3.8479,1.3904,0.1398,50.7813
27.0,53.0,1.0,1589,-16.868,-17.3886,-16.6775,-13.5022,-10.6761,50.7813
27.0,52.0,2.0,1589,4.4138,2.6808,-3.2447,-11.0046,-14.6892,50.7813
27.0,52.0,1.0,1589,4.8903,8.7974,1.1714,-4.0293,-3.2465,50.7813
27.0,51.0,3.0,1589,8.3071,7.0821,16.1246,18.7919,20.7725,50.7813
27.0,51.0,2.0,1589,-2.2625,-4.4861,-8.5699,-9.2115,-7.5318,50.7813
27.0,51.0,1.0,1589,-5.994,-4.7342,-1.4119,2.2182,3.0066,50.7813
27.0,50.0,3.0,1589,28.2285,35.769,34.7058,36.3011,36.62,50.7813
27.0,52.0,3.0,1589,-6.4098,-10.5816,-11.3795,-12.3841,-9.3905,50.7813
27.0,43.0,2.0,1589,7.2027,1.9327,-7.9533,-15.0213,-18.0986,50.7813
27.0,46.0,1.0,1589,-24.99,-24.12,-30.0339,-36.3807,-40.8936,50.7813
27.0,42.0,3.0,1589,25.9448,33.4013,31.722,33.4876,32.4338,50.7813
27.0,37.0,1.0,1589,6.204,12.2073,12.5381,17.8229,16.2482,50.7813
27.0,36.0,3.0,1589,15.0792,6.0453,9.6857,10.7818,13.5113,50.7813
27.0,36.0,2.0,1589,2.0759,1.5656,1.8033,1.0418,-1.6344,50.7813
27.0,36.0,1.0,1589,6.204,12.2073,12.5381,17.8229,16.2482,50.7813
27.0,35.0,3.0,1589,-5.7813,-7.6623,-8.3576,-9.5416,-10.5776,50.7813
27.0,43.0,1.0,1589,29.531,34.4071,31.0148,31.7614,37.4292,50.7813
27.0,35.0,1.0,1589,32.4129,28.0366,31.092,27.4778,21.0769,50.7813
27.0,34.0,3.0,1589,-1.0662,-6.822,-11.4617,-13.1938,-10.6918,50.7813
27.0,34.0,2.0,1589,-4.5739,0.6809,-0.7521,-0.3563,0.529,50.7813
27.0,34.0,1.0,1589,-2.0558,-5.218,-5.5396,-8.3799,-8.7214,50.7813
27.0,33.0,3.0,1589,-2.3488,-0.9106,-0.9939,1.5716,0.5394,50.7813
27.0,33.0,2.0,1589,-2.29,0.5159,-7.4719,-7.0306,-5.139,50.7813
27.0,33.0,1.0,1589,-3.1761,-6.8247,2.3428,-5.1584,-7.1331,50.7813
27.0,32.0,3.0,1589,-11.7961,-17.7257,-13.3739,-7.4822,-2.9077,50.7813
27.0,32.0,2.0,1589,15.3942,11.6445,12.7473,6.8511,7.5471,50.7813
27.0,37.0,2.0,1589,1.75,1.2867,1.5349,0.7881,-1.8776,50.7813
27.0,37.0,3.0,1589,18.4577,21.0705,15.7125,13.3774,11.7116,50.7813
27.0,35.0,2.0,1589,9.6683,16.5871,18.6866,18.7747,13.811,50.7813
27.0,38.0,3.0,1589,14.1742,14.361,13.3811,13.7218,16.3017,50.7813
27.0,38.0,1.0,1589,-15.0107,-20.6111,-19.0108,-24.7847,-26.3002,50.7813
27.0,42.0,1.0,1589,-20.7894,-13.7657,-10.8344,-4.6889,-3.522,50.7813
27.0,41.0,3.0,1589,26.4678,33.5672,32.216,34.2524,32.9507,50.7813
27.0,41.0,2.0,1589,8.8864,5.6071,13.3913,14.5194,14.2459,50.7813
27.0,41.0,1.0,1589,21.6713,17.2896,15.6519,13.935,12.0839,50.7813
27.0,40.0,3.0,1589,27.2837,30.686,30.5923,21.8448,20.7432,50.7813
27.0,40.0,2.0,1589,-13.6725,-21.4825,-10.2925,-0.0379,2.3407,50.7813
27.0,42.0,2.0,1589,4.8256,2.7645,-3.5719,-12.362,-11.2989,50.7813
27.0,3.0,3.0,1589,0.0022,4.668,-4.8299,-6.3507,-6.8659,50.7813
27.0,3.0,2.0,1589,22.4396,20.6773,22.7542,17.0195,15.8653,50.7813
27.0,3.0,1.0,1589,10.7958,6.3378,14.1975,12.4285,12.986,50.7813
27.0,39.0,3.0,1589,-1.3744,-2.0956,-5.9929,-9.6265,-12.1509,50.7813
27.0,39.0,2.0,1589,5.8118,-1.8813,-13.4309,-21.7219,-23.5945,50.7813
27.0,39.0,1.0,1589,-25.0944,-19.4879,-10.2783,-2.8942,0.8996,50.7813
27.0,40.0,1.0,1589,3.0646,-1.9785,-6.1367,-11.1466,-12.3769,50.7813
27.0,71.0,1.0,1590,-22.4152,-18.2093,-10.2649,-4.1482,-2.3406,51.7578
27.0,70.0,3.0,1590,27.1071,25.9935,19.6002,7.6384,-3.3477,51.7578
27.0,70.0,2.0,1590,0.1963,-0.2028,-1.6334,-1.7996,1.3721,51.7578
27.0,70.0,1.0,1590,30.3047,29.8036,31.8294,27.6191,19.9051,51.7578
27.0,6.0,3.0,1590,-17.0357,-18.0851,-17.4762,-19.5873,-12.8475,51.7578
