subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
54.0,62.0,1.0,1589,-1.1051,-2.722,0.1349,3.86,1.2608,50.7813
54.0,61.0,3.0,1589,-4.2542,-7.1013,-0.7789,1.301,-0.4457,50.7813
54.0,63.0,3.0,1589,-9.5532,-12.6301,-12.29,-8.3556,-9.8652,50.7813
54.0,55.0,3.0,1589,8.7736,7.6242,9.4212,10.2065,10.7259,50.7813
54.0,78.0,2.0,1589,-11.4027,-9.8377,-5.1757,-2.0553,0.8772,50.7813
54.0,79.0,1.0,1589,5.175,4.4289,8.997,10.8402,12.3911,50.7813
54.0,93.0,3.0,1589,-2.5266,-0.1857,5.4783,8.1948,7.3181,50.7813
54.0,93.0,2.0,1589,3.1004,5.4116,7.7066,8.9652,10.8238,50.7813
54.0,93.0,1.0,1589,-7.7567,-9.1381,-3.2994,0.5719,5.7307,50.7813
54.0,92.0,3.0,1589,-7.5703,-11.2731,-8.1585,-9.4594,-5.6762,50.7813
54.0,92.0,2.0,1589,-11.569,-7.4799,-3.8005,-4.9578,-5.7171,50.7813
54.0,92.0,1.0,1589,-6.8633,-10.3713,-4.8629,-4.4274,-3.9822,50.7813
54.0,94.0,2.0,1589,1.4211,1.6754,-1.2792,-2.4669,0.7338,50.7813
54.0,91.0,3.0,1589,-7.1893,-15.1652,-15.8688,-18.3642,-21.1712,50.7813
54.0,91.0,1.0,1589,-17.0055,-13.5715,-8.4831,-2.8141,1.6065,50.7813
54.0,90.0,3.0,1589,-13.1609,-14.4787,-11.6215,-8.3468,-7.2331,50.7813
54.0,90.0,2.0,1589,-1.1411,4.025,4.4211,6.9182,8.4667,50.7813
54.0,90.0,1.0,1589,-9.1386,-8.8724,-2.1087,-1.2448,-2.1894,50.7813
54.0,8.0,3.0,1589,-3.835,-5.014,-1.4884,0.4692,0.8842,50.7813
54.0,8.0,2.0,1589,-9.661,-8.9772,-10.3974,-7.8757,-5.0611,50.7813
54.0,91.0,2.0,1589,-12.9513,-8.3917,-3.4453,-0.0134,-1.6094,50.7813
54.0,8.0,1.0,1589,5.3573,6.935,2.4698,1.5634,6.1254,50.7813
54.0,94.0,3.0,1589,-8.8822,-11.034,-7.6792,-2.0602,-0.9553,50.7813
54.0,95.0,2.0,1589,-3.3482,-4.8726,-3.82,-3.7518,-1.4956,50.7813
54.0,9.0,3.0,1589,-5.1577,-6.8836,-3.1743,1.0983,3.4973,50.7813
54.0,9.0,2.0,1589,4.609,3.7467,0.0386,-1.0575,0.0121,50.7813
54.0,9.0,1.0,1589,12.4651,20.8711,25.4012,26.4822,23.9873,50.7813
54.0,99.0,3.0,1589,16.7193,15.7185,14.7615,10.0696,5.0664,50.7813
54.0,99.0,1.0,1589,-2.5188,-7.7059,-3.1044,-0.977,-1.99,50.7813
54.0,98.0,3.0,1589,-0.2157,-1.8873,-0.0155,1.1851,2.4124,50.7813
54.0,95.0,1.0,1589,-3.489,-5.3381,-3.546,-4.7823,-5.1029,50.7813
54.0,98.0,1.0,1589,-4.7419,-6.5807,1.5711,6.3595,6.4096,50.7813
54.0,97.0,2.0,1589,7.1319,10.2795,12.9284,10.9101,10.0728,50.7813
54.0,97.0,1.0,1589,4.3829,3.7885,4.1117,5.8188,7.377,50.7813
54.0,96.0,3.0,1589,-7.197,-4.7986,-1.2224,0.7526,2.6166,50.7813
54.0,96.0,2.0,1589,7.3357,7.9604,5.0625,6.3505,3.4003,50.7813
54.0,96.0,1.0,1589,-1.4915,8.56,13.163,16.7216,17.7843,50.7813
54.0,95.0,3.0,1589,-0.7013,-0.031,3.8965,6.738,7.4783,50.7813
54.0,97.0,3.0,1589,-7.2586,-7.1882,-4.1944,-2.0332,-0.3269,50.7813
54.0,78.0,3.0,1589,12.4806,9.8753,9.7363,13.9525,12.8252,50.7813
54.0,89.0,3.0,1589,10.2882,11.5575,12.1488,13.6357,10.2174,50.7813
54.0,89.0,1.0,1589,-0.672,1.9214,4.9583,9.3914,10.9028,50.7813
54.0,82.0,3.0,1589,-16.3578,-7.0419,2.858,7.7597,10.6994,50.7813
54.0,82.0,2.0,1589,-22.2988,-25.2608,-23.7619,-22.6586,-20.7861,50.7813
54.0,82.0,1.0,1589,6.7014,5.1366,8.5433,8.236,9.6143,50.7813
54.0,81.0,3.0,1589,-0.3047,-0.5686,-2.0385,-0.5227,1.5342,50.7813
54.0,81.0,2.0,1589,4.6038,8.0479,6.3954,2.2075,-0.8931,50.7813
54.0,81.0,1.0,1589,-4.6126,-10.3208,-11.3529,-11.4144,-14.0861,50.7813
54.0,83.0,1.0,1589,-2.0618,2.976,8.0188,12.2795,12.3816,50.7813
54.0,80.0,3.0,1589,0.8244,3.9316,5.8138,5.2184,1.886,50.7813
54.0,80.0,1.0,1589,-3.0861,11.6998,14.4785,14.2891,14.6865,50.7813
54.0,7.0,3.0,1589,-3.5911,-6.7447,-7.472,-5.6181,-2.1805,50.7813
54.0,7.0,2.0,1589,-2.4861,-3.5273,-4.5535,-3.7086,-0.5744,50.7813
54.0,7.0,1.0,1589,4.6437,7.5269,9.4685,10.8091,9.0973,50.7813
54.0,79.0,3.0,1589,-18.9126,-18.8131,-9.5951,-1.8122,4.4802,50.7813
54.0,79.0,2.0,1589,-1.3456,1.8474,2.6696,3.9776,3.1733,50.7813
54.0,80.0,2.0,1589,13.3236,8.7721,3.0662,2.7221,4.8515,50.7813
54.0,89.0,2.0,1589,14.8797,17.5336,9.9571,3.3033,-1.5261,50.7813
54.0,83.0,2.0,1589,10.4069,9.7713,0.8143,-7.154,-12.4003,50.7813
54.0,84.0,1.0,1589,-13.3599,-14.1466,-7.4026,-3.5228,1.615,50.7813
54.0,88.0,3.0,1589,10.7839,11.9635,8.2672,4.1672,2.6553,50.7813
54.0,88.0,2.0,1589,13.9763,18.6125,12.5078,8.9452,3.6575,50.7813
54.0,88.0,1.0,1589,-4.4425,-5.1241,-2.1952,-1.434,-1.3097,50.7813
54.0,87.0,3.0,1589,6.4043,10.9577,16.7863,17.4039,18.8633,50.7813
54.0,87.0,2.0,1589,5.2396,6.4708,4.3478,1.6285,1.4974,50.7813
54.0,87.0,1.0,1589,-1.7462,3.8013,5.706,8.3231,9.4806,50.7813
54.0,83.0,3.0,1589,-0.2252,-2.532,1.773,5.4643,8.3209,50.7813
54.0,86.0,3.0,1589,-9.7701,-12.4615,-9.4865,-6.5881,-5.6111,50.7813
54.0,86.0,1.0,1589,5.4013,2.7851,2.8337,-0.4634,-4.6648,50.7813
54.0,85.0,3.0,1589,0.5653,2.4595,5.9756,9.3851,11.3286,50.7813
54.0,85.0,2.0,1589,-9.4822,-6.8164,-5.6767,-7.791,-8.4459,50.7813
54.0,85.0,1.0,1589,-8.9402,-4.8844,-0.6125,1.3656,3.7102,50.7813
54.0,84.0,3.0,1589,-2.9984,1.9584,4.6036,5.1365,4.5616,50.7813
54.0,84.0,2.0,1589,-12.9204,-13.3018,-16.4391,-20.6207,-23.4637,50.7813
54.0,86.0,2.0,1589,-5.8474,-6.9582,-10.3693,-8.7507,-6.834,50.7813
54.0,55.0,2.0,1589,-1.9409,-2.9059,-3.5727,-3.2035,-2.9926,50.7813
54.0,77.0,3.0,1589,-6.189,-9.0983,-4.8311,-3.9714,-8.301,50.7813
54.0,54.0,3.0,1589,-24.1297,-21.7643,-16.8655,-12.4707,-8.0027,50.7813
54.0,27.0,1.0,1589,3.5971,9.0474,11.2245,12.1608,12.8164,50.7813
54.0,26.0,3.0,1589,18.2846,14.8313,11.4332,10.6297,8.4393,50.7813
54.0,26.0,2.0,1589,-10.6187,-11.3908,-12.4198,-11.4424,-6.1522,50.7813
54.0,26.0,1.0,1589,1.3262,0.0262,-1.9615,-4.272,-3.983,50.7813
54.0,25.0,3.0,1589,-4.6219,2.5835,9.0047,12.4242,10.5943,50.7813
54.0,25.0,2.0,1589,-16.2696,-22.3235,-21.8597,-18.8697,-12.2798,50.7813
54.0,27.0,2.0,1589,5.5319,5.5584,2.1382,1.2423,3.2011,50.7813
54.0,25.0,1.0,1589,-4.5255,-7.5186,-1.2713,3.708,6.4821,50.7813
54.0,24.0,2.0,1589,1.2139,1.824,3.9358,4.5566,5.2811,50.7813
54.0,24.0,1.0,1589,-9.0101,-5.5713,0.2503,3.7876,4.9999,50.7813
54.0,23.0,3.0,1589,-3.6133,3.1826,7.289,8.7935,8.5855,50.7813
54.0,23.0,2.0,1589,4.6782,3.5847,-4.1702,-9.9022,-12.8697,50.7813
54.0,23.0,1.0,1589,-1.5705,1.767,3.328,4.912,4.4343,50.7813
54.0,22.0,3.0,1589,-11.0449,-9.7148,1.2186,2.6736,5.4783,50.7813
54.0,24.0,3.0,1589,-1.9339,-7.0629,-5.3411,-6.034,-5.8396,50.7813
54.0,22.0,2.0,1589,-6.0642,-8.0791,-9.1689,-9.5047,-8.3181,50.7813
54.0,27.0,3.0,1589,12.2364,18.0789,18.9781,15.7102,15.1328,50.7813
54.0,28.0,2.0,1589,-4.6094,-9.2983,-7.6958,-7.1251,-6.2151,50.7813
54.0,32.0,2.0,1589,-3.3519,-6.3638,-7.0418,-7.6528,-9.4753,50.7813
54.0,32.0,1.0,1589,-13.9037,-12.8694,-12.1855,-13.6545,-16.4787,50.7813
54.0,31.0,2.0,1589,1.2118,-0.8595,-2.3334,-0.1352,2.5964,50.7813
54.0,31.0,1.0,1589,-8.7576,-8.0955,-3.118,-1.6877,-1.1667,50.7813
54.0,30.0,3.0,1589,2.8419,5.2739,9.1281,11.3315,11.3231,50.7813
54.0,30.0,2.0,1589,8.1747,11.2611,8.8899,9.0139,11.1664,50.7813
54.0,28.0,1.0,1589,11.1156,12.6618,13.3071,12.6526,11.0004,50.7813
54.0,30.0,1.0,1589,-15.4452,-11.6562,-4.8173,-0.2063,-0.0492,50.7813
54.0,2.0,2.0,1589,5.9606,14.2919,15.4395,15.238,16.7905,50.7813
54.0,2.0,1.0,1589,-16.134,-17.9091,-11.9957,-7.1209,-2.6381,50.7813
54.0,29.0,3.0,1589,5.6923,6.5774,10.6188,12.5832,13.1446,50.7813
54.0,29.0,2.0,1589,13.1994,19.1998,13.4413,9.2913,6.9375,50.7813
54.0,29.0,1.0,1589,9.568,11.8429,13.0375,12.9427,10.5087,50.7813
54.0,28.0,3.0,1589,-0.511,5.2685,8.292,9.2331,7.1462,50.7813
54.0,2.0,3.0,1589,-7.8213,-12.2199,-8.402,-3.664,-1.6869,50.7813
54.0,22.0,1.0,1589,-8.1586,-10.4015,-3.7849,-0.5543,2.583,50.7813
54.0,21.0,3.0,1589,-4.5739,-0.2912,5.9579,9.8376,6.2531,50.7813
54.0,21.0,2.0,1589,9.8488,11.7638,10.6326,8.6161,4.9811,50.7813
54.0,14.0,3.0,1589,-3.1905,1.6938,5.782,8.309,11.2254,50.7813
54.0,14.0,2.0,1589,-1.4174,-3.5322,-8.1337,-6.0024,-4.589,50.7813
54.0,14.0,1.0,1589,3.8349,-0.5563,-4.7483,-8.3829,-10.3866,50.7813
54.0,13.0,2.0,1589,13.3789,12.7926,10.5151,9.3872,9.9629,50.7813
54.0,13.0,1.0,1589,-6.5682,-9.4899,-4.1178,-0.9194,1.6686,50.7813
54.0,12.0,3.0,1589,-13.5964,-15.1125,-7.3171,-5.9322,-3.6169,50.7813
54.0,15.0,1.0,1589,-10.4768,-9.7836,-2.2354,3.5631,7.9096,50.7813
54.0,12.0,2.0,1589,-4.3846,-4.1262,-7.0929,-5.7002,-4.0581,50.7813
54.0,11.0,3.0,1589,7.1913,5.4198,4.3098,4.0194,1.3017,50.7813
54.0,11.0,2.0,1589,-0.6386,-7.5312,-8.814,-5.3056,-6.8988,50.7813
54.0,11.0,1.0,1589,-3.6002,-2.8533,-0.3874,0.1313,-1.564,50.7813
54.0,10.0,3.0,1589,-8.5479,-2.3043,3.6068,6.7854,6.2318,50.7813
54.0,10.0,2.0,1589,-17.4019,-17.1506,-11.6811,-9.4402,-5.3671,50.7813
54.0,55.0,1.0,1589,3.0858,1.1853,4.2567,4.4845,7.6745,50.7813
54.0,12.0,1.0,1589,-0.4872,3.2216,6.4996,7.7054,4.3203,50.7813
54.0,15.0,2.0,1589,0.8654,2.5846,3.6573,2.1827,0.758,50.7813
54.0,15.0,3.0,1589,-13.3685,-18.228,-11.9293,-11.5112,-13.9339,50.7813
54.0,16.0,1.0,1589,-1.7914,-3.4709,2.8823,6.5555,6.3703,50.7813
54.0,21.0,1.0,1589,2.8029,7.6186,9.5824,12.7059,10.2248,50.7813
54.0,20.0,3.0,1589,3.3356,3.8148,-1.1888,-6.5119,-8.8693,50.7813
54.0,20.0,2.0,1589,-1.5881,2.7971,7.5547,8.4577,8.9744,50.7813
54.0,20.0,1.0,1589,-9.8067,-10.365,-1.0069,3.5299,3.5485,50.7813
54.0,1.0,2.0,1589,2.0351,6.3218,4.1341,4.5372,4.6837,50.7813
54.0,1.0,1.0,1589,2.6326,6.8964,7.0327,7.3707,7.0617,50.7813
54.0,19.0,3.0,1589,-7.4403,-6.3931,1.977,0.9467,0.3038,50.7813
54.0,19.0,2.0,1589,-4.5235,-8.309,-5.3884,-5.2345,-3.439,50.7813
54.0,19.0,1.0,1589,-4.5459,-6.354,-0.8502,3.2664,2.7039,50.7813
54.0,18.0,2.0,1589,5.787,4.8981,2.3799,0.9361,-0.515,50.7813
54.0,18.0,1.0,1589,7.2567,3.9116,8.1759,11.7841,11.7378,50.7813
54.0,17.0,3.0,1589,-4.3556,-9.3418,0.7903,5.3813,5.4178,50.7813
54.0,17.0,2.0,1589,-5.673,-4.6659,-2.9875,-1.3574,-1.2825,50.7813
54.0,16.0,3.0,1589,-2.3194,-4.0921,3.4301,6.1712,8.5163,50.7813
54.0,16.0,2.0,1589,-1.0156,-2.2613,-7.4376,-9.6004,-10.0611,50.7813
54.0,32.0,3.0,1589,-3.0826,-0.3931,7.6789,9.7083,10.2947,50.7813
54.0,33.0,1.0,1589,5.7829,10.9549,8.9432,6.6227,4.6702,50.7813
54.0,10.0,1.0,1589,-9.3792,-7.6509,-2.7141,0.1833,-0.1853,50.7813
54.0,49.0,2.0,1589,-0.6123,-2.275,-0.9187,-0.0061,1.1856,50.7813
54.0,33.0,2.0,1589,9.7916,17.4376,12.4975,10.5887,7.4591,50.7813
54.0,49.0,1.0,1589,13.6098,10.5348,8.5086,5.5845,3.2057,50.7813
54.0,48.0,3.0,1589,-10.1428,-1.8382,-2.718,-4.2337,-5.668,50.7813
54.0,48.0,2.0,1589,15.4809,19.1572,12.092,7.3984,6.1279,50.7813
54.0,48.0,1.0,1589,-10.9996,-13.203,-11.0101,-5.036,-1.5444,50.7813
54.0,47.0,3.0,1589,0.2236,2.9101,7.5551,8.4051,7.6185,50.7813
54.0,49.0,3.0,1589,2.1654,6.6993,15.0127,20.4554,21.1006,50.7813
54.0,47.0,2.0,1589,-4.1986,1.0431,-3.6225,-5.8048,-7.1724,50.7813
54.0,46.0,3.0,1589,-3.3341,-4.4431,-1.1923,0.4697,2.0955,50.7813
54.0,46.0,1.0,1589,-8.1082,-6.4978,1.9455,7.1195,10.8645,50.7813
54.0,45.0,3.0,1589,-2.3903,-6.3905,0.8007,1.6346,2.1638,50.7813
54.0,45.0,2.0,1589,5.0829,8.7618,6.1098,2.395,1.6396,50.7813
54.0,45.0,1.0,1589,-0.6469,3.9711,3.8014,4.5276,2.7246,50.7813
54.0,44.0,3.0,1589,1.1354,0.9414,4.3351,7.5305,13.9981,50.7813
54.0,47.0,1.0,1589,0.0388,0.4671,7.6268,9.3233,8.6128,50.7813
54.0,44.0,2.0,1589,-0.4886,-1.6994,-1.2776,-0.335,1.4027,50.7813
54.0,4.0,1.0,1589,-5.6194,-1.6827,5.9175,8.6896,11.7251,50.7813
54.0,4.0,3.0,1589,-1.0265,1.8755,3.5015,1.6546,2.1298,50.7813
54.0,54.0,2.0,1589,17.167,11.3162,5.7656,4.9696,2.2515,50.7813
54.0,54.0,1.0,1589,-6.6089,-10.5968,-9.0447,-7.0269,-6.2504,50.7813
54.0,53.0,3.0,1589,-0.9745,0.3442,-1.615,-6.0328,-10.5046,50.7813
54.0,53.0,2.0,1589,-7.8288,-14.9017,-17.0813,-18.8022,-18.1733,50.7813
54.0,53.0,1.0,1589,-16.2475,-14.581,-4.8431,-2.7504,0.483,50.7813
54.0,52.0,3.0,1589,-0.5234,-3.505,-6.438,-7.9378,-9.5826,50.7813
54.0,4.0,2.0,1589,-20.8433,-21.8527,-12.2037,-9.6476,-9.2197,50.7813
54.0,52.0,2.0,1589,6.8621,7.7165,5.1846,-0.3073,-2.0485,50.7813
54.0,51.0,3.0,1589,-10.7877,-10.9724,-9.9631,-10.1413,-10.0401,50.7813
54.0,51.0,2.0,1589,10.3804,12.8152,12.7352,13.5686,8.185,50.7813
54.0,51.0,1.0,1589,-16.1153,-16.653,-12.7463,-13.3164,-11.8803,50.7813
54.0,50.0,3.0,1589,0.9671,1.9275,2.3771,2.7608,2.9288,50.7813
54.0,50.0,2.0,1589,-0.2268,6.0128,11.7369,9.9041,6.9448,50.7813
54.0,50.0,1.0,1589,-8.0744,-2.0162,4.3248,4.998,7.5732,50.7813
54.0,52.0,1.0,1589,-8.0466,-4.7712,0.7905,3.8059,5.2019,50.7813
54.0,44.0,1.0,1589,-15.5527,-12.9136,-2.2769,6.0738,12.1744,50.7813
54.0,46.0,2.0,1589,11.3232,12.6747,9.9047,7.2561,8.3854,50.7813
54.0,43.0,2.0,1589,-3.981,-1.8886,-2.7052,-0.0536,2.4719,50.7813
54.0,38.0,1.0,1589,6.8605,5.1138,3.2115,7.008,8.5494,50.7813
54.0,37.0,3.0,1589,-11.0705,-14.1446,-6.4217,-3.4356,-0.2581,50.7813
54.0,37.0,2.0,1589,-5.906,-4.5972,-2.5337,-0.5558,-1.0374,50.7813
54.0,37.0,1.0,1589,-3.1884,-2.1986,1.2191,0.8743,3.0697,50.7813
54.0,43.0,3.0,1589,10.4685,6.3256,4.3641,3.0603,2.6064,50.7813
54.0,36.0,2.0,1589,5.8105,8.0292,7.846,5.2597,3.2628,50.7813
54.0,38.0,2.0,1589,1.468,-1.5346,-4.2068,-7.8026,-8.1743,50.7813
54.0,36.0,1.0,1589,10.2961,15.0116,19.19,17.958,12.5733,50.7813
54.0,35.0,2.0,1589,-4.9392,-4.6359,-2.9269,-4.1166,-6.1603,50.7813
54.0,35.0,1.0,1589,2.9983,4.183,2.8584,2.2754,2.5358,50.7813
54.0,34.0,3.0,1589,-8.1641,-8.0108,-3.1146,1.7683,6.3799,50.7813
54.0,34.0,2.0,1589,-6.4635,-6.1163,-4.6393,-6.4089,-7.2097,50.7813
54.0,34.0,1.0,1589,-6.0163,-8.8733,-4.3575,-0.4806,0.7176,50.7813
54.0,33.0,3.0,1589,-4.6525,3.4385,9.3564,15.1394,20.9534,50.7813
54.0,35.0,3.0,1589,17.4886,10.2526,10.2224,12.2536,13.6409,50.7813
54.0,38.0,3.0,1589,-3.1998,-3.8068,2.652,3.3926,1.499,50.7813
54.0,36.0,3.0,1589,5.4663,10.7082,6.3252,4.99,4.2563,50.7813
54.0,39.0,2.0,1589,-9.0776,-6.7708,-7.3841,-8.0384,-9.1628,50.7813
54.0,39.0,1.0,1589,3.5623,8.7523,9.9707,10.4772,9.4388,50.7813
54.0,42.0,3.0,1589,-0.3663,6.5318,11.6768,11.4353,12.1592,50.7813
54.0,42.0,2.0,1589,5.1438,3.8003,3.659,2.4025,0.1028,50.7813
54.0,42.0,1.0,1589,-17.508,-16.0889,-8.6974,-3.2945,1.1505,50.7813
54.0,41.0,3.0,1589,-13.2436,-15.1084,-4.7587,-0.5148,0.7269,50.7813
54.0,41.0,2.0,1589,-9.1361,-15.3967,-16.721,-13.0168,-11.4505,50.7813
54.0,41.0,1.0,1589,-1.1922,1.0771,2.8015,5.2445,4.7227,50.7813
54.0,43.0,1.0,1589,1.9044,6.9814,15.2166,19.6592,22.4681,50.7813
54.0,40.0,2.0,1589,-7.676,-8.81,-5.929,-3.7187,-2.3918,50.7813
54.0,40.0,1.0,1589,0.1686,-2.2246,-0.1465,1.3107,4.4958,50.7813
54.0,3.0,3.0,1589,-7.4011,-14.6067,-13.9861,-12.4094,-12.3317,50.7813
54.0,3.0,2.0,1589,-1.327,-6.5213,-9.5461,-10.2467,-8.744,50.7813
54.0,3.0,1.0,1589,0.5665,1.8248,2.5264,0.8604,-2.8455,50.7813
54.0,39.0,3.0,1589,5.5857,3.1855,3.2017,2.9715,2.2328,50.7813
54.0,40.0,3.0,1589,-7.828,-12.5948,-7.6778,-2.8663,-4.3976,50.7813
54.0,70.0,3.0,1590,8.7841,12.4203,9.665,7.9232,6.6334,51.7578
54.0,70.0,2.0,1590,5.901,6.097,6.6277,3.8412,1.5779,51.7578
54.0,70.0,1.0,1590,-7.9016,-12.3429,-10.999,-9.2528,-8.5741,51.7578
54.0,6.0,3.0,1590,-5.1603,-5.6501,-0.4288,2.4218,2.0137,51.7578
54.0,6.0,2.0,1590,-2.2702,4.8259,8.8255,11.9419,14.9852,51.7578
54.0,6.0,1.0,1590,-4.3961,-7.1677,-2.9212,1.105,3.2168,51.7578
54.0,69.0,3.0,1590,-3.6939,-4.5927,2.1285,6.7595,10.1939,51.7578
54.0,68.0,3.0,1590,1.5228,1.4051,4.8145,10.5652,16.2052,51.7578
54.0,69.0,1.0,1590,-4.9962,-7.8073,-1.9113,4.285,7.8491,51.7578
54.0,68.0,2.0,1590,3.3063,-0.3676,-0.2524,-2.1751,-4.2821,51.7578
