subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
18.0,63.0,2.0,1589,3.4789,6.694,6.0544,5.8757,6.1728,50.7813
18.0,63.0,1.0,1589,-4.2417,-4.213,-3.6894,-3.4402,-2.1477,50.7813
18.0,62.0,3.0,1589,0.5589,0.8567,3.7683,4.0078,2.1462,50.7813
18.0,62.0,2.0,1589,2.5754,1.8717,3.1194,2.3848,3.1697,50.7813
18.0,62.0,1.0,1589,-5.9873,-8.1242,-6.2442,-3.5706,-2.6531,50.7813
18.0,61.0,3.0,1589,-4.3041,-6.5373,-8.0909,-7.2877,-3.9897,50.7813
18.0,63.0,3.0,1589,5.5118,5.6927,4.9556,5.3929,2.8788,50.7813
18.0,77.0,3.0,1589,-14.4252,-15.7755,-14.3818,-10.9267,-9.4431,50.7813
18.0,78.0,1.0,1589,-2.3686,-6.1863,-3.3041,-1.7642,-1.6431,50.7813
18.0,78.0,2.0,1589,19.5394,20.3657,20.3775,19.4471,15.5955,50.7813
18.0,90.0,1.0,1589,-2.0799,-1.4492,-1.6495,-2.5204,-3.5591,50.7813
18.0,90.0,2.0,1589,-7.2198,-7.5383,-9.8566,-7.4758,-6.7583,50.7813
18.0,90.0,3.0,1589,14.0033,12.6495,10.6212,8.7033,9.0424,50.7813
18.0,91.0,1.0,1589,-3.8333,-1.8532,-2.9,-2.0176,-2.3254,50.7813
18.0,91.0,2.0,1589,3.7833,4.652,5.0162,4.171,3.4436,50.7813
18.0,91.0,3.0,1589,-5.5743,-3.7635,-2.4362,-1.6295,-2.0499,50.7813
18.0,92.0,1.0,1589,5.7777,3.2094,1.9123,1.9128,-0.6846,50.7813
18.0,92.0,2.0,1589,-10.4787,-11.1206,-11.1133,-9.7704,-8.5408,50.7813
18.0,92.0,3.0,1589,-13.6995,-13.6178,-11.1225,-8.5679,-7.6274,50.7813
18.0,93.0,1.0,1589,-3.0532,-0.0751,1.8244,2.5098,1.6903,50.7813
18.0,93.0,2.0,1589,-11.4312,-11.4722,-11.2489,-10.7368,-7.6876,50.7813
18.0,93.0,3.0,1589,-1.1995,-0.0027,-0.1483,0.5352,-1.3837,50.7813
18.0,94.0,1.0,1589,2.8667,1.7752,3.4669,4.1819,3.7241,50.7813
18.0,94.0,2.0,1589,-6.4278,-6.3779,-3.91,-2.7552,-2.652,50.7813
18.0,95.0,1.0,1589,-5.7922,-6.6638,-5.3221,-3.741,-2.5745,50.7813
18.0,95.0,2.0,1589,-5.8451,-6.1673,-4.7176,-3.9244,-1.8334,50.7813
18.0,95.0,3.0,1589,-8.0136,-8.7189,-9.0002,-6.7527,-4.6049,50.7813
18.0,9.0,3.0,1589,9.6831,11.4046,11.6658,11.2861,11.351,50.7813
18.0,9.0,2.0,1589,8.7952,11.5961,12.7698,10.6011,10.717,50.7813
18.0,9.0,1.0,1589,1.1535,-0.543,-1.0875,-1.5342,0.5097,50.7813
18.0,99.0,3.0,1589,-3.4951,-1.595,-0.6681,1.3178,-0.4893,50.7813
18.0,99.0,1.0,1589,-0.1069,1.5841,2.5412,3.3689,1.6392,50.7813
18.0,98.0,3.0,1589,-7.0194,-7.9539,-6.1921,-4.4527,-3.1723,50.7813
18.0,8.0,3.0,1589,-5.0473,-7.4658,-7.0856,-6.5161,-4.894,50.7813
18.0,98.0,2.0,1589,20.1392,21.8528,19.5592,18.1841,15.1501,50.7813
18.0,97.0,3.0,1589,1.2178,2.5108,4.0894,3.4114,3.547,50.7813
18.0,97.0,2.0,1589,8.0189,10.9898,8.7794,8.7066,6.0174,50.7813
18.0,97.0,1.0,1589,-3.2754,-1.1487,1.7332,3.2584,4.0019,50.7813
18.0,96.0,3.0,1589,0.5149,1.7563,1.2992,1.7735,4.0761,50.7813
18.0,96.0,2.0,1589,-2.5884,-4.5479,-5.1241,-4.2439,-5.1244,50.7813
18.0,96.0,1.0,1589,-8.8983,-11.5146,-12.3178,-11.7006,-8.3478,50.7813
18.0,98.0,1.0,1589,-11.8896,-9.5385,-7.5104,-4.6566,-5.8046,50.7813
18.0,8.0,2.0,1589,5.0037,6.3824,5.1414,4.1047,3.4789,50.7813
18.0,8.0,1.0,1589,1.7237,3.8036,2.606,3.4657,2.5674,50.7813
18.0,89.0,3.0,1589,-4.8216,-6.8169,-5.9007,-4.7094,-3.2788,50.7813
18.0,82.0,2.0,1589,-5.5605,-5.191,-5.0939,-5.5096,-3.8774,50.7813
18.0,82.0,1.0,1589,-2.835,-4.9292,-3.4224,-3.7407,-3.9272,50.7813
18.0,81.0,3.0,1589,0.6569,-0.4033,-0.8697,-3.324,-3.7582,50.7813
18.0,81.0,2.0,1589,2.3879,3.3709,3.2021,1.0786,0.7087,50.7813
18.0,81.0,1.0,1589,3.8654,2.9873,1.6867,1.4284,1.5478,50.7813
18.0,80.0,3.0,1589,-3.3089,-3.6511,-3.8148,-3.5592,-3.4108,50.7813
18.0,82.0,3.0,1589,-10.9899,-11.3103,-9.7817,-8.9981,-7.8564,50.7813
18.0,80.0,2.0,1589,-2.0324,-1.9918,-1.798,-1.3905,-1.2153,50.7813
18.0,7.0,3.0,1589,5.3829,7.1969,8.0129,4.7697,5.7572,50.7813
18.0,7.0,2.0,1589,2.4645,4.0467,7.0222,9.5889,7.3448,50.7813
18.0,79.0,3.0,1589,-3.8336,-3.6162,-4.4588,-2.318,-3.387,50.7813
18.0,79.0,2.0,1589,-0.4116,-3.1677,-4.7424,-4.918,-5.1685,50.7813
18.0,79.0,1.0,1589,4.1174,0.5244,-3.1391,-4.989,-5.1166,50.7813
18.0,78.0,3.0,1589,-3.409,-2.7742,-0.7812,-0.0928,-1.1597,50.7813
18.0,80.0,1.0,1589,-11.459,-8.6914,-6.5391,-6.4649,-6.5105,50.7813
18.0,56.0,3.0,1589,1.878,8.5576,8.8872,8.1606,5.9028,50.7813
18.0,83.0,1.0,1589,7.9273,12.7052,12.994,12.1817,10.7971,50.7813
18.0,84.0,1.0,1589,25.5421,25.049,22.4739,19.4341,18.3099,50.7813
18.0,89.0,2.0,1589,-5.1025,-4.1427,-2.0696,-3.0472,-5.3945,50.7813
18.0,89.0,1.0,1589,4.2986,6.6254,7.0438,6.6489,4.7552,50.7813
18.0,88.0,3.0,1589,-7.9549,-6.343,-6.3694,-5.2374,-5.4337,50.7813
18.0,88.0,1.0,1589,7.6932,9.0475,10.6587,10.1898,9.1192,50.7813
18.0,87.0,2.0,1589,-1.9016,-1.8332,-2.3775,-3.3471,-5.0063,50.7813
18.0,87.0,1.0,1589,-3.6742,-4.4235,-3.7142,-5.2408,-4.0415,50.7813
18.0,83.0,3.0,1589,8.2754,6.545,4.0795,3.5195,2.3391,50.7813
18.0,86.0,3.0,1589,-3.8427,-3.2718,-1.5944,-1.9554,-1.1834,50.7813
18.0,86.0,1.0,1589,-6.4314,-8.693,-8.1538,-7.3941,-7.2422,50.7813
18.0,85.0,3.0,1589,-5.4143,-7.006,-3.9842,-2.5928,-1.2235,50.7813
18.0,85.0,2.0,1589,-2.2654,3.6168,5.8528,6.1087,3.6301,50.7813
18.0,85.0,1.0,1589,3.1016,1.9848,2.9409,4.7002,3.9425,50.7813
18.0,84.0,3.0,1589,5.002,3.3532,4.1719,5.0838,4.8405,50.7813
18.0,84.0,2.0,1589,-5.9188,-7.8365,-8.7173,-7.9816,-5.9201,50.7813
18.0,86.0,2.0,1589,5.4376,4.3305,4.7822,4.1785,3.7456,50.7813
18.0,56.0,2.0,1589,-1.5597,-0.0777,0.6564,0.4437,-0.851,50.7813
18.0,77.0,2.0,1589,1.2008,1.548,-0.624,-1.6134,0.9148,50.7813
18.0,55.0,3.0,1589,5.7337,5.054,6.8436,5.7246,5.3611,50.7813
18.0,22.0,3.0,1589,-5.6987,-6.0913,-5.107,-3.9765,-3.9381,50.7813
18.0,23.0,1.0,1589,-3.5229,-4.5472,-5.5334,-4.5995,-3.9544,50.7813
18.0,23.0,2.0,1589,4.0559,2.4476,0.4335,-0.8038,-0.4241,50.7813
18.0,23.0,3.0,1589,5.8078,5.8218,6.6475,7.1452,5.8454,50.7813
18.0,24.0,1.0,1589,-0.939,-3.2169,-3.3968,-4.9089,-1.8664,50.7813
18.0,24.0,2.0,1589,-5.9618,-3.2985,-0.401,-0.3375,-0.2135,50.7813
18.0,24.0,3.0,1589,-1.8359,-3.1383,-3.9807,-3.6319,-2.2324,50.7813
18.0,25.0,1.0,1589,-0.7226,0.1563,-0.5856,0.0702,0.4892,50.7813
18.0,25.0,3.0,1589,1.0207,-0.5604,-2.464,-4.3866,-1.8156,50.7813
18.0,26.0,1.0,1589,11.2247,12.0865,12.0398,10.0788,7.8573,50.7813
18.0,26.0,2.0,1589,-4.6176,-3.7416,-2.3052,-2.7024,-2.6819,50.7813
18.0,26.0,3.0,1589,3.5895,0.9864,-0.8536,-1.5816,-1.6613,50.7813
18.0,27.0,1.0,1589,-1.4564,-0.7585,-0.9775,-0.7535,1.5009,50.7813
18.0,27.0,2.0,1589,-3.4444,-1.6714,-2.4561,-1.3659,-1.3299,50.7813
18.0,28.0,1.0,1589,-6.9115,-8.0562,-7.0186,-7.0975,-5.7837,50.7813
18.0,28.0,2.0,1589,-1.7824,-0.6916,-0.0376,-0.2973,0.5672,50.7813
18.0,28.0,3.0,1589,0.1427,-0.2008,-2.0242,-0.6427,0.1767,50.7813
18.0,32.0,2.0,1589,-5.5749,-2.8684,-1.8538,-2.1677,-0.1535,50.7813
18.0,32.0,1.0,1589,-0.986,-0.6206,2.232,2.509,-0.0874,50.7813
18.0,31.0,3.0,1589,-3.6762,-0.3915,0.6774,-0.1724,0.7972,50.7813
18.0,31.0,2.0,1589,10.4304,13.8225,12.9977,10.5848,10.1066,50.7813
18.0,31.0,1.0,1589,-3.8428,-0.2791,1.9233,2.14,-0.0591,50.7813
18.0,30.0,3.0,1589,-0.1812,2.0043,2.8605,3.1365,4.3507,50.7813
18.0,22.0,2.0,1589,-8.4471,-11.1092,-13.4335,-12.0728,-11.8336,50.7813
18.0,30.0,2.0,1589,-1.6977,-0.4239,1.503,2.6927,0.7125,50.7813
18.0,2.0,3.0,1589,-6.7048,-7.6032,-5.6349,-4.9392,-2.6566,50.7813
18.0,2.0,2.0,1589,1.9784,-2.8981,-3.9001,-2.9425,-3.2222,50.7813
18.0,2.0,1.0,1589,-7.2217,-6.0337,-5.3772,-4.1177,-4.3948,50.7813
18.0,29.0,3.0,1589,-5.583,-6.5907,-5.1019,-4.201,-2.0956,50.7813
18.0,29.0,2.0,1589,17.6014,18.5381,17.7722,16.0525,15.6499,50.7813
18.0,29.0,1.0,1589,4.4942,6.7053,4.4675,3.0638,4.0695,50.7813
18.0,30.0,1.0,1589,-9.6695,-9.8708,-8.1979,-7.8531,-6.2662,50.7813
18.0,22.0,1.0,1589,-10.0039,-10.0337,-9.7641,-11.0891,-6.9285,50.7813
18.0,21.0,2.0,1589,9.4029,10.5807,9.1582,7.6523,6.2203,50.7813
18.0,21.0,1.0,1589,8.3299,8.1781,7.7154,7.0355,6.2791,50.7813
18.0,14.0,3.0,1589,-0.0766,-0.4989,0.1019,0.5906,-0.091,50.7813
18.0,14.0,2.0,1589,-22.2825,-24.543,-23.8375,-21.4951,-18.8707,50.7813
18.0,14.0,1.0,1589,14.6792,16.3008,15.2442,13.6841,11.8658,50.7813
18.0,13.0,3.0,1589,3.3498,5.4023,6.1203,6.4196,5.3158,50.7813
18.0,13.0,2.0,1589,-11.7142,-5.7453,-6.6028,-6.2461,-6.34,50.7813
18.0,13.0,1.0,1589,4.8795,4.3566,0.8274,-0.0789,-1.7103,50.7813
18.0,15.0,1.0,1589,-5.3149,-5.2988,-7.2373,-6.2982,-4.5182,50.7813
18.0,12.0,3.0,1589,-6.7551,-9.2657,-10.0704,-6.7414,-6.9841,50.7813
18.0,11.0,3.0,1589,1.7625,2.9667,2.3768,2.1236,-0.4034,50.7813
18.0,11.0,2.0,1589,8.2159,9.716,10.5956,9.7071,8.1894,50.7813
18.0,11.0,1.0,1589,0.1409,-3.3247,-3.7597,-2.8703,-4.1688,50.7813
18.0,10.0,3.0,1589,-4.1528,-2.8824,-0.9676,0.2506,-1.1922,50.7813
18.0,10.0,2.0,1589,-0.1505,3.6857,8.0523,8.2131,7.0884,50.7813
18.0,56.0,1.0,1589,-1.9553,-5.5496,-7.3643,-7.1061,-7.8055,50.7813
18.0,12.0,1.0,1589,5.5462,0.9549,-0.0888,1.636,3.7016,50.7813
18.0,32.0,3.0,1589,4.8926,4.2153,3.2669,1.8187,3.9083,50.7813
18.0,15.0,2.0,1589,4.2933,4.4016,3.9561,2.3593,3.0409,50.7813
18.0,16.0,3.0,1589,7.7024,11.3742,12.9485,11.0901,10.1936,50.7813
18.0,20.0,3.0,1589,-2.6045,-2.298,-1.1183,0.7999,1.2129,50.7813
18.0,20.0,2.0,1589,-12.4076,-12.8827,-11.6861,-9.5209,-8.1921,50.7813
18.0,20.0,1.0,1589,-2.5886,-1.0454,-1.5078,-0.6746,-1.0875,50.7813
18.0,1.0,3.0,1589,-6.6131,-5.9516,-4.4653,-2.4622,-1.2875,50.7813
18.0,1.0,1.0,1589,2.938,4.812,6.2942,5.5088,4.5503,50.7813
18.0,19.0,3.0,1589,-1.5669,-6.6755,-10.1991,-8.1853,-8.078,50.7813
18.0,16.0,1.0,1589,5.8805,5.85,3.2046,3.1501,3.0076,50.7813
18.0,19.0,2.0,1589,-4.9027,-3.4302,-2.5967,-1.9678,-1.0774,50.7813
18.0,18.0,3.0,1589,-3.7533,-3.9448,-2.3203,-1.0763,0.9325,50.7813
18.0,18.0,2.0,1589,5.1062,7.0055,6.4339,7.1807,5.9276,50.7813
18.0,18.0,1.0,1589,-15.0814,-15.6088,-15.7977,-14.4578,-14.6926,50.7813
18.0,17.0,3.0,1589,-0.5727,-1.4555,-0.6567,-0.4165,-0.5744,50.7813
18.0,17.0,2.0,1589,5.6956,4.3939,3.4253,1.8225,1.8578,50.7813
18.0,17.0,1.0,1589,-4.8256,-4.305,-3.0814,-1.2927,-0.7787,50.7813
18.0,19.0,1.0,1589,-18.5601,-19.7999,-17.8609,-16.4518,-14.8414,50.7813
18.0,33.0,1.0,1589,9.9632,9.4188,9.3926,8.1644,6.1704,50.7813
18.0,10.0,1.0,1589,-1.1085,-1.4672,-2.3614,-2.168,-1.5453,50.7813
18.0,4.0,1.0,1589,7.9297,11.6064,10.773,9.6416,7.4367,50.7813
18.0,45.0,1.0,1589,4.8295,3.3404,1.9959,1.3694,1.4195,50.7813
18.0,45.0,2.0,1589,8.2483,6.4991,6.2417,4.5889,4.6683,50.7813
18.0,45.0,3.0,1589,13.5406,17.1199,19.0407,17.1052,13.249,50.7813
18.0,46.0,1.0,1589,-0.5342,-1.2649,-2.7925,-2.7813,-3.1518,50.7813
18.0,46.0,2.0,1589,7.1065,9.2902,9.4811,9.2956,6.2844,50.7813
18.0,47.0,2.0,1589,-12.2795,-14.0296,-13.8236,-12.5244,-11.5608,50.7813
18.0,47.0,3.0,1589,-10.484,-11.7588,-11.1469,-8.465,-7.3941,50.7813
18.0,48.0,1.0,1589,2.5932,3.5901,5.605,5.7007,3.7282,50.7813
18.0,48.0,2.0,1589,-0.4423,1.0627,2.8318,1.69,1.7952,50.7813
18.0,48.0,3.0,1589,10.9951,12.6734,11.4015,8.8298,7.9884,50.7813
18.0,49.0,1.0,1589,-10.1592,-8.8776,-6.461,-4.8616,-5.0301,50.7813
18.0,49.0,2.0,1589,-2.4633,-4.7537,-5.7504,-5.6884,-5.4651,50.7813
18.0,49.0,3.0,1589,4.3274,5.727,8.2586,7.8185,4.7106,50.7813
18.0,33.0,2.0,1589,10.5311,11.4229,8.7382,7.4609,5.5061,50.7813
18.0,4.0,2.0,1589,-9.7654,-10.9131,-12.0782,-10.0795,-7.6261,50.7813
18.0,4.0,3.0,1589,4.8595,3.1469,3.8036,1.982,3.5582,50.7813
18.0,50.0,1.0,1589,1.4784,2.8486,2.6717,2.6707,1.327,50.7813
18.0,55.0,2.0,1589,6.1465,7.7579,6.2599,5.0682,4.8988,50.7813
18.0,55.0,1.0,1589,1.6929,1.6312,-0.0295,-0.0313,1.7676,50.7813
18.0,54.0,3.0,1589,4.614,5.4701,5.1132,5.6591,4.1011,50.7813
18.0,54.0,2.0,1589,7.4562,6.9673,3.7699,2.5784,0.3754,50.7813
18.0,54.0,1.0,1589,6.5573,8.6767,8.5933,8.1272,6.8312,50.7813
18.0,53.0,3.0,1589,-0.9151,-5.6482,-5.9277,-4.3188,-0.024,50.7813
18.0,44.0,3.0,1589,-11.6994,-11.2452,-9.7478,-6.928,-7.2814,50.7813
18.0,53.0,2.0,1589,-0.0337,0.442,1.7019,3.0338,2.3813,50.7813
18.0,52.0,3.0,1589,3.7198,3.6127,3.8087,3.3896,5.2144,50.7813
18.0,52.0,2.0,1589,11.1099,12.5157,12.5867,10.5534,10.4812,50.7813
18.0,51.0,3.0,1589,10.9313,11.9347,14.5491,12.4141,10.9212,50.7813
18.0,51.0,2.0,1589,4.4873,3.5805,2.3388,2.0456,1.4484,50.7813
18.0,50.0,3.0,1589,2.5162,4.6489,6.1585,5.9181,5.0808,50.7813
18.0,50.0,2.0,1589,-0.117,-1.4754,-2.903,-3.3593,-2.1485,50.7813
18.0,53.0,1.0,1589,9.3402,9.4878,6.6693,5.8737,5.1494,50.7813
18.0,44.0,2.0,1589,13.3521,13.3602,13.4466,11.2711,10.0677,50.7813
18.0,46.0,3.0,1589,10.467,12.06,12.9299,9.5423,7.6878,50.7813
18.0,43.0,3.0,1589,5.7187,9.3209,7.6907,6.3557,4.9675,50.7813
18.0,38.0,3.0,1589,4.7146,7.5544,8.6564,9.1085,8.359,50.7813
18.0,38.0,1.0,1589,2.9398,5.2588,5.613,4.9445,6.6638,50.7813
18.0,37.0,3.0,1589,10.0276,9.2704,8.3422,6.0514,4.7773,50.7813
18.0,37.0,2.0,1589,-1.5889,-5.9801,-7.5265,-7.2133,-5.9285,50.7813
18.0,44.0,1.0,1589,1.9042,0.102,-0.4009,-1.1611,-0.1999,50.7813
18.0,36.0,3.0,1589,-6.48,-6.6964,-7.1272,-5.5068,-5.2394,50.7813
18.0,39.0,1.0,1589,5.9302,5.5583,3.3039,3.0278,3.0251,50.7813
18.0,36.0,2.0,1589,7.4518,10.4901,10.9895,10.2129,6.4507,50.7813
18.0,35.0,3.0,1589,-3.9409,-5.1447,-4.8952,-5.743,-4.6742,50.7813
18.0,35.0,2.0,1589,12.0316,10.3704,10.1387,8.0496,9.333,50.7813
18.0,35.0,1.0,1589,-1.353,-3.3511,-4.5058,-2.8425,-1.5352,50.7813
18.0,34.0,3.0,1589,-2.5734,-5.0831,-6.1346,-5.1639,-2.3984,50.7813
18.0,34.0,1.0,1589,-4.3706,-2.7684,-1.8361,-1.1011,-1.308,50.7813
18.0,33.0,3.0,1589,12.6085,11.8035,9.9525,7.3056,9.1997,50.7813
18.0,36.0,1.0,1589,-0.2904,3.3712,3.0478,3.2369,3.0813,50.7813
18.0,39.0,2.0,1589,-0.8575,2.7257,4.3909,3.1898,1.2114,50.7813
18.0,37.0,1.0,1589,4.8613,8.8657,8.8774,8.5715,6.2598,50.7813
18.0,3.0,1.0,1589,-3.9594,-3.2403,-0.3597,-0.4069,1.4241,50.7813
18.0,39.0,3.0,1589,1.5359,-1.1916,-0.877,-1.2168,-0.2581,50.7813
18.0,43.0,1.0,1589,-10.3497,-9.0341,-6.984,-5.4261,-3.8799,50.7813
18.0,42.0,3.0,1589,6.6613,6.6071,7.9159,4.586,4.678,50.7813
18.0,42.0,2.0,1589,-5.1622,-3.0146,-2.8285,-3.1937,-1.9758,50.7813
18.0,42.0,1.0,1589,-5.5776,-8.8441,-8.7683,-8.172,-8.0992,50.7813
18.0,41.0,3.0,1589,-11.1949,-10.6958,-7.3885,-5.1209,-5.0117,50.7813
18.0,43.0,2.0,1589,9.0087,10.0918,9.8796,8.8608,8.9777,50.7813
18.0,41.0,1.0,1589,-3.5661,-5.2966,-5.1991,-3.8943,-2.8888,50.7813
18.0,40.0,3.0,1589,0.6898,0.4993,1.4545,1.6228,1.8664,50.7813
18.0,40.0,2.0,1589,-0.599,-1.9926,-2.1893,-2.0557,-1.204,50.7813
18.0,40.0,1.0,1589,3.4334,3.002,3.1872,2.4345,3.1086,50.7813
18.0,3.0,3.0,1589,-6.5401,-8.3116,-7.8952,-7.5339,-4.9827,50.7813
18.0,3.0,2.0,1589,-8.5118,-9.1401,-9.0964,-8.3116,-7.4558,50.7813
18.0,41.0,2.0,1589,6.7932,5.2486,1.8756,1.8481,1.2789,50.7813
18.0,70.0,3.0,1590,4.7981,5.044,4.5469,5.0357,2.9018,51.7578
18.0,70.0,2.0,1590,7.7463,10.1494,9.5328,8.0633,5.007,51.7578
18.0,70.0,1.0,1590,-2.4644,-2.1034,-3.5758,-3.39,-2.5263,51.7578
18.0,6.0,3.0,1590,5.1934,4.5181,4.273,3.8852,2.8815,51.7578
18.0,6.0,2.0,1590,-1.4961,0.8469,2.5807,3.2504,3.1772,51.7578
18.0,6.0,1.0,1590,-0.9916,2.0096,0.5943,-0.4585,-0.455,51.7578
18.0,68.0,3.0,1590,-1.7686,-1.2388,-1.7144,-0.6608,-1.3788,51.7578
18.0,69.0,2.0,1590,9.2121,7.8392,6.8227,4.8747,4.4726,51.7578
18.0,69.0,1.0,1590,-3.3329,-3.4945,-3.8663,-3.3811,-1.5321,51.7578
18.0,68.0,2.0,1590,-4.5132,-5.7974,-6.6112,-7.3624,-7.2003,51.7578
18.0,68.0,1.0,1590,4.1281,2.0143,3.6273,4.1077,3.1017,51.7578
18.0,67.0,3.0,1590,-4.2593,-5.4224,-4.4866,-3.3034,-4.4435,51.7578
18.0,71.0,1.0,1590,-1.3383,-1.7617,-2.254,-0.3818,-1.4917,51.7578
18.0,69.0,3.0,1590,1.4533,2.3607,4.1342,3.6849,3.8279,51.7578
18.0,71.0,2.0,1590,-2.7869,-0.5404,-0.0884,-0.3939,0.2426,51.7578
