subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
59.0,76.0,1.0,1589,-1.4599,-1.5286,-2.4368,-1.484,-0.98,50.7813
59.0,75.0,3.0,1589,-13.3169,-18.2078,-19.3327,-16.4761,-14.1681,50.7813
59.0,75.0,2.0,1589,-14.8061,-16.8911,-16.7705,-13.4291,-9.8745,50.7813
59.0,72.0,1.0,1589,-6.9147,-1.1715,0.1468,1.9169,1.387,50.7813
59.0,75.0,1.0,1589,-4.7575,-4.5041,-2.7992,-1.5748,-0.5291,50.7813
59.0,74.0,2.0,1589,-0.1337,-1.1579,-2.5223,-2.965,-0.731,50.7813
59.0,74.0,1.0,1589,2.5243,1.7906,-0.2549,-0.7436,-2.0922,50.7813
59.0,73.0,3.0,1589,4.9106,8.3289,8.9634,9.4538,10.6156,50.7813
59.0,73.0,2.0,1589,6.3946,5.3896,4.4696,3.2005,0.1849,50.7813
59.0,73.0,1.0,1589,2.9727,5.0079,3.4197,6.6972,7.3474,50.7813
59.0,72.0,3.0,1589,-0.685,0.0064,2.877,5.9904,5.4424,50.7813
59.0,74.0,3.0,1589,-6.8217,-7.5605,-1.1764,5.8379,11.5518,50.7813
59.0,66.0,3.0,1589,-0.289,2.3214,6.1514,5.6589,4.6321,50.7813
59.0,66.0,2.0,1589,3.4281,2.2985,0.9942,-2.6169,-4.553,50.7813
59.0,66.0,1.0,1589,6.011,6.4688,0.4898,0.0285,-2.0305,50.7813
59.0,5.0,1.0,1589,-6.0976,-5.8676,-5.1489,-8.1727,-7.7209,50.7813
59.0,59.0,3.0,1589,-14.0276,-14.6081,-18.1691,-17.2858,-12.419,50.7813
59.0,59.0,2.0,1589,-11.6957,-16.0673,-14.7793,-9.2122,-4.1928,50.7813
59.0,59.0,1.0,1589,-11.664,-13.6634,-15.129,-13.0272,-12.3107,50.7813
59.0,58.0,3.0,1589,-4.4582,-6.7219,-0.4562,-0.241,0.1657,50.7813
59.0,58.0,2.0,1589,-0.1499,0.588,2.8119,4.0624,4.3043,50.7813
59.0,5.0,2.0,1589,10.9521,12.9718,8.1806,5.6392,1.0282,50.7813
59.0,58.0,1.0,1589,-3.3929,-3.408,-5.1279,-6.908,-9.8815,50.7813
59.0,57.0,2.0,1589,-6.6908,-4.2471,-5.9434,-6.4476,-8.5268,50.7813
59.0,57.0,1.0,1589,-6.4198,-9.8544,-10.6775,-10.2072,-9.2264,50.7813
59.0,56.0,3.0,1589,2.1439,1.0459,-2.7254,-2.641,-2.5947,50.7813
59.0,56.0,2.0,1589,-3.3,-0.6964,1.2276,4.5846,6.7438,50.7813
59.0,56.0,1.0,1589,-20.6646,-24.768,-26.3156,-22.0701,-16.6621,50.7813
59.0,55.0,3.0,1589,-12.2693,-15.1768,-13.7414,-11.2559,-8.5783,50.7813
59.0,57.0,3.0,1589,-3.9295,-3.0051,1.3121,6.1727,6.8031,50.7813
59.0,5.0,3.0,1589,-1.8965,-1.8341,-1.9597,-1.5045,-0.157,50.7813
59.0,60.0,1.0,1589,-8.0393,-7.9333,-6.3201,-7.2843,-6.1312,50.7813
59.0,60.0,2.0,1589,0.1663,-0.242,-0.1582,-0.8954,-3.3393,50.7813
59.0,65.0,3.0,1589,5.9743,6.8134,6.0361,6.3113,3.9608,50.7813
59.0,65.0,1.0,1589,-2.2044,-5.753,-5.9839,-9.0019,-12.2837,50.7813
59.0,64.0,3.0,1589,-10.3707,-8.9156,-6.8637,-4.9036,-4.6163,50.7813
59.0,64.0,2.0,1589,-15.5192,-17.278,-17.0056,-17.1114,-15.8674,50.7813
59.0,64.0,1.0,1589,-16.3303,-19.0165,-14.3011,-10.2173,-5.9335,50.7813
59.0,63.0,3.0,1589,2.6316,5.6958,12.6587,20.5276,24.2398,50.7813
59.0,63.0,2.0,1589,-6.4761,-5.9627,-8.2884,-7.1718,-6.7447,50.7813
59.0,63.0,1.0,1589,-14.0435,-16.6182,-16.5988,-13.6656,-13.8537,50.7813
59.0,62.0,3.0,1589,-8.7392,-10.3037,-7.7528,-5.2621,-0.727,50.7813
59.0,62.0,2.0,1589,14.4286,17.3283,13.693,11.11,9.6432,50.7813
59.0,62.0,1.0,1589,-6.2694,-8.403,-11.0821,-13.3027,-13.3511,50.7813
59.0,61.0,3.0,1589,9.7355,11.4142,16.3319,17.4263,21.2534,50.7813
59.0,61.0,2.0,1589,3.718,4.9267,5.6145,4.0145,0.641,50.7813
59.0,61.0,1.0,1589,2.7053,7.5912,9.607,11.3124,12.7542,50.7813
59.0,60.0,3.0,1589,-3.7888,-3.9055,-4.4662,2.0124,3.7786,50.7813
59.0,77.0,3.0,1589,11.3602,12.5333,12.3152,11.7879,8.3729,50.7813
59.0,55.0,2.0,1589,-14.1252,-13.7676,-8.5909,-5.5004,-4.4114,50.7813
59.0,78.0,1.0,1589,-2.4647,-2.9936,-5.9456,-7.8505,-6.7945,50.7813
59.0,78.0,3.0,1589,-8.3412,-7.8539,-6.8148,-4.3193,-0.6249,50.7813
59.0,94.0,2.0,1589,-0.197,2.3462,4.7447,4.9555,1.7263,50.7813
59.0,94.0,1.0,1589,-11.3491,-9.2277,-1.7678,3.1671,7.0003,50.7813
59.0,93.0,3.0,1589,-1.9526,-1.1418,3.5249,11.1808,14.7409,50.7813
59.0,93.0,2.0,1589,5.1972,0.992,-2.6613,-2.9148,-2.0743,50.7813
59.0,93.0,1.0,1589,4.1833,6.7124,8.3074,10.7241,11.8786,50.7813
59.0,92.0,3.0,1589,14.1434,17.0555,18.5635,19.5369,18.7925,50.7813
59.0,94.0,3.0,1589,-4.2474,-7.8322,-10.1587,-8.1005,-6.7225,50.7813
59.0,92.0,1.0,1589,-10.7946,-13.0849,-13.2145,-15.6849,-15.9494,50.7813
59.0,91.0,2.0,1589,-2.9643,-2.0652,-4.5843,-4.6785,-5.4602,50.7813
59.0,91.0,1.0,1589,-2.9795,-3.2319,-2.0461,-2.0633,1.3122,50.7813
59.0,90.0,3.0,1589,1.0888,2.7181,5.6143,8.4788,9.0093,50.7813
59.0,90.0,2.0,1589,-2.6678,-2.6093,-1.7609,-1.8475,-3.8444,50.7813
59.0,90.0,1.0,1589,-2.0583,-2.3984,-1.5954,-1.282,-3.1456,50.7813
59.0,8.0,3.0,1589,-11.1301,-11.1113,-8.7064,-9.1201,-10.2754,50.7813
59.0,91.0,3.0,1589,-1.2946,-2.983,-1.9635,3.185,3.8608,50.7813
59.0,8.0,2.0,1589,-5.0135,-2.7193,-9.6514,-12.0937,-13.1911,50.7813
59.0,95.0,1.0,1589,10.9982,13.5621,13.356,11.9656,9.5328,50.7813
59.0,95.0,3.0,1589,-15.4013,-21.1102,-21.4995,-17.7867,-12.6997,50.7813
59.0,9.0,3.0,1589,0.4517,0.0722,-0.2192,2.4512,5.6403,50.7813
59.0,9.0,2.0,1589,-12.902,-16.7669,-17.1553,-19.7607,-19.8205,50.7813
59.0,9.0,1.0,1589,0.3497,0.4058,-4.819,-9.1815,-11.4553,50.7813
59.0,99.0,3.0,1589,-11.7842,-15.0693,-10.3329,-5.9486,-3.6506,50.7813
59.0,99.0,1.0,1589,13.1869,10.6392,11.7916,11.4769,11.0345,50.7813
59.0,98.0,3.0,1589,0.7533,-0.19,-1.0081,-1.0381,-3.3556,50.7813
59.0,95.0,2.0,1589,-0.5164,-1.2712,-2.2431,-4.8435,-5.6641,50.7813
59.0,98.0,2.0,1589,2.2312,-1.1329,-1.4323,-2.6825,-4.4481,50.7813
59.0,97.0,3.0,1589,-1.5636,-1.4532,-0.6255,2.9949,1.9651,50.7813
59.0,97.0,2.0,1589,7.8819,10.0423,8.5654,11.168,9.3218,50.7813
59.0,97.0,1.0,1589,2.8373,4.4219,7.2341,10.5358,11.422,50.7813
59.0,96.0,3.0,1589,-4.5418,-6.521,-5.2603,-2.9314,-0.577,50.7813
59.0,96.0,2.0,1589,-4.3344,-7.0393,-7.1063,-10.1273,-12.2534,50.7813
59.0,96.0,1.0,1589,-7.8008,-12.1725,-13.1116,-14.4052,-10.0206,50.7813
59.0,98.0,1.0,1589,-22.7362,-27.1485,-26.2669,-22.5908,-23.5391,50.7813
59.0,8.0,1.0,1589,1.7454,4.594,5.3305,3.262,0.8958,50.7813
59.0,89.0,3.0,1589,-6.2012,-8.6797,-6.4373,-1.8564,-0.162,50.7813
59.0,89.0,2.0,1589,-5.2674,-5.8783,-4.6665,-7.0566,-7.5079,50.7813
59.0,82.0,3.0,1589,-1.7595,-0.2419,1.347,4.4633,3.1398,50.7813
59.0,82.0,1.0,1589,5.363,7.2816,7.1202,4.5885,2.6991,50.7813
59.0,81.0,3.0,1589,-4.4649,-7.964,-4.0532,1.4958,4.1588,50.7813
59.0,81.0,2.0,1589,-10.5202,-11.5572,-15.2324,-14.1842,-12.7929,50.7813
59.0,81.0,1.0,1589,7.8641,6.9201,10.0542,13.9801,18.2627,50.7813
59.0,80.0,3.0,1589,-3.3623,-0.5901,0.4071,2.1998,3.5034,50.7813
59.0,83.0,1.0,1589,-1.4122,-2.471,-4.1793,-3.7873,-5.9471,50.7813
59.0,80.0,2.0,1589,-11.1976,-10.0783,-5.8739,-2.6756,-2.7574,50.7813
59.0,7.0,3.0,1589,-3.0007,-1.6611,-5.2812,-1.7704,1.027,50.7813
59.0,7.0,2.0,1589,1.076,-3.6176,-5.0478,-7.6811,-10.8676,50.7813
59.0,7.0,1.0,1589,-2.0007,-2.8292,-1.5352,-4.4463,-3.3838,50.7813
59.0,79.0,3.0,1589,-15.3255,-18.4881,-20.8168,-20.206,-17.7859,50.7813
59.0,79.0,2.0,1589,14.0229,9.5413,3.3733,1.3381,-0.8598,50.7813
59.0,79.0,1.0,1589,3.6542,5.2259,7.3738,9.9955,9.9978,50.7813
59.0,80.0,1.0,1589,0.6921,-2.6334,-1.9995,-3.2566,-3.2006,50.7813
59.0,83.0,2.0,1589,0.245,-4.2771,-3.4818,-0.7107,0.0895,50.7813
59.0,83.0,3.0,1589,4.9498,5.0302,7.6451,12.4569,12.9681,50.7813
59.0,84.0,1.0,1589,-3.3682,-7.0173,-8.2707,-11.8652,-11.7197,50.7813
59.0,89.0,1.0,1589,7.2363,10.8065,9.7004,3.7147,-1.0841,50.7813
59.0,88.0,3.0,1589,-7.7305,-8.1725,-2.7419,2.1441,5.0493,50.7813
59.0,88.0,2.0,1589,-1.4731,0.9604,-0.9959,-6.0326,-6.5851,50.7813
59.0,88.0,1.0,1589,-5.9812,-3.9823,-1.6678,-1.2271,-1.3106,50.7813
59.0,87.0,3.0,1589,-5.3288,-7.2932,-1.8386,-4.8056,-0.7287,50.7813
59.0,87.0,2.0,1589,-1.4416,0.387,0.1219,1.4067,1.2074,50.7813
59.0,87.0,1.0,1589,-0.9461,-1.8104,-6.2385,-4.9635,-3.955,50.7813
59.0,86.0,3.0,1589,-3.4519,-4.0846,-3.7369,1.6597,4.4023,50.7813
59.0,86.0,2.0,1589,1.5554,0.1206,2.7951,4.5124,3.0758,50.7813
59.0,86.0,1.0,1589,-10.2021,-13.0373,-13.9321,-12.1931,-12.9974,50.7813
59.0,85.0,3.0,1589,-5.9202,-6.2578,-10.2083,-12.3845,-13.9996,50.7813
59.0,85.0,2.0,1589,-15.7108,-19.0612,-13.4097,-11.699,-8.8406,50.7813
59.0,85.0,1.0,1589,-2.9445,-4.2585,-4.4382,-7.3137,-7.2709,50.7813
59.0,84.0,3.0,1589,2.8857,6.1101,10.4189,14.3222,16.072,50.7813
59.0,84.0,2.0,1589,-12.7124,-13.4826,-12.003,-6.2943,-1.8242,50.7813
59.0,78.0,2.0,1589,4.6502,6.2459,7.5804,8.6282,10.2769,50.7813
59.0,55.0,1.0,1589,13.6167,15.2927,12.1328,13.3589,12.7407,50.7813
59.0,77.0,2.0,1589,-0.7756,1.674,8.916,13.2213,17.6727,50.7813
59.0,54.0,2.0,1589,15.8218,16.5416,14.9578,16.7789,17.9955,50.7813
59.0,26.0,1.0,1589,-5.2713,-6.5164,-4.9881,-6.3635,-2.7938,50.7813
59.0,25.0,3.0,1589,-10.1772,-6.355,-6.0734,-10.4824,-16.3437,50.7813
59.0,25.0,2.0,1589,-2.1257,-0.8238,-1.4919,-6.2945,-3.6928,50.7813
59.0,25.0,1.0,1589,-0.3908,-1.7304,-1.9108,-3.096,-3.4187,50.7813
59.0,24.0,3.0,1589,0.8329,1.2967,0.1998,-2.6734,-6.2422,50.7813
59.0,24.0,2.0,1589,-2.7492,-1.5984,2.4437,5.8323,9.3663,50.7813
59.0,26.0,2.0,1589,-7.8411,-10.3917,-10.342,-7.9272,0.7042,50.7813
59.0,24.0,1.0,1589,2.2046,2.4302,1.5298,1.4765,-0.8564,50.7813
59.0,23.0,2.0,1589,9.3506,12.2067,14.5289,10.9845,10.5801,50.7813
59.0,23.0,1.0,1589,-2.8151,-3.105,-0.0409,0.2261,0.9023,50.7813
59.0,22.0,3.0,1589,-4.949,-3.0123,-0.4351,4.2987,7.0363,50.7813
59.0,22.0,2.0,1589,-4.6933,-5.7199,-3.9136,-1.7,-2.4679,50.7813
59.0,22.0,1.0,1589,-4.0154,-2.2898,-0.9215,-0.2478,0.5749,50.7813
59.0,21.0,3.0,1589,-2.9124,-5.1976,-1.2303,5.099,7.3414,50.7813
59.0,23.0,3.0,1589,-2.1027,-1.3066,5.7527,10.9592,12.0557,50.7813
59.0,21.0,2.0,1589,-13.0163,-12.131,-8.7671,-3.28,-0.7523,50.7813
59.0,26.0,3.0,1589,-10.5588,-12.8511,-9.3327,-4.5861,-2.7781,50.7813
59.0,27.0,2.0,1589,-5.389,-5.6367,-1.8151,-2.0256,-0.5824,50.7813
59.0,31.0,1.0,1589,-24.9907,-27.3086,-24.9759,-21.8203,-17.0544,50.7813
59.0,30.0,3.0,1589,8.2325,7.1044,6.752,9.7357,13.416,50.7813
59.0,30.0,2.0,1589,13.0251,16.6854,16.0554,14.9478,11.547,50.7813
59.0,30.0,1.0,1589,7.4553,9.4809,9.7122,9.6332,8.8035,50.7813
59.0,2.0,3.0,1589,1.6274,1.0565,-0.4708,0.7986,2.2403,50.7813
59.0,2.0,2.0,1589,0.9286,2.7398,7.4562,3.8585,4.6628,50.7813
59.0,27.0,1.0,1589,-5.5096,-6.6385,-8.4177,-8.9098,-9.0918,50.7813
59.0,2.0,1.0,1589,7.5355,4.3624,6.6899,5.668,4.2472,50.7813
59.0,29.0,2.0,1589,1.8853,2.0617,-2.6509,-3.8776,-6.0239,50.7813
59.0,29.0,1.0,1589,-6.686,-7.409,-10.515,-12.566,-13.9649,50.7813
59.0,28.0,3.0,1589,2.0899,1.144,-0.6127,0.961,2.0449,50.7813
59.0,28.0,2.0,1589,-4.7981,-4.9955,-5.1062,-6.0054,-6.8018,50.7813
59.0,28.0,1.0,1589,-9.7776,-10.8731,-10.7261,-7.6626,-5.0222,50.7813
59.0,27.0,3.0,1589,-7.217,-6.1835,-5.3378,-2.1467,-1.9907,50.7813
59.0,29.0,3.0,1589,-4.4591,-5.2231,-0.5538,-0.2523,-2.612,50.7813
59.0,21.0,1.0,1589,3.2522,2.2309,0.0605,0.2912,1.7826,50.7813
59.0,20.0,3.0,1589,-0.0228,1.0887,2.0395,3.7029,5.1051,50.7813
59.0,20.0,2.0,1589,9.5466,9.9359,16.0098,17.3829,18.6799,50.7813
59.0,14.0,1.0,1589,-6.473,-7.4931,-5.834,-4.0045,-3.0977,50.7813
59.0,13.0,3.0,1589,-15.6311,-19.056,-18.6515,-17.5555,-15.6554,50.7813
59.0,13.0,2.0,1589,5.7791,3.68,7.3153,10.3802,12.1753,50.7813
59.0,13.0,1.0,1589,9.5802,8.3774,7.85,6.7642,0.4746,50.7813
59.0,12.0,3.0,1589,2.1413,-1.4385,-4.5885,-6.8577,-10.2313,50.7813
59.0,12.0,2.0,1589,-5.9027,-6.9282,-14.3048,-15.5317,-15.1713,50.7813
59.0,14.0,2.0,1589,-2.6654,-3.3497,1.7885,6.2716,6.3731,50.7813
59.0,12.0,1.0,1589,-9.5576,-13.6702,-13.3144,-10.0872,-5.5279,50.7813
59.0,11.0,2.0,1589,0.1002,-0.993,4.3138,6.4542,11.2904,50.7813
59.0,11.0,1.0,1589,-7.7977,-9.8073,-4.3436,-4.1912,-4.4342,50.7813
59.0,10.0,3.0,1589,4.8329,7.2587,13.5765,17.5283,21.6318,50.7813
59.0,10.0,2.0,1589,12.5264,14.8373,14.0066,12.138,12.4405,50.7813
59.0,10.0,1.0,1589,-1.3113,-0.8494,-0.7254,-1.9811,-3.3415,50.7813
59.0,54.0,3.0,1589,0.0733,-2.7951,-4.06,-7.849,-7.5369,50.7813
59.0,11.0,3.0,1589,-12.2711,-11.2128,-7.2337,-7.7377,-5.456,50.7813
59.0,14.0,3.0,1589,-19.7263,-22.4369,-22.1428,-11.153,-6.6292,50.7813
59.0,15.0,2.0,1589,1.2168,0.7226,0.6371,-0.6252,0.1151,50.7813
59.0,15.0,3.0,1589,-7.7432,-9.7623,-13.0487,-15.0213,-16.2656,50.7813
59.0,20.0,1.0,1589,5.7555,4.3362,5.8041,8.9678,7.4455,50.7813
59.0,1.0,3.0,1589,-8.4641,-12.0026,-12.7733,-12.4382,-7.6479,50.7813
59.0,1.0,2.0,1589,7.5541,5.7982,5.3361,2.1644,2.0546,50.7813
59.0,1.0,1.0,1589,4.9708,7.0457,6.9009,1.6766,-3.9614,50.7813
59.0,19.0,3.0,1589,4.6242,4.1465,4.5455,5.4222,3.4408,50.7813
59.0,19.0,2.0,1589,-2.3884,2.3554,7.7684,6.5915,6.9504,50.7813
59.0,19.0,1.0,1589,-0.381,-1.9133,-2.9807,-1.0249,-1.8653,50.7813
59.0,18.0,3.0,1589,-3.1147,-1.3617,-4.1918,-2.7838,-2.8174,50.7813
59.0,18.0,2.0,1589,4.8311,6.281,7.6637,9.3939,13.2617,50.7813
59.0,18.0,1.0,1589,-6.4493,-7.0161,-2.429,0.891,8.338,50.7813
59.0,17.0,3.0,1589,-0.8254,1.2943,2.9677,1.8992,-1.7171,50.7813
59.0,17.0,2.0,1589,8.5483,12.0601,12.068,11.3966,10.326,50.7813
59.0,17.0,1.0,1589,2.5488,-0.3191,-4.1484,-4.2349,-2.7679,50.7813
59.0,16.0,3.0,1589,-2.7193,-5.1942,-4.8363,-1.9479,-0.1126,50.7813
59.0,16.0,2.0,1589,1.3605,4.5125,2.6645,1.623,-0.4049,50.7813
59.0,31.0,2.0,1589,-9.1204,-8.4252,-6.2684,-1.6295,3.5323,50.7813
59.0,31.0,3.0,1589,5.3995,11.8841,16.4818,19.0408,20.8669,50.7813
59.0,100.0,3.0,1589,-7.7433,-11.7112,-11.837,-10.225,-9.0325,50.7813
59.0,32.0,2.0,1589,-0.5094,-1.0084,-1.9721,-4.4915,-0.967,50.7813
59.0,48.0,3.0,1589,-19.8149,-20.705,-14.9446,-6.4606,0.8907,50.7813
59.0,48.0,2.0,1589,-0.4882,-0.95,-5.1092,-8.0178,-7.043,50.7813
59.0,48.0,1.0,1589,-4.5437,-5.8804,-5.9643,-8.0738,-8.255,50.7813
59.0,47.0,3.0,1589,-15.8805,-18.3412,-19.1662,-18.7033,-18.0518,50.7813
59.0,47.0,1.0,1589,-2.5856,-2.2704,1.0818,2.8474,6.1628,50.7813
59.0,46.0,3.0,1589,0.7312,-1.9136,-2.285,1.0023,-2.0173,50.7813
59.0,49.0,1.0,1589,-5.1906,-5.9141,-5.1745,-1.4525,-2.818,50.7813
59.0,46.0,1.0,1589,6.6664,7.0872,9.1282,7.4599,7.9804,50.7813
59.0,45.0,2.0,1589,0.1261,-0.6513,-5.6961,-6.9877,-6.5034,50.7813
59.0,45.0,1.0,1589,-4.7266,-3.9773,-1.7614,-1.0776,0.4092,50.7813
59.0,44.0,3.0,1589,3.8739,2.8244,5.0107,6.1034,4.5243,50.7813
59.0,44.0,2.0,1589,3.734,3.6283,3.3962,3.5773,5.3272,50.7813
59.0,44.0,1.0,1589,0.3905,5.2547,11.2346,13.9929,14.3647,50.7813
59.0,43.0,3.0,1589,2.3304,0.1789,0.4871,-4.1028,-6.575,50.7813
59.0,45.0,3.0,1589,-1.2205,-3.2343,-2.6232,-2.1284,-3.8727,50.7813
59.0,49.0,2.0,1589,5.1898,4.2468,5.6534,5.4573,7.0155,50.7813
59.0,49.0,3.0,1589,-8.8226,-10.5838,-8.6986,-2.0461,0.4733,50.7813
59.0,4.0,1.0,1589,-1.9379,-4.0464,-10.3662,-13.0379,-14.6023,50.7813
59.0,32.0,1.0,1589,8.7396,10.0774,8.8586,8.0662,5.883,50.7813
59.0,53.0,3.0,1589,7.8289,8.8895,10.6719,15.2173,18.8697,50.7813
59.0,53.0,2.0,1589,10.3885,7.8237,3.3227,2.692,1.8781,50.7813
59.0,53.0,1.0,1589,-13.1735,-15.1581,-15.7655,-14.8486,-11.9664,50.7813
59.0,52.0,3.0,1589,-0.5622,-1.2268,0.4171,5.0059,3.224,50.7813
59.0,52.0,2.0,1589,0.1139,-0.7662,1.9339,4.6795,5.943,50.7813
59.0,52.0,1.0,1589,7.9244,9.5953,7.7459,2.9756,-0.6631,50.7813
59.0,51.0,3.0,1589,0.9026,0.8454,3.6268,6.599,5.3459,50.7813
59.0,51.0,2.0,1589,6.8495,6.5143,6.4054,2.7109,0.6095,50.7813
59.0,51.0,1.0,1589,8.7987,7.7621,5.7048,3.3916,1.0783,50.7813
59.0,50.0,3.0,1589,-4.7308,-8.0035,-12.8847,-9.8961,-7.2163,50.7813
59.0,50.0,2.0,1589,10.3539,13.3179,10.3841,7.9624,7.0912,50.7813
59.0,50.0,1.0,1589,-1.4846,-2.3629,-2.3032,-1.3306,-3.1248,50.7813
59.0,4.0,3.0,1589,-0.7522,5.3499,6.1175,8.2558,6.0804,50.7813
59.0,4.0,2.0,1589,-16.6089,-19.7296,-15.9494,-11.4979,-5.2703,50.7813
59.0,43.0,2.0,1589,-19.9376,-23.867,-21.8292,-20.6863,-19.2846,50.7813
59.0,43.0,1.0,1589,1.9573,2.6763,2.9762,5.6703,5.8295,50.7813
59.0,54.0,1.0,1589,-2.8408,-4.0817,-10.9116,-12.5133,-12.937,50.7813
59.0,42.0,2.0,1589,-12.5071,-11.4736,-8.8312,-4.1671,-3.3996,50.7813
59.0,37.0,1.0,1589,-10.9588,-12.333,-10.8919,-8.176,-7.3468,50.7813
59.0,36.0,3.0,1589,-4.0575,-3.9892,-4.5663,-5.3569,-6.0486,50.7813
59.0,36.0,2.0,1589,2.7916,2.707,3.2745,1.7487,0.5581,50.7813
59.0,36.0,1.0,1589,-9.1718,-12.1908,-11.7922,-6.0918,-1.7955,50.7813
59.0,35.0,3.0,1589,-6.6472,-8.3597,-8.9724,-10.7478,-8.881,50.7813
59.0,35.0,1.0,1589,6.3715,4.6851,4.3937,6.7806,7.6096,50.7813
59.0,37.0,2.0,1589,-6.0411,-5.7811,-2.6475,0.5111,3.8348,50.7813
59.0,34.0,3.0,1589,-5.8774,-9.2202,-9.2233,-4.4554,-3.4175,50.7813
59.0,34.0,1.0,1589,-4.453,-5.8601,-6.4111,-5.0978,-4.8636,50.7813
59.0,33.0,3.0,1589,-7.7265,-9.1389,-7.8329,-7.7196,-8.2163,50.7813
59.0,33.0,2.0,1589,1.7324,2.7037,2.3263,2.4573,3.3258,50.7813
59.0,33.0,1.0,1589,-7.3575,-7.1261,-3.3943,-3.7684,-3.1098,50.7813
59.0,32.0,3.0,1589,2.7593,4.3299,7.891,12.392,16.3703,50.7813
59.0,42.0,3.0,1589,-2.918,-4.6028,-2.931,0.1752,1.6048,50.7813
59.0,34.0,2.0,1589,-3.9985,-3.7552,-5.8196,0.6248,4.157,50.7813
59.0,37.0,3.0,1589,-9.5175,-9.6273,-8.3324,-5.2029,-3.9235,50.7813
59.0,35.0,2.0,1589,-6.3926,-4.215,-1.3641,3.5736,3.1819,50.7813
59.0,38.0,2.0,1589,-7.1858,-12.0251,-16.8263,-16.8978,-15.0075,50.7813
59.0,38.0,1.0,1589,-28.036,-32.9746,-29.3222,-20.2588,-12.2777,50.7813
59.0,41.0,3.0,1589,-11.5606,-11.7985,-6.7486,-2.6717,-2.9292,50.7813
59.0,41.0,2.0,1589,-2.9913,-9.6439,-11.1072,-15.1631,-14.3476,50.7813
59.0,41.0,1.0,1589,9.8437,11.7588,7.2584,4.8656,3.7341,50.7813
59.0,40.0,3.0,1589,3.2497,3.5682,6.2605,7.9759,6.3435,50.7813
59.0,40.0,1.0,1589,-5.4183,-7.9213,-5.9813,-2.811,-1.5991,50.7813
59.0,3.0,3.0,1589,-14.9393,-17.4141,-10.9813,-8.0996,-6.22,50.7813
59.0,40.0,2.0,1589,-15.0063,-15.5437,-12.2926,-7.8838,-6.8649,50.7813
59.0,42.0,1.0,1589,-7.0523,-11.2021,-10.8633,-11.6747,-8.2997,50.7813
59.0,3.0,1.0,1589,-12.5219,-10.8087,-7.8155,-6.2284,-2.4944,50.7813
59.0,39.0,3.0,1589,1.6806,0.4448,0.8002,-0.8271,-0.1618,50.7813
59.0,39.0,2.0,1589,5.5712,0.147,3.4798,0.5011,0.3704,50.7813
59.0,39.0,1.0,1589,-7.3765,-6.5479,-8.063,-9.6153,-9.2419,50.7813
59.0,38.0,3.0,1589,-3.9094,-3.2378,-0.4517,3.7759,6.5905,50.7813
59.0,3.0,2.0,1589,-9.1386,-7.8319,-3.0096,-4.2771,-2.3086,50.7813
59.0,6.0,1.0,1590,5.0181,4.9972,4.1953,5.8773,7.952,51.7578
59.0,70.0,2.0,1590,23.5517,27.661,25.9556,17.6449,14.1102,51.7578
59.0,70.0,1.0,1590,-8.4021,-7.0943,-4.6699,-3.8703,-0.3563,51.7578
