subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
22.0,25.0,2.0,1589,-0.1983,10.8262,7.5058,11.341,5.6923,50.7813
22.0,25.0,1.0,1589,0.4747,7.964,4.1794,-1.1255,-6.3628,50.7813
22.0,24.0,3.0,1589,7.6636,4.9582,8.2392,9.5744,12.2291,50.7813
22.0,24.0,2.0,1589,17.5929,15.6327,18.0983,14.0269,5.4376,50.7813
22.0,24.0,1.0,1589,-0.2232,5.0229,13.3838,15.4115,16.103,50.7813
22.0,26.0,1.0,1589,-7.7364,-3.0059,-7.6698,-10.2635,-7.0758,50.7813
22.0,23.0,3.0,1589,17.9053,18.1879,25.3044,22.2912,18.2491,50.7813
22.0,23.0,1.0,1589,9.622,15.7515,22.4937,28.4099,19.3596,50.7813
22.0,22.0,3.0,1589,12.1537,11.2125,5.4363,1.172,2.1455,50.7813
22.0,22.0,2.0,1589,-9.4944,-2.8841,-8.968,-1.1655,4.6913,50.7813
22.0,22.0,1.0,1589,2.4405,-4.8435,-5.8704,-14.3253,-17.38,50.7813
22.0,21.0,3.0,1589,4.9445,12.6899,12.73,15.9874,10.2084,50.7813
22.0,21.0,2.0,1589,-7.7452,-8.4011,-7.869,-7.2366,-8.3553,50.7813
22.0,23.0,2.0,1589,-0.4883,2.0344,10.8228,9.8469,10.7444,50.7813
22.0,21.0,1.0,1589,-15.8783,-21.3537,-21.51,-21.8546,-25.3263,50.7813
22.0,26.0,2.0,1589,13.1363,20.29,20.878,21.6048,13.3951,50.7813
22.0,27.0,1.0,1589,4.6578,3.6948,-5.8496,-16.9649,-18.6889,50.7813
22.0,30.0,3.0,1589,-3.426,-10.8965,-5.9683,-6.8338,-1.4442,50.7813
22.0,30.0,2.0,1589,14.5716,19.316,18.02,11.6158,7.2495,50.7813
22.0,30.0,1.0,1589,2.144,5.7364,9.2795,10.5824,8.4585,50.7813
22.0,2.0,3.0,1589,-1.3064,-11.1397,4.0473,4.0999,6.6515,50.7813
22.0,2.0,2.0,1589,5.248,1.4726,0.1636,-6.0326,-4.5202,50.7813
22.0,2.0,1.0,1589,-9.5969,-8.2987,1.0501,2.8896,7.9801,50.7813
22.0,26.0,3.0,1589,1.7957,-3.2375,-7.2919,3.8157,13.2956,50.7813
22.0,29.0,3.0,1589,-23.3546,-19.5265,-24.7385,-27.3897,-31.1987,50.7813
22.0,29.0,1.0,1589,2.0628,0.1996,-7.3234,-11.3808,-13.4936,50.7813
22.0,28.0,3.0,1589,7.7786,13.8083,11.0409,9.0784,12.6052,50.7813
22.0,28.0,2.0,1589,11.9975,12.0377,13.1455,17.6933,23.8604,50.7813
22.0,28.0,1.0,1589,-5.4107,-6.1649,-1.9287,-5.3415,-9.0629,50.7813
22.0,27.0,3.0,1589,-8.3681,-0.4839,-1.8785,-1.1108,-8.326,50.7813
22.0,27.0,2.0,1589,4.7146,7.5576,0.4613,-0.3909,0.8643,50.7813
22.0,29.0,2.0,1589,12.3138,10.8706,16.6797,15.2661,19.8464,50.7813
22.0,20.0,3.0,1589,-9.6024,-13.4917,-15.5238,-5.0656,-2.4892,50.7813
22.0,20.0,2.0,1589,-0.9498,4.6321,5.97,5.0407,14.4807,50.7813
22.0,20.0,1.0,1589,-1.0776,0.7935,0.1297,-3.7806,0.7237,50.7813
22.0,14.0,2.0,1589,-10.5275,-12.5992,-4.5277,3.7467,-1.8965,50.7813
22.0,14.0,1.0,1589,7.8318,8.1985,11.3891,14.5196,13.3561,50.7813
22.0,13.0,3.0,1589,3.2583,-0.0632,7.6964,5.0318,2.8278,50.7813
22.0,13.0,1.0,1589,-2.8882,-1.8615,10.2786,16.4206,13.4766,50.7813
22.0,12.0,3.0,1589,7.0939,15.1607,13.6338,4.0848,5.4129,50.7813
22.0,12.0,2.0,1589,1.5491,-4.8132,-4.2306,-0.5271,-10.0476,50.7813
22.0,14.0,3.0,1589,-8.2708,-12.9978,-2.583,-0.2205,-2.2397,50.7813
22.0,12.0,1.0,1589,9.6905,15.3822,9.8255,0.0135,5.5253,50.7813
22.0,11.0,2.0,1589,-3.9794,-3.9491,-7.2191,-5.7049,-2.0942,50.7813
22.0,11.0,1.0,1589,2.7853,8.2217,8.0983,-0.7756,3.9393,50.7813
22.0,10.0,3.0,1589,-4.4027,1.6293,-13.0662,-12.705,-16.474,50.7813
22.0,10.0,2.0,1589,-13.0624,-6.7587,-10.5936,-3.3393,-8.3886,50.7813
22.0,10.0,1.0,1589,-3.4463,-1.5531,1.4595,0.8117,1.1318,50.7813
22.0,53.0,3.0,1589,-6.666,-9.4386,-3.1855,-9.7977,-8.9114,50.7813
22.0,11.0,3.0,1589,16.204,19.4031,17.0486,16.1127,2.2984,50.7813
22.0,15.0,1.0,1589,-3.4727,-0.0737,-0.9588,1.9681,5.9217,50.7813
22.0,15.0,2.0,1589,6.251,13.4839,6.8673,-2.8492,-4.8785,50.7813
22.0,15.0,3.0,1589,-6.5544,-1.1908,2.8685,-0.066,4.2455,50.7813
22.0,1.0,3.0,1589,-12.805,-4.5375,2.0599,3.5044,1.5431,50.7813
22.0,1.0,2.0,1589,-20.8397,-22.8971,-19.4468,-17.1022,-22.8003,50.7813
22.0,1.0,1.0,1589,16.2318,8.1212,15.4477,12.2812,10.685,50.7813
22.0,19.0,3.0,1589,-0.7915,-3.0217,-1.8027,5.3109,0.9678,50.7813
22.0,19.0,2.0,1589,-7.1798,-0.1964,-1.962,-1.635,-6.1926,50.7813
22.0,19.0,1.0,1589,9.8192,8.1235,16.7062,15.2845,11.6481,50.7813
22.0,18.0,3.0,1589,24.9288,23.4529,32.2268,36.5808,37.6452,50.7813
22.0,18.0,2.0,1589,11.1359,4.9831,16.1702,24.9312,31.4572,50.7813
22.0,18.0,1.0,1589,-0.149,1.1161,-0.5322,-1.6906,-0.6583,50.7813
22.0,17.0,3.0,1589,-15.6706,-19.781,-23.856,-14.8782,-9.4226,50.7813
22.0,17.0,2.0,1589,3.4175,9.5267,5.4627,-5.1476,-11.1864,50.7813
22.0,17.0,1.0,1589,-5.6997,-5.1217,-4.5562,12.1296,18.8367,50.7813
22.0,16.0,3.0,1589,5.0625,1.5529,-0.2008,0.5378,-5.2036,50.7813
22.0,16.0,2.0,1589,1.2932,0.6443,-0.3296,6.7886,12.9931,50.7813
22.0,16.0,1.0,1589,-2.6044,-5.4022,-1.0897,-0.2077,-3.1808,50.7813
22.0,31.0,1.0,1589,-7.7778,0.8279,-3.1718,4.5982,4.9676,50.7813
22.0,31.0,2.0,1589,1.8813,0.9722,-7.7539,-16.407,-23.3509,50.7813
22.0,100.0,3.0,1589,14.4684,17.9618,12.3061,13.9995,14.825,50.7813
22.0,32.0,1.0,1589,-2.762,-3.9559,3.2578,9.8295,14.4556,50.7813
22.0,47.0,3.0,1589,-7.8259,-4.4127,-2.4109,2.8212,1.0454,50.7813
22.0,47.0,2.0,1589,6.0328,3.5896,7.9511,12.2081,12.4187,50.7813
22.0,47.0,1.0,1589,3.3557,2.4062,9.6886,10.6,16.68,50.7813
22.0,46.0,3.0,1589,17.8662,21.3696,9.7383,7.3856,-5.1702,50.7813
22.0,46.0,2.0,1589,-12.0112,-4.4543,-7.1429,-1.2935,1.392,50.7813
22.0,46.0,1.0,1589,7.1923,4.1366,2.6237,-1.0425,9.5617,50.7813
22.0,48.0,1.0,1589,14.6492,10.0693,6.8628,7.4937,5.9906,50.7813
22.0,45.0,3.0,1589,-5.7435,-1.2382,5.7458,7.7621,9.5994,50.7813
22.0,45.0,1.0,1589,-4.0729,-4.0624,4.9059,8.3435,12.3442,50.7813
22.0,44.0,3.0,1589,0.3812,3.3204,2.4704,3.3933,-2.9489,50.7813
22.0,44.0,2.0,1589,0.5455,2.3848,-0.5587,-5.5043,0.1045,50.7813
22.0,44.0,1.0,1589,14.8985,10.3009,7.7431,-1.8471,-7.447,50.7813
22.0,43.0,3.0,1589,-9.0963,-9.3039,-4.5006,-1.6906,4.3245,50.7813
22.0,43.0,2.0,1589,7.0543,9.9249,14.5152,14.6686,8.3095,50.7813
22.0,45.0,2.0,1589,8.553,19.8627,11.6416,7.5852,6.8935,50.7813
22.0,48.0,2.0,1589,-0.2766,6.1301,1.6366,-8.9487,-12.8211,50.7813
22.0,48.0,3.0,1589,-0.6977,-4.284,2.2731,-0.7798,-1.1388,50.7813
22.0,49.0,1.0,1589,11.8912,13.7591,9.3485,7.4096,13.5519,50.7813
22.0,31.0,3.0,1589,9.2221,11.9934,18.8303,17.2628,21.586,50.7813
22.0,52.0,3.0,1589,2.9757,1.687,3.5209,5.0898,0.737,50.7813
22.0,52.0,2.0,1589,13.2444,11.5401,7.7726,8.5599,4.3643,50.7813
22.0,52.0,1.0,1589,-5.3577,-1.1844,4.158,3.6739,3.1926,50.7813
22.0,51.0,3.0,1589,-5.1593,-6.5396,1.501,2.2198,-0.8982,50.7813
22.0,51.0,2.0,1589,19.3892,11.8148,18.6876,12.213,14.8008,50.7813
22.0,51.0,1.0,1589,-11.432,-9.5673,-0.7896,4.5664,7.5171,50.7813
22.0,50.0,3.0,1589,-17.7194,-13.5121,-7.6398,-6.4445,-4.2047,50.7813
22.0,50.0,2.0,1589,1.2008,0.9902,3.1367,-3.1366,0.5164,50.7813
22.0,50.0,1.0,1589,-9.5771,-3.3259,-8.8847,-6.6338,-1.2698,50.7813
22.0,4.0,3.0,1589,-10.171,-4.7613,-4.3203,-4.2763,-9.7087,50.7813
22.0,4.0,2.0,1589,-1.173,-6.8902,-6.8039,-8.0724,-8.3383,50.7813
22.0,4.0,1.0,1589,2.1422,2.4217,4.3643,5.9224,4.1842,50.7813
22.0,49.0,3.0,1589,-0.3479,-8.5162,6.4304,0.4256,-3.6351,50.7813
22.0,49.0,2.0,1589,1.2676,2.6043,6.0752,9.7357,16.8522,50.7813
22.0,43.0,1.0,1589,-7.7322,-3.0106,-8.6386,-2.6725,0.171,50.7813
22.0,42.0,3.0,1589,-7.3424,-7.7185,-16.0544,-16.2858,-26.8114,50.7813
22.0,53.0,1.0,1589,1.3009,5.0115,1.0887,-0.6725,0.3442,50.7813
22.0,42.0,1.0,1589,9.961,12.9968,18.1746,17.2127,13.0055,50.7813
22.0,36.0,3.0,1589,-3.6654,-5.9059,-11.9756,-9.836,-1.4033,50.7813
22.0,36.0,2.0,1589,-11.3087,-8.4335,-1.9996,2.6264,-1.9093,50.7813
22.0,36.0,1.0,1589,-2.8569,-4.3106,-1.7867,4.7983,11.083,50.7813
22.0,35.0,3.0,1589,-4.9339,1.3149,-4.4274,-4.7602,-12.6375,50.7813
22.0,35.0,2.0,1589,-3.305,-9.8039,-1.4081,3.4282,16.1314,50.7813
22.0,34.0,3.0,1589,0.0765,-0.7429,6.3292,0.7739,7.6129,50.7813
22.0,37.0,1.0,1589,-9.2107,-9.8607,-7.1272,-4.1695,-3.1568,50.7813
22.0,34.0,2.0,1589,4.6396,8.1472,2.0247,-10.6206,-13.7552,50.7813
22.0,33.0,3.0,1589,14.0094,9.4884,17.7392,21.9698,24.585,50.7813
22.0,33.0,2.0,1589,3.7128,1.4432,-0.4607,1.5336,9.7403,50.7813
22.0,33.0,1.0,1589,-5.489,-0.7132,-8.1369,0.7213,4.3321,50.7813
22.0,32.0,3.0,1589,10.9862,17.5553,24.7014,33.0011,38.5323,50.7813
22.0,32.0,2.0,1589,3.8983,-6.3213,-7.9786,-7.404,-17.216,50.7813
22.0,42.0,2.0,1589,2.7395,-0.5203,-3.1212,9.4892,10.8282,50.7813
22.0,34.0,1.0,1589,-0.6958,2.8482,-3.615,-1.0417,2.681,50.7813
22.0,37.0,2.0,1589,-3.2481,-4.6433,-6.3957,-8.0135,-10.1138,50.7813
22.0,35.0,1.0,1589,6.1698,4.5036,8.1126,12.1391,13.7104,50.7813
22.0,38.0,1.0,1589,-2.0472,-0.9978,0.7065,1.1255,-0.9511,50.7813
22.0,37.0,3.0,1589,-20.9595,-18.1941,-8.6812,-8.0364,-5.3398,50.7813
22.0,41.0,2.0,1589,-13.9007,-8.9291,-11.0183,-10.8988,-3.9393,50.7813
22.0,41.0,1.0,1589,-6.8597,-0.4776,1.9815,-3.4312,-10.0369,50.7813
22.0,40.0,3.0,1589,-3.435,3.3651,1.5987,-0.5522,-2.9545,50.7813
22.0,40.0,2.0,1589,5.4789,5.6576,9.19,14.2107,7.1429,50.7813
22.0,3.0,3.0,1589,-3.1297,-9.0911,-8.4489,-6.8147,0.178,50.7813
22.0,3.0,2.0,1589,-10.3503,-16.5362,-28.7727,-46.5127,-57.6171,50.7813
22.0,40.0,1.0,1589,-2.6522,-10.1484,-16.3034,-24.7782,-26.8017,50.7813
22.0,41.0,3.0,1589,-10.4691,-23.36,-15.0782,-8.1705,-4.8007,50.7813
22.0,39.0,3.0,1589,26.0645,21.7198,26.0852,29.5013,29.4129,50.7813
22.0,39.0,2.0,1589,-3.937,-1.2904,1.4565,10.4789,10.6714,50.7813
22.0,39.0,1.0,1589,-6.5066,7.2517,3.2421,-10.4841,-6.5939,50.7813
22.0,38.0,3.0,1589,-0.68,-1.3859,-6.0237,0.9812,5.4957,50.7813
22.0,38.0,2.0,1589,17.1047,22.5219,26.0198,20.9493,17.252,50.7813
22.0,3.0,1.0,1589,3.466,9.2499,13.2857,12.2799,9.4697,50.7813
22.0,69.0,2.0,1590,26.8902,33.2749,38.2236,38.8843,35.8467,51.7578
22.0,6.0,3.0,1590,-4.8792,5.5119,1.6206,1.3964,2.0689,51.7578
22.0,6.0,2.0,1590,-5.469,-6.1088,0.3035,9.893,17.3135,51.7578
22.0,6.0,1.0,1590,-7.6983,-2.3126,2.903,6.1705,5.3217,51.7578
22.0,69.0,3.0,1590,-4.3583,-8.0949,-3.3273,-1.1388,-3.7205,51.7578
22.0,69.0,1.0,1590,0.1494,1.0581,3.9002,2.6934,0.4368,51.7578
22.0,66.0,3.0,1590,8.2624,0.5646,-3.3642,-1.9463,-7.115,51.7578
